195930.02, 1474075.79, 0.50378
196509.57, 1474757.98, 0.51528
195132.77, 1471726.51, 0.44841
195636.51, 1471703.16, 0.44841
195642.34, 1471610.79, 0.44841
195130.91, 1471759.19, 0.44841
195088.89, 1471755.01, 0.44841
198116.07, 1471906.7, 0.63706
198163.34, 1471913.57, 0.63706
199563.2, 1471162.85, 0.4382
199530.81, 1471179.46, 0.4382
199769.38, 1471412.31, 0.4382
199657.41, 1471216.31, 0.4382
199863.24, 1471504.44, 0.4382
199668.1, 1471291.75, 0.4382
196906.57, 1471815.27, 0.46858
196916.24, 1471828.36, 0.46858
197679.61, 1471195.44, 0.42309
197552.97, 1471253.11, 0.42309
197856.58, 1471239.89, 0.42309
197400.95, 1471553.52, 0.42309
197650.51, 1471172.28, 0.42309
197033.54, 1471394.41, 0.42309
197420.32, 1471333.75, 0.42309
197112.67, 1471756.88, 0.42309
197658.59, 1471144.99, 0.42309
197683.63, 1471170.51, 0.42309
197479.64, 1471313.24, 0.42309
197302.02, 1471514.93, 0.42309
197882.87, 1471246.65, 0.42309
197397.58, 1471160.36, 0.42309
197149.27, 1471755.46, 0.42309
195634.66, 1470950.11, 0.40663
195068.13, 1470929.67, 0.40663
195610.97, 1470742.23, 0.40663
195617.26, 1470695.78, 0.40663
195431.59, 1470795.42, 0.40663
195127.28, 1470818.03, 0.40663
195497.44, 1470710.36, 0.40663
195374.54, 1470502.83, 0.40663
195428.37, 1470958.73, 0.40663
195032.9, 1470853.2, 0.40663
195395.89, 1470077.41, 0.40663
195517.62, 1470785.04, 0.40663
195440.4, 1470746.91, 0.40663
195118.76, 1470933.78, 0.40663
195499.63, 1470930.81, 0.40663
195090.38, 1470841.49, 0.40663
195593.74, 1470688.6, 0.40663
195511.32, 1470833.99, 0.40663
195125.98, 1470844.82, 0.40663
195171.21, 1470877.39, 0.40663
195435.65, 1470694.51, 0.40663
195136.28, 1470898.73, 0.40663
198672.97, 1470277.25, 0.49084
198697.88, 1470275.99, 0.49084
199210.54, 1470715.2, 0.41345
199303.46, 1470505.06, 0.41345
199241.69, 1470754.39, 0.41345
199389.58, 1470080.99, 0.41345
199345.64, 1470030.43, 0.41345
195842.73, 1473743.75, 0.51526
195708.55, 1473874.69, 0.51526
195577.78, 1473400.23, 0.51526
195898.09, 1473151.63, 0.51526
195714.64, 1473797.68, 0.51526
196381.64, 1473068.14, 0.42155
196164.15, 1473209.52, 0.42155
196362.46, 1473217.5, 0.42155
196364.08, 1473248.54, 0.42155
196405.47, 1473088.42, 0.42155
195364.4, 1472245.48, 0.42378
195648.21, 1472458.22, 0.42378
195699.07, 1472674.64, 0.42378
195101.64, 1472503.05, 0.42378
195664.82, 1472546.73, 0.42378
195610.01, 1472396.61, 0.42378
195901.1, 1472535.02, 0.42378
195513.17, 1472436.13, 0.42378
195883.21, 1472601.6, 0.42378
195719.94, 1472959.78, 0.42378
195590.4, 1472389.01, 0.42378
195639.1, 1472419.56, 0.42378
195751.69, 1472362.65, 0.42378
195973.43, 1472817.88, 0.42378
195694.35, 1472652.32, 0.42378
195751.64, 1472661.89, 0.42378
195072.76, 1472101.14, 0.42378
195401.5, 1472304.09, 0.42378
198064.43, 1472484.3, 0.55081
198127.93, 1472019.79, 0.55081
198115.54, 1472291.66, 0.55081
199915.85, 1472942.16, 0.63398
196056.08, 1472712.81, 0.55239
196081.64, 1472878.86, 0.55239
196037.9, 1472885.73, 0.55239
197888.5, 1472621.36, 0.41016
197468.8, 1472236.74, 0.41016
197645.2, 1472081.45, 0.41016
