155905.31, 1384352.46, 0.41585
155852.84, 1384521.18, 0.41585
155870.02, 1384442.05, 0.41585
155963.44, 1384650.27, 0.41585
155798.12, 1384180.94, 0.41585
155161.5, 1384371.93, 0.41585
155804.03, 1384132.77, 0.41585
155675.8, 1384094.78, 0.41585
155890.37, 1384546.7, 0.41585
155666.12, 1384059.14, 0.41585
155931.75, 1384346.68, 0.41585
155479.05, 1384931.11, 0.41585
155757.69, 1384184.09, 0.41585
155618.57, 1384363.35, 0.41585
155990.95, 1384635.22, 0.41585
158663.39, 1384476.5, 0.40616
158607.42, 1384634.77, 0.40616
158368.04, 1384892.54, 0.40616
158215.26, 1384922.93, 0.40616
158407.73, 1384775.59, 0.40616
158513.55, 1384687.08, 0.40616
158335.93, 1384937.43, 0.40616
158129.24, 1384927.25, 0.40616
158488.49, 1384825.39, 0.40616
158670.7, 1384969.83, 0.40616
158369.86, 1384835.41, 0.40616
158260.85, 1384978.07, 0.40616
158679.95, 1384669.79, 0.40616
158541.4, 1384724.97, 0.40616
158399.79, 1384757.3, 0.40616
158181.96, 1384946.98, 0.40616
158292.16, 1384978.54, 0.40616
158380.23, 1384822.22, 0.40616
158406.82, 1384917.79, 0.40616
158826.59, 1384922.45, 0.40616
159284.93, 1384853.8, 0.45931
159288.13, 1384813.78, 0.45931
159213.41, 1384806.19, 0.45931
159462.96, 1384876.69, 0.45931
159314.65, 1384952.8, 0.45931
159427.29, 1384964.1, 0.45931
159855.72, 1384562.24, 0.45931
159984.45, 1384464.18, 0.45931
159983.96, 1384258.17, 0.45931
159985.52, 1384701.24, 0.45931
159891.65, 1384571.01, 0.45931
156213.73, 1384468.75, 0.45352
156052.22, 1384136.08, 0.45352
156946.73, 1384824.98, 0.45352
156093.31, 1384455.22, 0.45352
156785.07, 1384646.85, 0.45352
156098.22, 1384164.79, 0.45352
156165.81, 1384559.28, 0.45352
156957.61, 1384682.61, 0.45352
156179.19, 1384223.4, 0.45352
156246.05, 1384522.37, 0.45352
156079.42, 1384762.08, 0.45352
156923.4, 1384666.63, 0.45352
156828.64, 1384716.12, 0.45352
156189.58, 1384541.98, 0.45352
156674.87, 1384765.29, 0.45352
156923.52, 1384834.68, 0.45352
156734.7, 1384658.45, 0.45352
156149.55, 1384232.9, 0.45352
156852.28, 1384696.01, 0.45352
156093.03, 1384856.13, 0.45352
156053.83, 1384490.59, 0.45352
156185.68, 1384242.96, 0.45352
157412.55, 1384808.46, 0.40594
157336.34, 1384048.1, 0.40594
157602.16, 1384781.45, 0.40594
157588.03, 1384647.57, 0.40594
157359.96, 1384473.74, 0.40594
157416.64, 1384671.91, 0.40594
157764.86, 1384911.64, 0.40594
157355.6, 1384265.16, 0.40594
157532.25, 1384745.58, 0.40594
157125.89, 1384934.34, 0.40594
157492.3, 1384853.75, 0.40594
157418.23, 1384695.28, 0.40594
157289.86, 1384039.61, 0.40594
157812.0, 1384683.26, 0.40594
157837.12, 1384983.9, 0.40594
157662.3, 1384419.5, 0.40594
157515.5, 1384936.54, 0.40594
157283.25, 1384590.55, 0.40594
157525.55, 1384788.6, 0.40594
157442.85, 1384737.51, 0.40594
157976.09, 1384973.69, 0.40594
157516.07, 1384579.85, 0.40594
155606.76, 1381184.71, 0.43206
158099.75, 1381668.78, 0.44328
158824.4, 1381654.77, 0.44328
158800.28, 1381719.4, 0.44328
158894.99, 1381121.04, 0.44328
158924.33, 1381476.35, 0.44328
158981.49, 1381375.7, 0.44328
159681.71, 1381827.85, 0.40114
159957.6, 1381584.69, 0.40114
159853.23, 1381181.2, 0.40114
159656.53, 1381861.16, 0.40114
159201.24, 1381092.82, 0.40114
159175.0, 1381573.95, 0.40114
159552.12, 1381117.01, 0.40114
159788.62, 1381207.6, 0.40114
159766.74, 1381819.39, 0.40114
159407.12, 1381364.77, 0.40114
159575.96, 1381257.74, 0.40114
159031.07, 1381293.7, 0.40114
159349.95, 1381151.55, 0.40114
159483.19, 1381062.1, 0.40114
159369.58, 1381190.61, 0.40114
159349.91, 1381120.75, 0.40114
159695.95, 1381842.03, 0.40114
159738.21, 1381777.78, 0.40114
159094.39, 1381085.08, 0.40114
159566.77, 1381126.8, 0.40114
159743.64, 1381817.9, 0.40114
156792.99, 1381759.11, 0.4319
156702.95, 1381675.59, 0.4319
156931.57, 1381064.84, 0.4319
156832.36, 1381954.84, 0.4319
156790.01, 1381172.08, 0.4319
156612.16, 1381609.88, 0.4319
156637.7, 1381443.71, 0.4319
156949.06, 1381320.3, 0.4319
156812.03, 1381643.46, 0.4319
156715.21, 1381479.85, 0.4319
156711.4, 1381783.28, 0.4319
156786.39, 1381138.6, 0.4319
156611.37, 1381431.97, 0.4319
157723.91, 1381300.03, 0.42837
157740.85, 1381608.19, 0.42837
157825.62, 1381429.5, 0.42837
157943.22, 1381181.56, 0.42837
157256.09, 1381328.26, 0.42837
157811.77, 1381622.72, 0.42837
157879.82, 1381161.23, 0.42837
157895.53, 1381699.4, 0.42837
157060.35, 1381058.66, 0.42837
157646.74, 1381114.11, 0.42837
157078.95, 1381027.79, 0.42837
157706.19, 1381439.44, 0.42837
157909.61, 1381252.75, 0.42837
157852.21, 1381961.31, 0.42837
157673.82, 1381235.65, 0.42837
158116.15, 1380823.93, 0.40408
158740.04, 1380157.98, 0.40408
158803.72, 1380061.66, 0.40408
158745.79, 1380282.9, 0.40408
158059.58, 1380690.12, 0.40408
159296.03, 1380965.69, 0.51248
159277.91, 1380917.45, 0.51248
156883.92, 1380486.07, 0.45157
156837.1, 1380878.45, 0.45157
156847.84, 1380488.64, 0.45157
156977.62, 1380649.42, 0.45157
156810.38, 1380622.81, 0.45157
156859.13, 1380560.74, 0.45157
156837.86, 1380839.13, 0.45157
156841.0, 1380453.77, 0.45157
157756.07, 1380381.94, 0.40513
157654.83, 1380129.82, 0.40513
157736.0, 1380634.14, 0.40513
157675.73, 1380212.97, 0.40513
157869.77, 1380589.4, 0.40513
157858.97, 1380907.13, 0.40513
157851.64, 1380483.19, 0.40513
157752.92, 1380667.91, 0.40513
157641.64, 1380297.35, 0.40513
157856.22, 1380511.98, 0.40513
157499.7, 1380836.42, 0.40513
157386.72, 1380481.38, 0.40513
157532.07, 1380852.0, 0.40513
157511.67, 1380874.33, 0.40513
157305.46, 1380229.32, 0.40513
157596.57, 1380791.23, 0.40513
157474.74, 1380700.78, 0.40513
157541.3, 1380612.71, 0.40513
157304.1, 1380018.03, 0.40513
157872.39, 1380943.63, 0.40513
155515.49, 1383963.82, 0.40011
155799.39, 1383871.7, 0.40011
158072.72, 1383592.85, 0.44948
158119.67, 1383164.08, 0.44948
158535.7, 1383394.47, 0.44948
158040.29, 1383126.5, 0.44948
158629.96, 1383174.9, 0.44948
158279.44, 1383805.31, 0.44948
158399.16, 1383524.66, 0.44948
158717.54, 1383494.97, 0.44948
158738.52, 1383238.66, 0.44948
158710.0, 1383162.15, 0.44948
159815.78, 1383305.24, 0.4037
159103.61, 1383845.79, 0.4037
159921.77, 1383235.55, 0.4037
159312.2, 1383957.98, 0.4037
159356.0, 1383980.99, 0.4037
159895.42, 1383321.11, 0.4037
159915.85, 1383322.44, 0.4037
159888.54, 1383311.3, 0.4037
159885.41, 1383308.61, 0.4037
156136.07, 1383541.24, 0.41499
156253.64, 1383027.21, 0.41499
156383.21, 1383581.37, 0.41499
