125829.57, 1434626.8, 0.4003
125715.61, 1434400.81, 0.4003
125450.03, 1434925.66, 0.4003
125320.01, 1434080.01, 0.4003
125356.07, 1434941.74, 0.4003
125460.62, 1434949.01, 0.4003
125838.26, 1434290.04, 0.4003
125352.72, 1434199.35, 0.4003
125800.24, 1434604.54, 0.4003
125587.61, 1434060.83, 0.4003
125980.22, 1434013.08, 0.4003
128791.56, 1434747.84, 0.40744
128601.7, 1434419.43, 0.40744
128912.54, 1434540.15, 0.40744
128773.84, 1434811.08, 0.40744
128589.2, 1434833.99, 0.40744
128942.6, 1434562.67, 0.40744
128464.63, 1434716.16, 0.40744
128876.1, 1434559.8, 0.40744
128857.13, 1434789.93, 0.40744
128541.2, 1434496.8, 0.40744
128943.34, 1434522.44, 0.40744
128688.78, 1434512.07, 0.40744
128810.02, 1434579.36, 0.40744
128270.8, 1434651.63, 0.40744
128355.12, 1434268.31, 0.40744
129338.98, 1434320.95, 0.41107
129486.22, 1434306.76, 0.41107
129132.82, 1434835.31, 0.41107
129052.39, 1434330.03, 0.41107
129444.75, 1434406.51, 0.41107
129314.51, 1434433.56, 0.41107
129726.21, 1434864.73, 0.41107
129787.81, 1434441.16, 0.41107
129134.4, 1434822.55, 0.41107
129023.74, 1434283.12, 0.41107
129283.87, 1434956.78, 0.41107
129639.85, 1434286.81, 0.41107
129460.59, 1434522.31, 0.41107
129103.08, 1434872.68, 0.41107
129763.76, 1434535.04, 0.41107
126554.08, 1434183.93, 0.4133
126861.38, 1434782.95, 0.4133
126803.04, 1434120.41, 0.4133
126705.68, 1434103.64, 0.4133
126879.9, 1434200.89, 0.4133
126716.13, 1434631.56, 0.4133
126880.56, 1434133.86, 0.4133
126902.19, 1434093.74, 0.4133
126062.23, 1434812.6, 0.4133
126528.75, 1434163.65, 0.4133
126802.74, 1434155.53, 0.4133
126038.27, 1434873.27, 0.4133
127874.23, 1434142.94, 0.40338
127660.07, 1434337.37, 0.40338
127681.53, 1434390.49, 0.40338
127411.79, 1434443.96, 0.40338
127715.55, 1434370.14, 0.40338
127687.93, 1434503.58, 0.40338
127660.99, 1434017.17, 0.40338
127541.14, 1434184.53, 0.40338
127707.66, 1434581.27, 0.40338
127551.32, 1434204.91, 0.40338
127737.24, 1434479.46, 0.40338
125322.86, 1431178.97, 0.41174
125539.75, 1431859.28, 0.41174
125350.29, 1431212.27, 0.41174
125238.22, 1431214.1, 0.41174
125364.83, 1431160.33, 0.41174
125780.23, 1431532.22, 0.41174
125510.36, 1431927.83, 0.41174
125659.72, 1431967.12, 0.41174
125227.81, 1431194.87, 0.41174
125816.61, 1431922.92, 0.41174
128059.37, 1431348.07, 0.41301
128801.41, 1431725.22, 0.41301
128733.17, 1431322.3, 0.41301
128758.06, 1431440.29, 0.41301
128814.02, 1431661.55, 0.41301
128723.95, 1431778.77, 0.41301
128926.52, 1431142.44, 0.41301
