203640.68, 1494934.88, 0.66393
204561.12, 1494684.23, 0.40788
204593.59, 1494641.44, 0.40788
204545.08, 1494606.25, 0.40788
204517.62, 1494567.01, 0.40788
204503.11, 1494439.57, 0.40788
201727.08, 1494178.34, 0.48782
201750.89, 1494147.18, 0.48782
201708.23, 1494133.48, 0.48782
200963.96, 1491447.71, 0.43002
200945.74, 1491432.25, 0.43002
200911.91, 1491614.96, 0.43002
200813.39, 1491678.78, 0.43002
203172.58, 1491339.57, 0.45834
203166.86, 1491713.56, 0.45834
203653.71, 1491938.76, 0.45834
203094.23, 1491763.0, 0.45834
203073.97, 1491376.81, 0.45834
203439.05, 1491975.83, 0.45834
203219.57, 1491536.3, 0.45834
203015.3, 1491475.91, 0.45834
203316.02, 1491972.84, 0.45834
201264.0, 1491799.1, 0.40134
201826.59, 1491707.69, 0.40134
201292.79, 1491446.65, 0.40134
201800.18, 1491838.8, 0.40134
201217.3, 1491670.64, 0.40134
201181.27, 1491519.95, 0.40134
201294.11, 1491825.67, 0.40134
201318.31, 1491787.76, 0.40134
201864.36, 1491677.26, 0.40134
201217.46, 1491709.61, 0.40134
201753.56, 1491368.65, 0.40134
201806.75, 1491310.25, 0.40134
201206.33, 1491871.46, 0.40134
201185.12, 1491689.14, 0.40134
201220.1, 1491626.29, 0.40134
201195.72, 1491428.76, 0.40134
201203.19, 1491326.65, 0.40134
201233.5, 1491454.3, 0.40134
201207.0, 1491525.21, 0.40134
201529.73, 1491696.12, 0.40134
201803.1, 1491391.48, 0.40134
201856.43, 1491712.02, 0.40134
201309.96, 1491767.98, 0.40134
201853.43, 1491809.31, 0.40134
201878.99, 1491823.1, 0.40134
201836.16, 1491790.61, 0.40134
201223.12, 1491927.05, 0.40134
202340.83, 1491403.54, 0.41387
202648.86, 1491725.97, 0.41387
202640.32, 1491827.36, 0.41387
202277.96, 1491436.24, 0.41387
202935.15, 1491586.2, 0.41387
202032.19, 1491547.96, 0.41387
202491.59, 1491402.33, 0.41387
202686.58, 1491790.57, 0.41387
202327.77, 1491468.92, 0.41387
202384.26, 1491478.27, 0.41387
202931.68, 1491444.01, 0.41387
202165.9, 1491686.83, 0.41387
202817.13, 1491089.13, 0.41387
202801.03, 1491541.63, 0.41387
202546.29, 1491514.73, 0.41387
202331.35, 1491488.65, 0.41387
202343.42, 1491682.88, 0.41387
202301.42, 1491524.34, 0.41387
202545.34, 1491941.06, 0.41387
202565.69, 1491526.25, 0.41387
202342.22, 1491639.05, 0.41387
202850.46, 1491540.41, 0.41387
200119.78, 1490252.46, 0.44267
200432.98, 1490366.15, 0.44267
200473.15, 1490341.21, 0.44267
200705.59, 1490195.44, 0.44267
200083.61, 1490250.36, 0.44267
200392.13, 1490414.24, 0.44267
200129.77, 1490217.97, 0.44267
200363.05, 1490037.3, 0.44267
200383.49, 1490321.45, 0.44267
200698.9, 1490124.69, 0.44267
203883.78, 1490592.33, 0.41508
203080.42, 1490706.42, 0.41508
203598.02, 1490542.82, 0.41508
204041.1, 1490634.53, 0.4455
204717.68, 1490178.95, 0.4455
201678.34, 1490456.55, 0.45272
201164.02, 1490901.82, 0.45272
201616.89, 1490419.22, 0.45272
201218.04, 1490431.98, 0.45272
201185.01, 1490442.36, 0.45272
201740.1, 1490456.62, 0.45272
201968.09, 1490379.01, 0.45272
201801.49, 1490458.39, 0.45272
201329.97, 1490513.23, 0.45272
201225.94, 1490471.38, 0.45272
201577.95, 1490348.47, 0.45272
201858.37, 1490446.38, 0.45272
201197.17, 1490946.69, 0.45272
201204.94, 1490526.82, 0.45272
201166.93, 1490451.32, 0.45272
202449.89, 1490318.03, 0.43419
202409.64, 1490186.01, 0.43419
202078.05, 1490450.84, 0.43419
202421.32, 1490156.13, 0.43419
202454.8, 1490355.02, 0.43419
202309.84, 1490981.78, 0.43419
202382.61, 1490139.46, 0.43419
200281.41, 1493307.42, 0.42929
200533.11, 1493446.55, 0.42929
200162.84, 1493782.48, 0.42929
201188.55, 1493352.85, 0.47844
200407.94, 1492399.56, 0.41016
200796.31, 1492367.74, 0.41016
200856.94, 1492398.71, 0.41016
200622.08, 1492307.49, 0.41016
200654.26, 1492296.33, 0.41016
200329.72, 1492380.92, 0.41016
200774.45, 1492408.8, 0.41016
200735.73, 1492418.63, 0.41016
203050.22, 1492114.03, 0.44829
201190.76, 1492351.07, 0.41675
201604.93, 1492236.17, 0.41675
201218.85, 1492342.77, 0.41675
201644.59, 1492260.56, 0.41675
201810.3, 1492286.43, 0.41675
201450.79, 1492223.72, 0.41675
201403.36, 1492278.87, 0.41675
201768.39, 1492277.4, 0.41675
201279.14, 1492548.96, 0.41675
201674.58, 1492270.99, 0.41675
201710.72, 1492258.74, 0.41675
201062.62, 1492294.63, 0.41675
201808.53, 1492182.87, 0.41675
201329.53, 1492528.43, 0.41675
201433.89, 1492518.45, 0.41675
201487.05, 1492181.46, 0.41675
201222.0, 1492518.06, 0.41675
202649.13, 1492332.95, 0.43301
202468.96, 1492177.47, 0.43301
202143.91, 1492490.91, 0.43301
202116.65, 1492291.01, 0.43301
