191263.02, 1414853.24, 0.40107
190104.57, 1411358.1, 0.43369
190425.25, 1411139.63, 0.43369
190239.26, 1411769.33, 0.43369
190883.43, 1411578.42, 0.43369
194379.2, 1411152.77, 0.42112
194359.41, 1411076.67, 0.42112
192362.53, 1411703.83, 0.45632
192402.58, 1411815.68, 0.45632
192483.62, 1411872.13, 0.45632
192264.22, 1411826.65, 0.45632
190159.44, 1410663.07, 0.42386
190241.31, 1410087.26, 0.42386
190097.71, 1410279.27, 0.42386
190302.87, 1410356.64, 0.42386
190147.97, 1410214.68, 0.42386
190169.74, 1410251.93, 0.42386
190199.18, 1410494.66, 0.42386
190226.26, 1410334.91, 0.42386
190084.97, 1410185.1, 0.42386
190117.06, 1410193.81, 0.42386
190851.62, 1410136.07, 0.42386
190964.56, 1410572.74, 0.42386
190059.21, 1410188.19, 0.42386
190049.57, 1410250.79, 0.42386
190426.9, 1410833.47, 0.42386
190022.71, 1410484.21, 0.42386
193804.68, 1410030.6, 0.47502
193478.59, 1410118.54, 0.47502
193822.45, 1410072.6, 0.47502
193269.64, 1410975.61, 0.47502
193297.1, 1410978.94, 0.47502
193959.16, 1410033.08, 0.47502
193623.59, 1410340.68, 0.47502
194374.81, 1410424.51, 0.61943
194829.71, 1410372.71, 0.61943
194375.57, 1410465.57, 0.61943
194052.17, 1410203.79, 0.61943
191321.14, 1410351.97, 0.44462
191785.32, 1410843.25, 0.44462
191750.96, 1410661.32, 0.44462
191319.04, 1410371.35, 0.44462
191507.42, 1410327.86, 0.44462
191507.52, 1410766.26, 0.44462
191469.04, 1410261.3, 0.44462
191887.21, 1410560.36, 0.44462
192816.44, 1410376.57, 0.50518
192923.8, 1410256.79, 0.50518
192797.06, 1410455.94, 0.50518
192916.39, 1410243.79, 0.50518
192888.45, 1410363.52, 0.50518
190337.32, 1412679.81, 0.51245
190428.62, 1412738.76, 0.51245
190274.35, 1412546.79, 0.51245
190315.43, 1412567.5, 0.51245
190195.82, 1412890.09, 0.51245
190256.73, 1412583.42, 0.51245
190092.75, 1412597.33, 0.51245
190319.73, 1412628.64, 0.51245
190149.63, 1412568.9, 0.51245
190095.13, 1412576.2, 0.51245
190271.93, 1412754.35, 0.51245
190225.81, 1412928.47, 0.51245
193538.89, 1412288.24, 0.5233
192718.55, 1412051.48, 0.40009
192743.02, 1412038.8, 0.40009
192549.23, 1412153.89, 0.40009
192689.47, 1412057.58, 0.40009
192638.78, 1412321.36, 0.40009
192575.69, 1412244.43, 0.40009
192697.32, 1412252.21, 0.40009
192673.02, 1412216.56, 0.40009
192681.34, 1412324.33, 0.40009
192478.03, 1412588.04, 0.40009
