175712.01, 1414360.54, 0.42254
175744.26, 1414104.49, 0.42254
175217.74, 1414908.44, 0.42254
175810.05, 1414370.22, 0.42254
175764.26, 1414153.02, 0.42254
175738.98, 1414169.61, 0.42254
175837.92, 1414151.68, 0.42254
178227.87, 1414744.08, 0.41135
178261.47, 1414911.65, 0.41135
178192.75, 1414949.75, 0.41135
178299.89, 1414861.28, 0.41135
178123.4, 1414918.23, 0.41135
178099.98, 1414861.04, 0.41135
178351.13, 1414221.21, 0.41135
178109.8, 1414907.86, 0.41135
178065.8, 1414785.4, 0.41135
178119.43, 1414862.26, 0.41135
178146.99, 1414907.86, 0.41135
178219.5, 1414791.02, 0.41135
178025.08, 1414830.28, 0.41135
178217.63, 1414659.8, 0.41135
178256.37, 1414881.7, 0.41135
178121.88, 1414857.47, 0.41135
178422.91, 1414459.41, 0.41135
178294.71, 1414229.59, 0.41135
178184.62, 1414862.76, 0.41135
178234.57, 1414965.53, 0.41135
178018.98, 1414645.15, 0.41135
178168.17, 1414913.37, 0.41135
178052.35, 1414896.12, 0.41135
179726.74, 1414734.04, 0.627
176641.34, 1414244.04, 0.41756
176488.56, 1414154.67, 0.41756
177854.44, 1414677.48, 0.42392
177743.81, 1414536.44, 0.42392
177957.7, 1414718.87, 0.42392
177955.88, 1414627.74, 0.42392
177915.6, 1414503.33, 0.42392
177311.84, 1414972.83, 0.42392
177887.96, 1414718.07, 0.42392
177923.68, 1414477.24, 0.42392
177543.77, 1414385.43, 0.42392
177955.58, 1414509.6, 0.42392
177944.68, 1414610.25, 0.42392
177281.9, 1414937.15, 0.42392
175485.83, 1411694.52, 0.40867
175898.0, 1411303.69, 0.40867
175128.63, 1411591.35, 0.40867
175455.12, 1411959.21, 0.40867
175486.93, 1411892.03, 0.40867
175838.69, 1411458.47, 0.40867
175448.44, 1411844.53, 0.40867
175068.35, 1411772.5, 0.40867
175176.68, 1411898.98, 0.40867
175458.91, 1411795.8, 0.40867
175128.03, 1411725.11, 0.40867
175886.52, 1411148.18, 0.40867
175502.67, 1411843.97, 0.40867
175335.9, 1411472.25, 0.40867
175128.22, 1411746.18, 0.40867
175516.09, 1411713.66, 0.40867
175624.41, 1411728.54, 0.40867
175577.22, 1411046.49, 0.40867
175392.31, 1411026.09, 0.40867
175471.65, 1411105.44, 0.40867
175525.67, 1411639.92, 0.40867
175662.63, 1411818.03, 0.40867
175499.41, 1411107.56, 0.40867
175125.04, 1411674.59, 0.40867
178811.99, 1411552.46, 0.41428
178849.66, 1411716.69, 0.41428
178914.1, 1411422.32, 0.41428
178340.35, 1411879.35, 0.41428
178845.9, 1411759.43, 0.41428
178434.65, 1411499.31, 0.41428
178941.42, 1411668.52, 0.41428
178771.62, 1411489.65, 0.41428
178902.72, 1411679.36, 0.41428
178903.47, 1411734.39, 0.41428
178876.19, 1411476.74, 0.41428
178860.49, 1411564.37, 0.41428
178828.55, 1411591.06, 0.41428
178881.01, 1411517.58, 0.41428
178910.36, 1411553.4, 0.41428
178958.69, 1411745.8, 0.41428
178974.49, 1411146.23, 0.41428
178920.95, 1411508.0, 0.41428
178870.67, 1411650.39, 0.41428
178436.53, 1411916.0, 0.41428
178931.59, 1411692.67, 0.41428
178419.15, 1411917.39, 0.41428
178747.33, 1411663.02, 0.41428
179074.08, 1411393.55, 0.44356
