155478.21, 1389351.86, 0.40035
155700.06, 1389355.95, 0.40035
155491.51, 1389327.6, 0.40035
155915.65, 1389228.83, 0.40035
155160.9, 1389197.76, 0.40035
155628.31, 1389281.93, 0.40035
155612.81, 1389347.16, 0.40035
155688.22, 1389165.62, 0.40035
155206.08, 1389317.22, 0.40035
155397.9, 1389368.14, 0.40035
155388.37, 1389168.7, 0.40035
155239.08, 1389363.18, 0.40035
155490.28, 1389280.14, 0.40035
155430.6, 1389076.86, 0.40035
155880.17, 1389139.47, 0.40035
155169.73, 1389102.92, 0.40035
155732.62, 1389369.43, 0.40035
155268.92, 1389358.26, 0.40035
155095.57, 1389186.38, 0.40035
155806.24, 1389336.17, 0.40035
155130.26, 1389202.7, 0.40035
155750.82, 1389334.06, 0.40035
155939.46, 1389203.07, 0.40035
155448.25, 1389350.11, 0.40035
155589.84, 1389361.22, 0.40035
155098.76, 1389222.68, 0.40035
155437.18, 1389251.59, 0.40035
155091.94, 1389068.26, 0.40035
155051.71, 1389141.16, 0.40035
155145.77, 1389432.68, 0.40035
155040.98, 1389301.47, 0.40035
155136.58, 1389220.4, 0.40035
155194.15, 1389291.84, 0.40035
155833.61, 1389154.27, 0.40035
155072.69, 1389342.28, 0.40035
155047.78, 1389171.97, 0.40035
155171.85, 1389141.47, 0.40035
155205.9, 1389371.64, 0.40035
155404.68, 1389255.76, 0.40035
155765.19, 1389364.74, 0.40035
155182.42, 1389441.23, 0.40035
155948.72, 1389255.62, 0.40035
155523.81, 1389185.91, 0.40035
155418.26, 1389336.01, 0.40035
155927.68, 1389312.72, 0.40035
155552.74, 1389394.23, 0.40035
155759.31, 1389252.81, 0.40035
155450.42, 1389398.79, 0.40035
155064.02, 1389431.31, 0.40035
155571.06, 1389401.0, 0.40035
155422.35, 1389325.88, 0.40035
155416.5, 1389340.01, 0.40035
155523.13, 1389381.89, 0.40035
155952.85, 1389158.65, 0.40035
155538.73, 1389235.64, 0.40035
155176.92, 1389358.63, 0.40035
155719.06, 1389181.69, 0.40035
155981.65, 1389312.43, 0.40035
155270.46, 1389289.03, 0.40035
155502.17, 1389377.33, 0.40035
158672.88, 1389322.45, 0.40901
158534.34, 1389566.77, 0.40901
158488.09, 1389824.55, 0.40901
158084.55, 1389455.97, 0.40901
158584.46, 1389373.22, 0.40901
158587.75, 1389507.59, 0.40901
158431.16, 1389163.06, 0.40901
158513.33, 1389635.45, 0.40901
158561.88, 1389857.2, 0.40901
158588.56, 1389744.72, 0.40901
158587.3, 1389624.63, 0.40901
158653.97, 1389299.71, 0.40901
158470.44, 1389949.22, 0.40901
158611.15, 1389326.09, 0.40901
158201.81, 1389480.76, 0.40901
158353.27, 1389912.08, 0.40901
158543.04, 1389639.18, 0.40901
158597.48, 1389539.6, 0.40901
158630.21, 1389734.65, 0.40901
158380.04, 1389863.71, 0.40901
158798.19, 1389524.21, 0.40901
158487.26, 1389970.24, 0.40901
158248.86, 1389328.64, 0.40901
158082.82, 1389043.72, 0.40901
158556.77, 1389686.69, 0.40901
158489.0, 1389638.45, 0.40901
158592.05, 1389725.56, 0.40901
158615.87, 1389347.98, 0.40901
158471.21, 1389875.95, 0.40901
158090.89, 1389513.17, 0.40901
158948.2, 1389598.67, 0.40901
158645.81, 1389341.71, 0.40901
158469.3, 1389178.08, 0.40901
159269.84, 1389438.37, 0.41207
159891.55, 1389356.15, 0.41207
159514.48, 1389445.09, 0.41207
159943.18, 1389207.38, 0.41207
159879.88, 1389450.12, 0.41207
159931.45, 1389496.98, 0.41207
159805.0, 1389279.19, 0.41207
159966.7, 1389587.63, 0.41207
159858.74, 1389542.02, 0.41207
159845.33, 1389099.47, 0.41207
159891.83, 1389613.91, 0.41207
159927.59, 1389236.02, 0.41207
159921.45, 1389416.07, 0.41207
159855.4, 1389475.57, 0.41207
159851.45, 1389506.92, 0.41207
159980.75, 1389216.06, 0.41207
159133.48, 1389438.63, 0.41207
159965.11, 1389378.33, 0.41207
159299.0, 1389446.33, 0.41207
159895.4, 1389534.12, 0.41207
159882.17, 1389103.31, 0.41207
159951.99, 1389225.11, 0.41207
159291.58, 1389357.37, 0.41207
159873.38, 1389316.36, 0.41207
159863.81, 1389386.51, 0.41207
159454.06, 1389725.09, 0.41207
159901.44, 1389423.07, 0.41207
159905.48, 1389557.46, 0.41207
156459.5, 1389106.87, 0.40152
156111.21, 1389167.32, 0.40152
156321.26, 1389127.91, 0.40152
156182.32, 1389135.55, 0.40152
156506.02, 1389053.34, 0.40152
156315.4, 1389084.65, 0.40152
156787.61, 1389235.81, 0.40152
156726.0, 1389199.64, 0.40152
156688.33, 1389151.39, 0.40152
156178.21, 1389179.9, 0.40152
156036.74, 1389185.28, 0.40152
156905.69, 1389369.25, 0.40152
156216.23, 1389143.65, 0.40152
156228.1, 1389041.7, 0.40152
156619.4, 1389137.05, 0.40152
156750.04, 1389272.33, 0.40152
156436.3, 1389141.79, 0.40152
156760.53, 1389116.43, 0.40152
156071.96, 1389178.09, 0.40152
156470.51, 1389148.99, 0.40152
156246.98, 1389114.11, 0.40152
156520.76, 1389096.62, 0.40152
156920.34, 1389451.03, 0.40152
156704.13, 1389102.03, 0.40152
156141.8, 1389286.5, 0.40152
156968.84, 1389926.12, 0.40152
156543.42, 1389056.76, 0.40152
156956.77, 1389202.42, 0.40152
156255.78, 1389186.08, 0.40152
156086.26, 1389099.31, 0.40152
156911.87, 1389555.06, 0.40152
156191.46, 1389245.9, 0.40152
156875.71, 1389358.84, 0.40152
156867.25, 1389072.03, 0.40152
156144.11, 1389184.12, 0.40152
156148.89, 1389085.23, 0.40152
156430.97, 1389025.77, 0.40152
156248.18, 1389158.6, 0.40152
156791.16, 1389188.48, 0.40152
156715.19, 1389049.25, 0.40152
156326.22, 1389197.48, 0.40152
156679.87, 1389216.22, 0.40152
156956.73, 1389650.45, 0.40152
156058.0, 1389151.41, 0.40152
156903.34, 1389289.94, 0.40152
156793.01, 1389102.18, 0.40152
156696.4, 1389057.95, 0.40152
156890.63, 1389458.91, 0.40152
156965.23, 1389929.31, 0.40152
156947.88, 1389715.57, 0.40152
156484.94, 1389169.18, 0.40152
156832.42, 1389046.12, 0.40152
156948.8, 1389683.36, 0.40152
156986.79, 1389637.21, 0.40152
156887.29, 1389009.7, 0.40152
156987.19, 1389293.42, 0.40152
156873.03, 1389294.34, 0.40152
156286.74, 1389219.25, 0.40152
156943.03, 1389685.64, 0.40152
156651.97, 1389083.07, 0.40152
157075.17, 1389698.93, 0.40907
157431.08, 1389579.1, 0.40907
157291.69, 1389547.17, 0.40907
157430.56, 1389032.35, 0.40907
157419.51, 1389540.28, 0.40907
157647.0, 1389662.38, 0.40907
157040.81, 1389600.73, 0.40907
157616.68, 1389128.93, 0.40907
157145.79, 1389939.38, 0.40907
157182.2, 1389847.23, 0.40907
157495.4, 1389584.82, 0.40907
157667.77, 1389658.56, 0.40907
157059.58, 1389510.55, 0.40907
157599.48, 1389419.16, 0.40907
157602.51, 1389736.27, 0.40907
157641.02, 1389566.3, 0.40907
157035.74, 1389932.46, 0.40907
157609.74, 1389395.51, 0.40907
157492.03, 1389611.44, 0.40907
157031.26, 1389720.96, 0.40907
157037.75, 1389290.41, 0.40907
157421.6, 1389507.6, 0.40907
