200684.46, 1444783.93, 0.6236
200781.47, 1444803.07, 0.6236
200691.81, 1444757.29, 0.6236
204872.86, 1444613.79, 0.54754
201712.1, 1444810.78, 0.4196
201805.71, 1444734.15, 0.4196
201414.58, 1444959.35, 0.4196
201647.18, 1444874.49, 0.4196
201594.51, 1444848.83, 0.4196
201653.89, 1444716.13, 0.4196
202191.04, 1444645.17, 0.41103
202131.92, 1444619.96, 0.41103
202072.4, 1444566.2, 0.41103
202052.09, 1444519.64, 0.41103
202582.42, 1444071.37, 0.41103
202588.61, 1444110.05, 0.41103
202115.19, 1444556.73, 0.41103
202159.46, 1444521.13, 0.41103
202119.19, 1444456.49, 0.41103
202357.37, 1444954.88, 0.41103
202026.83, 1444453.34, 0.41103
202589.03, 1444146.96, 0.41103
202182.69, 1444626.72, 0.41103
202150.57, 1444562.37, 0.41103
200903.13, 1441300.81, 0.45026
200780.92, 1441522.97, 0.45026
200288.01, 1441387.63, 0.45026
200986.43, 1441026.95, 0.45026
203880.83, 1441373.14, 0.77043
204804.98, 1441713.82, 0.40952
204390.86, 1441724.66, 0.40952
204314.35, 1441825.36, 0.40952
204574.88, 1441948.75, 0.40952
204802.63, 1441672.76, 0.40952
204074.83, 1441953.36, 0.40952
201761.71, 1441165.66, 0.60175
201850.37, 1441159.6, 0.60175
201843.64, 1441969.79, 0.60175
201090.35, 1441811.21, 0.60175
202312.87, 1441930.0, 0.40593
202336.98, 1441432.82, 0.40593
202503.02, 1441718.08, 0.40593
202392.34, 1441779.69, 0.40593
202489.48, 1441965.62, 0.40593
202416.94, 1441540.7, 0.40593
202512.6, 1441957.2, 0.40593
202360.62, 1441941.06, 0.40593
202450.58, 1441933.92, 0.40593
202191.82, 1441667.14, 0.40593
202174.49, 1441648.74, 0.40593
202472.42, 1441734.32, 0.40593
202522.86, 1441604.82, 0.40593
202465.93, 1441980.5, 0.40593
200287.41, 1440905.11, 0.72526
203401.29, 1440091.23, 0.7353
204769.97, 1440904.5, 0.42135
204796.16, 1440870.39, 0.42135
204929.44, 1440836.24, 0.42135
204824.2, 1440939.92, 0.42135
204947.79, 1440825.36, 0.42135
201707.01, 1440760.87, 0.44223
201733.3, 1440624.91, 0.44223
202080.94, 1440933.65, 0.57772
202058.15, 1440788.5, 0.57772
202035.37, 1440862.12, 0.57772
202134.15, 1440663.32, 0.57772
202716.3, 1440449.5, 0.57772
200329.68, 1443313.24, 0.40126
200174.01, 1443270.04, 0.40126
200755.71, 1443466.4, 0.40126
203457.91, 1443664.74, 0.43629
203748.65, 1443473.38, 0.43629
203154.78, 1443031.69, 0.43629
203445.89, 1443756.7, 0.43629
204121.34, 1443481.64, 0.40591
204940.09, 1443143.16, 0.40591
204742.91, 1443228.74, 0.40591
204084.98, 1443618.03, 0.40591
204965.28, 1443179.77, 0.40591
204053.46, 1443506.45, 0.40591
204875.29, 1443506.87, 0.40591
204183.83, 1443631.6, 0.40591
204810.63, 1443357.25, 0.40591
204849.42, 1443594.41, 0.40591
201171.96, 1443034.87, 0.67936
201201.45, 1443047.82, 0.67936
201950.61, 1443052.84, 0.67936
202670.77, 1443932.25, 0.42151
202611.0, 1443743.87, 0.42151
202709.67, 1443622.28, 0.42151
202744.93, 1443223.04, 0.42151
202739.84, 1443718.93, 0.42151
202816.14, 1443251.16, 0.42151
202721.88, 1443920.79, 0.42151
202798.59, 1443678.39, 0.42151
202781.14, 1443846.5, 0.42151
202763.8, 1443684.84, 0.42151
202629.55, 1443614.92, 0.42151
202625.9, 1443958.83, 0.42151
202717.16, 1443099.93, 0.42151
202693.07, 1443896.68, 0.42151
202755.85, 1443559.24, 0.42151
202720.96, 1443690.85, 0.42151
202756.27, 1443508.72, 0.42151
202785.18, 1443024.27, 0.42151
202803.44, 1443289.52, 0.42151
202633.04, 1443334.81, 0.42151
202730.33, 1443508.42, 0.42151
202643.14, 1443928.97, 0.42151
202739.36, 1443145.67, 0.42151
202974.93, 1443699.46, 0.42151
202593.95, 1443852.07, 0.42151
202810.62, 1443649.55, 0.42151
202740.4, 1443535.82, 0.42151
202622.91, 1443928.96, 0.42151
202665.71, 1443698.54, 0.42151
202723.02, 1443535.32, 0.42151
202785.08, 1443603.63, 0.42151
202598.96, 1443665.39, 0.42151
202151.78, 1443680.31, 0.42151
202678.55, 1443979.65, 0.42151
202233.28, 1443710.14, 0.42151
202724.28, 1443038.19, 0.42151
202147.21, 1443218.61, 0.42151
