160887.79, 1384658.91, 0.40371
160337.49, 1384427.33, 0.40371
160167.2, 1384856.93, 0.40371
160295.58, 1384040.51, 0.40371
160220.91, 1384185.18, 0.40371
160841.27, 1384046.5, 0.40371
160498.95, 1384271.6, 0.40371
160293.61, 1384167.48, 0.40371
160456.97, 1384880.72, 0.40371
160197.44, 1384955.52, 0.40371
160181.08, 1384960.17, 0.40371
160913.08, 1384700.44, 0.40371
160104.75, 1384974.49, 0.40371
160169.42, 1384926.86, 0.40371
160548.57, 1384031.92, 0.40371
160961.14, 1384627.92, 0.40371
163134.27, 1384030.14, 0.49263
163885.3, 1384651.87, 0.49263
164323.87, 1384834.3, 0.40453
164669.65, 1384781.46, 0.40453
164513.78, 1384657.94, 0.40453
164963.69, 1384630.31, 0.40453
164763.01, 1384802.34, 0.40453
164658.86, 1384926.35, 0.40453
164109.68, 1384747.88, 0.40453
164732.45, 1384685.55, 0.40453
164265.97, 1384793.06, 0.40453
164620.26, 1384962.4, 0.40453
164189.36, 1384364.36, 0.40453
164078.69, 1384915.99, 0.40453
164303.2, 1384759.02, 0.40453
164273.08, 1384881.56, 0.40453
164308.58, 1384796.79, 0.40453
164180.59, 1384844.6, 0.40453
164245.83, 1384662.82, 0.40453
164225.76, 1384881.47, 0.40453
164222.06, 1384406.37, 0.40453
164473.23, 1384183.39, 0.40453
164902.08, 1384953.85, 0.40453
164316.21, 1384637.15, 0.40453
164119.84, 1384815.82, 0.40453
164167.85, 1384812.14, 0.40453
164138.01, 1384720.36, 0.40453
164073.81, 1384775.35, 0.40453
164154.29, 1384707.43, 0.40453
164490.36, 1384249.47, 0.40453
164299.05, 1384778.02, 0.40453
161758.46, 1384177.83, 0.5559
162292.82, 1384617.67, 0.42331
162192.85, 1384407.99, 0.42331
162406.07, 1384289.77, 0.42331
162784.4, 1384736.99, 0.42331
162620.54, 1384967.8, 0.42331
162872.19, 1384841.09, 0.42331
162231.42, 1384407.25, 0.42331
162418.52, 1384441.96, 0.42331
162446.89, 1384300.85, 0.42331
162412.03, 1384469.81, 0.42331
162494.97, 1384066.23, 0.42331
162316.81, 1384455.43, 0.42331
162153.13, 1384812.85, 0.42331
162793.24, 1384794.3, 0.42331
162476.84, 1384310.02, 0.42331
162948.76, 1384823.25, 0.42331
162363.52, 1384539.76, 0.42331
160131.14, 1381889.53, 0.43567
160131.11, 1381810.67, 0.43567
160069.61, 1381807.88, 0.43567
160144.63, 1381748.06, 0.43567
160644.62, 1381400.63, 0.43567
160194.14, 1381835.49, 0.43567
160178.3, 1381844.15, 0.43567
160040.31, 1381840.4, 0.43567
160976.19, 1381870.77, 0.43567
160190.19, 1381838.27, 0.43567
163397.41, 1381483.75, 0.41014
163750.75, 1381586.18, 0.41014
163788.71, 1381570.44, 0.41014
163423.74, 1381387.39, 0.41014
163397.0, 1381346.7, 0.41014
163588.97, 1381656.28, 0.41014
163736.81, 1381505.06, 0.41014
164349.9, 1381230.63, 0.40353
164666.02, 1381929.59, 0.40353
164903.71, 1381527.56, 0.40353
164444.55, 1381516.01, 0.40353
161402.25, 1381668.98, 0.46669
161285.31, 1381335.69, 0.46669
161118.97, 1381522.37, 0.46669
161267.8, 1381309.06, 0.46669
161284.57, 1381285.85, 0.46669
161261.45, 1381387.03, 0.46669
161104.93, 1381405.5, 0.46669
162170.97, 1381839.72, 0.41312
160935.13, 1380707.21, 0.52153
163704.4, 1380724.31, 0.40578
163751.32, 1380895.71, 0.40578
163478.22, 1380580.23, 0.40578
163595.0, 1380378.57, 0.40578
163415.89, 1380264.1, 0.40578
163240.17, 1380202.9, 0.40578
163379.65, 1380218.12, 0.40578
163174.54, 1380255.9, 0.40578
163473.81, 1380558.51, 0.40578
163612.18, 1380867.47, 0.40578
163581.36, 1380411.95, 0.40578
163078.29, 1380190.28, 0.40578
163188.07, 1380021.81, 0.40578
163128.11, 1380146.68, 0.40578
163644.43, 1380430.31, 0.40578
163249.15, 1380181.2, 0.40578
163126.65, 1380256.25, 0.40578
163777.6, 1380858.08, 0.40578
164759.55, 1380278.97, 0.42931
164183.7, 1380927.57, 0.42931
164255.84, 1380303.69, 0.42931
164756.35, 1380061.61, 0.42931
164821.48, 1380061.83, 0.42931
164496.34, 1380864.62, 0.42931
164791.72, 1380244.01, 0.42931
164613.19, 1380350.44, 0.42931
164850.2, 1380245.59, 0.42931
164290.93, 1380252.92, 0.42931
164074.75, 1380699.29, 0.42931
164832.3, 1380093.34, 0.42931
164825.9, 1380314.03, 0.42931
164282.96, 1380026.6, 0.42931
164228.14, 1380212.58, 0.42931
164777.86, 1380130.17, 0.42931
164308.68, 1380361.71, 0.42931
164251.55, 1380275.58, 0.42931
164516.55, 1380313.41, 0.42931
164730.79, 1380204.27, 0.42931
164831.08, 1380133.15, 0.42931
164656.4, 1380346.71, 0.42931
164846.31, 1380176.93, 0.42931
164481.02, 1380069.87, 0.42931
164792.23, 1380084.58, 0.42931
164692.03, 1380018.55, 0.42931
164312.32, 1380127.3, 0.42931
164020.07, 1380888.81, 0.42931
164761.52, 1380017.43, 0.42931
164860.35, 1380020.86, 0.42931
164840.17, 1380285.8, 0.42931
164577.71, 1380322.09, 0.42931
164836.01, 1380237.71, 0.42931
164175.91, 1380252.94, 0.42931
164512.21, 1380888.26, 0.42931
164258.49, 1380787.44, 0.42931
164707.74, 1380344.26, 0.42931
164842.77, 1380080.75, 0.42931
161243.9, 1380044.65, 0.42323
161327.82, 1380094.39, 0.42323
161831.57, 1380017.57, 0.42323
162346.76, 1380067.05, 0.42239
162383.78, 1380088.35, 0.42239
162656.05, 1380083.22, 0.42239
162707.88, 1380075.34, 0.42239
162472.72, 1380077.91, 0.42239
162336.24, 1380362.46, 0.42239
162579.39, 1380249.08, 0.42239
162183.16, 1380054.33, 0.42239
162352.66, 1380106.46, 0.42239
162177.32, 1380143.02, 0.42239
162815.75, 1380045.29, 0.42239
162045.84, 1380029.92, 0.42239
162506.08, 1380263.7, 0.42239
162470.55, 1380227.34, 0.42239
160893.09, 1383931.58, 0.40408
160197.79, 1383367.06, 0.40408
160386.52, 1383489.04, 0.40408
160915.12, 1383709.43, 0.40408
160697.24, 1383317.85, 0.40408
160707.35, 1383747.33, 0.40408
160690.56, 1383119.14, 0.40408
160785.19, 1383580.25, 0.40408
160712.68, 1383655.76, 0.40408
163884.62, 1383118.81, 0.403
163854.35, 1383139.85, 0.403
163751.36, 1383115.38, 0.403
164372.31, 1383377.63, 0.43839
164160.72, 1383505.39, 0.43839
164274.73, 1383479.06, 0.43839
161778.73, 1383061.53, 0.50918
161469.6, 1383712.39, 0.50918
162522.07, 1383956.12, 0.40901
162766.89, 1383055.67, 0.40901
162020.65, 1383361.72, 0.40901
162451.51, 1383973.41, 0.40901
162432.94, 1383939.23, 0.40901
160124.95, 1382345.94, 0.56095
164267.88, 1382110.07, 0.65521
164237.11, 1382094.13, 0.65521
164844.97, 1382618.97, 0.65521
161320.43, 1382453.15, 0.43954
161818.49, 1382819.89, 0.43954
161162.62, 1382399.09, 0.43954
161251.45, 1382475.78, 0.43954
161109.49, 1382511.82, 0.43954
162154.63, 1382416.56, 0.40612
162888.94, 1382423.94, 0.40612
162324.11, 1382224.42, 0.40612
162196.19, 1382419.39, 0.40612
162364.48, 1382434.38, 0.40612
162168.06, 1382380.01, 0.40612
162390.36, 1382402.38, 0.40612
162381.11, 1382500.13, 0.40612
162036.78, 1382905.94, 0.40612
162752.35, 1382936.67, 0.40612
162290.29, 1382618.01, 0.40612
162386.83, 1382153.29, 0.40612
162595.03, 1382910.07, 0.40612
162597.83, 1382412.65, 0.40612
162149.23, 1382920.09, 0.40612
162831.22, 1382958.92, 0.40612
