180222.45, 1389664.4, 0.43767
180580.9, 1389164.92, 0.43767
180110.84, 1389520.67, 0.43767
180202.15, 1389693.95, 0.43767
180837.2, 1389348.44, 0.43767
180430.88, 1389146.92, 0.43767
180459.03, 1389133.72, 0.43767
180564.74, 1389213.62, 0.43767
180192.01, 1389594.49, 0.43767
180161.84, 1389611.69, 0.43767
180479.14, 1389175.67, 0.43767
180102.49, 1389388.99, 0.43767
180100.41, 1389031.94, 0.43767
180215.2, 1389622.11, 0.43767
180541.46, 1389211.28, 0.43767
180136.97, 1389400.57, 0.43767
180183.71, 1389652.87, 0.43767
180794.33, 1389866.69, 0.43767
183048.37, 1389926.11, 0.57735
183059.99, 1389277.63, 0.57735
183222.26, 1389495.87, 0.57735
183456.79, 1389680.6, 0.57735
183420.14, 1389872.29, 0.57735
184606.0, 1389331.39, 0.41059
184674.29, 1389869.92, 0.41059
184386.82, 1389772.89, 0.41059
184365.83, 1389877.68, 0.41059
184464.19, 1389684.57, 0.41059
184475.31, 1389771.33, 0.41059
184609.48, 1389372.47, 0.41059
184479.94, 1389729.44, 0.41059
181717.45, 1389330.22, 0.41371
181735.5, 1389123.35, 0.41371
181608.02, 1389963.75, 0.41371
181151.32, 1389887.72, 0.41371
181832.15, 1389201.77, 0.41371
181857.11, 1389404.14, 0.41371
181700.57, 1389369.02, 0.41371
181742.8, 1389251.88, 0.41371
181760.0, 1389368.42, 0.41371
181557.87, 1389786.39, 0.41371
181766.52, 1389179.23, 0.41371
181204.94, 1389369.67, 0.41371
181680.56, 1389919.55, 0.41371
181736.59, 1389362.83, 0.41371
181759.77, 1389636.39, 0.41371
181819.29, 1389720.27, 0.41371
181814.45, 1389668.03, 0.41371
181784.42, 1389629.46, 0.41371
181713.08, 1389393.01, 0.41371
182716.02, 1389293.72, 0.42941
182820.82, 1389201.03, 0.42941
182624.23, 1389390.39, 0.42941
182252.72, 1389888.9, 0.42941
182887.86, 1389581.97, 0.42941
182390.18, 1389752.77, 0.42941
182727.49, 1389330.66, 0.42941
182683.58, 1389512.03, 0.42941
182444.65, 1389636.16, 0.42941
182492.56, 1389751.98, 0.42941
182426.46, 1389740.27, 0.42941
182495.17, 1389636.13, 0.42941
182565.67, 1389556.93, 0.42941
182613.85, 1389659.25, 0.42941
182746.5, 1389273.6, 0.42941
182785.28, 1389329.27, 0.42941
182481.69, 1389582.76, 0.42941
182422.17, 1389608.13, 0.42941
182211.49, 1389341.92, 0.42941
182831.26, 1389233.07, 0.42941
182860.06, 1389678.81, 0.42941
182539.4, 1389224.43, 0.42941
182667.48, 1389296.21, 0.42941
182886.3, 1389696.14, 0.42941
182523.24, 1389764.11, 0.42941
182639.64, 1389490.3, 0.42941
182135.94, 1389763.45, 0.42941
182504.92, 1389652.91, 0.42941
182426.33, 1389637.05, 0.42941
182607.96, 1389259.22, 0.42941
182630.94, 1389624.68, 0.42941
182778.77, 1389905.99, 0.42941
182865.21, 1389596.6, 0.42941
180712.75, 1386260.42, 0.42033
180596.9, 1386457.94, 0.42033
180649.57, 1386237.44, 0.42033
180100.02, 1386130.92, 0.42033
180945.88, 1386743.67, 0.42033
180637.82, 1386547.27, 0.42033
180824.93, 1386464.76, 0.42033
183090.99, 1386120.04, 0.51914
183098.57, 1386061.48, 0.51914
184349.21, 1386920.21, 0.46131
184305.01, 1386949.33, 0.46131
181195.05, 1386084.22, 0.4149
181943.54, 1386901.44, 0.4149
181232.67, 1386098.09, 0.4149
181117.02, 1386072.2, 0.4149
181371.8, 1386301.88, 0.4149
181420.97, 1386066.52, 0.4149
181770.02, 1386278.53, 0.4149
181412.14, 1386046.19, 0.4149
181458.13, 1386238.08, 0.4149
182556.09, 1386518.86, 0.41017
180301.09, 1385247.62, 0.60913
180307.61, 1385168.74, 0.60913
183231.95, 1385263.5, 0.41455
181119.45, 1385804.47, 0.51828
180393.94, 1388892.89, 0.41276
180226.58, 1388530.83, 0.41276
180942.9, 1388794.06, 0.41276
180744.8, 1388978.56, 0.41276
180635.07, 1388934.69, 0.41276
180557.26, 1388142.06, 0.41276
180647.0, 1388801.93, 0.41276
180702.03, 1388168.07, 0.41276
180617.01, 1388979.62, 0.41276
180599.05, 1388125.03, 0.41276
180507.63, 1388449.39, 0.41276
180599.47, 1388091.85, 0.41276
180160.64, 1388693.21, 0.41276
183070.86, 1388902.06, 0.40175
183434.63, 1388708.83, 0.40175
183568.34, 1388754.29, 0.40175
183692.27, 1388249.65, 0.40175
183567.92, 1388179.36, 0.40175
184414.87, 1388252.11, 0.40131
184430.96, 1388032.93, 0.40131
184554.52, 1388314.48, 0.40131
184393.34, 1388190.14, 0.40131
184449.79, 1388702.77, 0.40131
184381.29, 1388273.86, 0.40131
184671.01, 1388305.02, 0.40131
184503.21, 1388164.76, 0.40131
184108.01, 1388750.16, 0.40131
184538.06, 1388654.67, 0.40131
184445.68, 1388190.15, 0.40131
184503.1, 1388378.72, 0.40131
184083.55, 1388593.63, 0.40131
184445.85, 1388196.89, 0.40131
184430.88, 1388706.32, 0.40131
184231.72, 1388553.88, 0.40131
181752.5, 1388918.69, 0.43286
181883.61, 1388120.38, 0.43286
181787.73, 1388124.83, 0.43286
181362.36, 1388661.09, 0.43286
181678.16, 1388640.52, 0.43286
181949.18, 1388394.31, 0.43286
181061.9, 1388836.39, 0.43286
181967.82, 1388160.41, 0.43286
181894.97, 1388096.41, 0.43286
181757.92, 1388978.52, 0.43286
181858.31, 1388470.97, 0.43286
181776.99, 1388872.32, 0.43286
181689.19, 1388609.69, 0.43286
181751.7, 1388856.23, 0.43286
181626.58, 1388687.1, 0.43286
181251.4, 1388516.45, 0.43286
182602.45, 1388860.87, 0.41201
182598.35, 1388963.27, 0.41201
182845.43, 1388669.61, 0.41201
182117.6, 1388145.73, 0.41201
182055.57, 1388207.81, 0.41201
182574.55, 1388563.18, 0.41201
182217.48, 1388327.51, 0.41201
182542.27, 1388571.11, 0.41201
182090.82, 1388208.41, 0.41201
182102.21, 1388224.81, 0.41201
182579.98, 1388083.68, 0.41201
182113.07, 1388377.7, 0.41201
182561.12, 1388214.26, 0.41201
182586.76, 1388319.49, 0.41201
182032.24, 1388429.36, 0.41201
182197.1, 1388169.07, 0.41201
180805.12, 1387105.37, 0.40109
180296.86, 1387727.64, 0.40109
180694.06, 1387278.21, 0.40109
180751.83, 1387597.57, 0.40109
180781.77, 1387242.05, 0.40109
180832.44, 1387122.53, 0.40109
180722.03, 1387328.21, 0.40109
180456.91, 1387688.86, 0.40109
180232.7, 1387729.82, 0.40109
180442.35, 1387396.18, 0.40109
180920.43, 1387352.52, 0.40109
180754.95, 1387948.1, 0.40109
180877.02, 1387126.22, 0.40109
180281.33, 1387739.1, 0.40109
180924.43, 1387451.07, 0.40109
180289.86, 1387661.51, 0.40109
180313.94, 1387746.19, 0.40109
180956.92, 1387280.12, 0.40109
180980.29, 1387148.6, 0.40109
180442.23, 1387564.07, 0.40109
180764.29, 1387458.33, 0.40109
180916.76, 1387144.36, 0.40109
180811.9, 1387639.23, 0.40109
180958.92, 1387078.94, 0.40109
180705.33, 1387378.71, 0.40109
184611.03, 1387045.83, 0.69416
181094.68, 1387696.77, 0.40611
181355.51, 1387328.42, 0.40611
181880.49, 1387939.4, 0.40611
181335.21, 1387537.9, 0.40611
181143.39, 1387772.2, 0.40611
181226.98, 1387356.73, 0.40611
181196.37, 1387586.91, 0.40611
181233.4, 1387242.93, 0.40611
181918.11, 1387952.12, 0.40611
181379.41, 1387399.95, 0.40611
181184.04, 1387614.0, 0.40611
181538.13, 1387139.95, 0.40611
181165.75, 1387405.97, 0.40611
181945.78, 1387524.79, 0.40611
181115.29, 1387623.74, 0.40611
181152.57, 1387168.99, 0.40611
181621.78, 1387159.37, 0.40611
181415.6, 1387438.24, 0.40611
181106.67, 1387365.52, 0.40611
181120.13, 1387763.68, 0.40611
181814.97, 1387467.44, 0.40611
181222.24, 1387465.24, 0.40611
181059.57, 1387220.81, 0.40611
181123.98, 1387719.18, 0.40611
181630.22, 1387135.16, 0.40611
182319.22, 1387801.65, 0.43734
182776.32, 1387429.1, 0.43734
182525.04, 1387237.55, 0.43734
182376.71, 1387885.07, 0.43734
182548.67, 1387366.89, 0.43734
182978.15, 1387658.84, 0.43734
182416.98, 1387880.01, 0.43734
182988.87, 1387581.62, 0.43734
182504.36, 1387251.89, 0.43734
182395.31, 1387963.36, 0.43734
182493.85, 1387208.92, 0.43734
