160395.28, 1454229.81, 0.40541
160198.53, 1454192.81, 0.40541
160424.51, 1454752.7, 0.40541
160608.01, 1454286.75, 0.40541
160647.85, 1454308.79, 0.40541
160967.99, 1454719.19, 0.40541
160622.04, 1454242.03, 0.40541
160576.67, 1454068.07, 0.40541
160964.31, 1454625.02, 0.40541
160761.66, 1454884.17, 0.40541
160714.7, 1454793.81, 0.40541
160473.86, 1454951.54, 0.40541
160478.11, 1454911.32, 0.40541
160399.4, 1454198.02, 0.40541
160381.77, 1454807.81, 0.40541
160375.34, 1454759.37, 0.40541
163556.75, 1454850.07, 0.42211
163644.27, 1454806.71, 0.42211
163930.22, 1454306.46, 0.42211
163583.48, 1454823.29, 0.42211
163776.44, 1454096.1, 0.42211
163827.57, 1454281.76, 0.42211
163547.65, 1454909.16, 0.42211
163888.03, 1454197.86, 0.42211
163184.03, 1454855.24, 0.42211
163598.3, 1454855.52, 0.42211
163249.7, 1454660.58, 0.42211
163513.14, 1454898.28, 0.42211
163876.55, 1454275.42, 0.42211
163917.44, 1454155.7, 0.42211
163575.87, 1454946.68, 0.42211
163821.95, 1454121.32, 0.42211
163909.86, 1454225.08, 0.42211
163767.8, 1454332.39, 0.42211
163691.32, 1454549.78, 0.42211
163865.25, 1454142.97, 0.42211
163691.43, 1454825.77, 0.42211
163921.85, 1454067.49, 0.42211
163329.08, 1454770.18, 0.42211
163645.11, 1454902.44, 0.42211
163614.26, 1454903.33, 0.42211
163622.85, 1454868.89, 0.42211
163868.59, 1454124.51, 0.42211
163768.06, 1454138.91, 0.42211
163527.44, 1454830.43, 0.42211
163698.72, 1454074.57, 0.42211
163911.15, 1454206.6, 0.42211
163883.55, 1454249.63, 0.42211
163901.67, 1454135.57, 0.42211
164047.53, 1454503.08, 0.43804
164091.64, 1454358.76, 0.43804
164435.87, 1454049.74, 0.43804
164608.04, 1454203.74, 0.43804
164667.74, 1454201.91, 0.43804
164208.83, 1454488.15, 0.43804
164051.48, 1454451.19, 0.43804
164951.04, 1454140.64, 0.43804
164779.46, 1454034.26, 0.43804
164625.33, 1454262.1, 0.43804
164348.57, 1454475.92, 0.43804
164032.29, 1454468.54, 0.43804
164484.31, 1454699.83, 0.43804
164077.51, 1454534.87, 0.43804
164052.19, 1454471.62, 0.43804
161744.54, 1454366.7, 0.43946
161297.51, 1454168.92, 0.43946
161702.87, 1454444.94, 0.43946
161737.8, 1454332.01, 0.43946
161405.75, 1454527.76, 0.43946
161889.19, 1454549.09, 0.43946
161758.55, 1454396.97, 0.43946
161629.9, 1454349.6, 0.43946
161693.2, 1454509.39, 0.43946
161247.07, 1454495.61, 0.43946
161731.84, 1454571.85, 0.43946
161941.92, 1454338.61, 0.43946
161694.14, 1454381.62, 0.43946
161543.37, 1454072.64, 0.43946
161914.69, 1454536.77, 0.43946
161150.18, 1454302.93, 0.43946
