195874.37, 1424332.81, 0.40978
195923.11, 1424370.65, 0.40978
195305.62, 1424839.01, 0.40978
195324.18, 1424785.63, 0.40978
195153.03, 1424244.26, 0.40978
195598.96, 1424407.3, 0.40978
198420.89, 1424659.87, 0.41693
198211.57, 1424933.09, 0.41693
198938.21, 1424414.74, 0.41693
198759.21, 1424561.51, 0.41693
198938.88, 1424361.57, 0.41693
198577.22, 1424618.05, 0.41693
198331.14, 1424797.48, 0.41693
198640.79, 1424417.69, 0.41693
198249.1, 1424581.85, 0.41693
198582.12, 1424706.49, 0.41693
198949.34, 1424045.47, 0.41693
198633.22, 1424329.92, 0.41693
198722.86, 1424554.04, 0.41693
198935.4, 1424306.84, 0.41693
198727.95, 1424111.56, 0.41693
198485.82, 1424688.74, 0.41693
198135.7, 1424966.99, 0.41693
198815.4, 1424312.4, 0.41693
198942.61, 1424113.02, 0.41693
198505.91, 1424735.28, 0.41693
198794.66, 1424498.99, 0.41693
198289.08, 1424805.5, 0.41693
198281.99, 1424816.51, 0.41693
198931.11, 1424041.3, 0.41693
198718.13, 1424662.37, 0.41693
198536.48, 1424684.18, 0.41693
198658.04, 1424710.14, 0.41693
198911.17, 1424476.82, 0.41693
199670.57, 1424712.92, 0.42723
199974.13, 1424705.05, 0.42723
199884.43, 1424094.5, 0.42723
199555.19, 1424293.34, 0.42723
199542.39, 1424842.26, 0.42723
199511.49, 1424258.0, 0.42723
199769.24, 1424638.58, 0.42723
199692.68, 1424915.18, 0.42723
199733.03, 1424883.07, 0.42723
199015.92, 1424622.22, 0.42723
196059.06, 1424346.59, 0.47408
197379.49, 1424599.72, 0.68927
195258.06, 1421256.19, 0.41607
195224.66, 1421406.37, 0.41607
195253.7, 1421514.27, 0.41607
195274.32, 1421566.77, 0.41607
195161.98, 1421207.19, 0.41607
195063.76, 1421962.77, 0.41607
195092.3, 1421940.78, 0.41607
195142.56, 1421554.84, 0.41607
195495.15, 1421922.08, 0.41607
195210.68, 1421593.82, 0.41607
198658.09, 1421125.33, 0.45385
198358.71, 1421773.29, 0.45385
198686.84, 1421434.53, 0.45385
198605.03, 1421312.12, 0.45385
198750.48, 1421908.68, 0.45385
198545.27, 1421467.24, 0.45385
198695.23, 1421803.38, 0.45385
198449.32, 1421327.72, 0.45385
198842.16, 1421520.72, 0.45385
198463.29, 1421683.66, 0.45385
198797.08, 1421670.57, 0.45385
198437.57, 1421964.47, 0.45385
198962.46, 1421487.36, 0.45385
198430.14, 1421533.34, 0.45385
198451.82, 1421412.1, 0.45385
198536.02, 1421264.37, 0.45385
198674.77, 1421250.84, 0.45385
198771.81, 1421664.7, 0.45385
198811.39, 1421432.11, 0.45385
198807.98, 1421650.83, 0.45385
198493.73, 1421256.36, 0.45385
198853.2, 1421385.36, 0.45385
198321.85, 1421248.09, 0.45385
198823.97, 1421481.79, 0.45385
198889.48, 1421551.96, 0.45385
198662.38, 1421505.94, 0.45385
198775.6, 1421481.32, 0.45385
198377.74, 1421948.46, 0.45385
198556.01, 1421326.05, 0.45385
198584.91, 1421260.07, 0.45385
198443.38, 1421479.91, 0.45385
198438.79, 1421160.9, 0.45385
199181.2, 1421403.35, 0.40751
199053.25, 1421099.45, 0.40751
199122.76, 1421373.34, 0.40751
199424.35, 1421125.17, 0.40751
