145597.65, 1399474.25, 0.42096
145607.48, 1399448.6, 0.42096
145776.14, 1399510.08, 0.42096
145726.34, 1399517.11, 0.42096
145814.63, 1399395.64, 0.42096
145630.08, 1399444.15, 0.42096
145469.66, 1399384.94, 0.42096
145523.19, 1399483.05, 0.42096
145654.28, 1399415.34, 0.42096
145643.36, 1399477.11, 0.42096
148616.28, 1399660.62, 0.40516
148434.4, 1399651.13, 0.40516
148305.14, 1399466.62, 0.40516
148476.08, 1399716.74, 0.40516
148805.23, 1399368.72, 0.40516
148618.46, 1399596.88, 0.40516
148962.9, 1399705.68, 0.40516
148659.77, 1399635.9, 0.40516
148613.47, 1399626.86, 0.40516
148324.01, 1399660.9, 0.40516
148227.4, 1399259.0, 0.40516
148786.95, 1399147.12, 0.40516
148827.96, 1399515.12, 0.40516
148587.24, 1399586.79, 0.40516
148490.47, 1399385.77, 0.40516
148039.1, 1399131.23, 0.40516
148769.79, 1399154.31, 0.40516
148387.51, 1399335.09, 0.40516
148141.92, 1399166.27, 0.40516
148460.24, 1399624.71, 0.40516
148437.74, 1399295.12, 0.40516
148775.25, 1399151.57, 0.40516
148441.08, 1399753.97, 0.40516
148359.82, 1399609.3, 0.40516
148211.88, 1399173.69, 0.40516
148711.63, 1399840.82, 0.40516
148321.37, 1399414.55, 0.40516
148547.27, 1399631.38, 0.40516
148482.14, 1399619.5, 0.40516
149796.27, 1399310.28, 0.40115
149818.51, 1399389.03, 0.40115
149838.44, 1399062.37, 0.40115
149854.67, 1399325.93, 0.40115
149804.11, 1399145.72, 0.40115
149713.99, 1399272.79, 0.40115
149799.18, 1399543.23, 0.40115
149742.0, 1399572.53, 0.40115
149821.57, 1399244.08, 0.40115
149854.48, 1399247.09, 0.40115
149786.54, 1399054.51, 0.40115
149841.67, 1399185.66, 0.40115
149632.57, 1399580.09, 0.40115
149637.55, 1399063.54, 0.40115
149501.28, 1399378.28, 0.40115
149346.74, 1399111.64, 0.40115
149706.56, 1399486.46, 0.40115
149739.68, 1399404.44, 0.40115
149808.82, 1399980.11, 0.40115
149575.84, 1399366.78, 0.40115
149774.6, 1399522.33, 0.40115
149402.5, 1399083.78, 0.40115
149716.79, 1399622.45, 0.40115
149826.82, 1399555.82, 0.40115
149882.61, 1399189.1, 0.40115
149877.96, 1399025.23, 0.40115
149086.77, 1399981.26, 0.40115
149985.75, 1399476.29, 0.40115
149719.98, 1399597.6, 0.40115
149682.15, 1399555.04, 0.40115
146936.34, 1399596.57, 0.64364
147856.48, 1399580.3, 0.4217
147968.75, 1399349.17, 0.4217
147372.26, 1399928.55, 0.4217
147169.06, 1399880.18, 0.4217
147875.46, 1399269.95, 0.4217
147852.06, 1399443.32, 0.4217
147930.7, 1399149.36, 0.4217
147036.44, 1399624.11, 0.4217
147117.78, 1399608.89, 0.4217
147890.5, 1399448.67, 0.4217
147931.96, 1399381.0, 0.4217
147862.16, 1399606.43, 0.4217
147919.26, 1399335.89, 0.4217
147178.94, 1399724.58, 0.4217
147945.88, 1399470.82, 0.4217
147224.34, 1399926.84, 0.4217
147214.08, 1399151.12, 0.4217
147219.47, 1399234.01, 0.4217
147874.56, 1399301.03, 0.4217
147939.77, 1399361.0, 0.4217
147114.33, 1399726.04, 0.4217
147193.92, 1399746.13, 0.4217
147979.79, 1399460.0, 0.4217
147233.52, 1399240.38, 0.4217
145316.11, 1396628.72, 0.48649
145654.7, 1396649.68, 0.48649
145285.82, 1396681.65, 0.48649
145428.93, 1396579.59, 0.48649
145643.39, 1396904.36, 0.48649
145433.21, 1396806.2, 0.48649
145743.47, 1396742.66, 0.48649
148211.06, 1396260.67, 0.4128
148739.29, 1396164.94, 0.4128
148673.4, 1396064.51, 0.4128
148651.98, 1396432.85, 0.4128
148697.49, 1396252.08, 0.4128
148597.79, 1396406.81, 0.4128
148222.34, 1396167.55, 0.4128
148542.14, 1396140.81, 0.4128
148590.55, 1396053.0, 0.4128
148776.92, 1396057.68, 0.4128
148540.98, 1396232.65, 0.4128
148759.23, 1396044.7, 0.4128
148250.74, 1396140.75, 0.4128
148566.73, 1396159.77, 0.4128
148185.19, 1396248.47, 0.4128
148350.08, 1396153.92, 0.4128
148203.49, 1396214.48, 0.4128
148367.64, 1396238.47, 0.4128
148652.42, 1396022.7, 0.4128
148218.18, 1396169.1, 0.4128
149854.92, 1396737.5, 0.45448
149539.52, 1396495.72, 0.45448
149661.58, 1396470.71, 0.45448
149783.81, 1396607.18, 0.45448
149591.52, 1396957.86, 0.45448
149745.48, 1396429.15, 0.45448
149537.24, 1396426.36, 0.45448
149908.05, 1396811.85, 0.45448
149469.46, 1396372.67, 0.45448
149895.61, 1396735.55, 0.45448
149867.45, 1396561.23, 0.45448
149455.66, 1396307.58, 0.45448
149512.52, 1396386.41, 0.45448
149374.52, 1396973.47, 0.45448
149529.88, 1396619.34, 0.45448
149659.04, 1396434.01, 0.45448
149401.62, 1396950.33, 0.45448
149672.75, 1396749.97, 0.45448
149392.32, 1396978.31, 0.45448
149516.16, 1396460.16, 0.45448
149653.26, 1396383.92, 0.45448
147321.17, 1396217.18, 0.42855
147825.22, 1396704.17, 0.42855
147623.33, 1396563.2, 0.42855
147273.53, 1396802.74, 0.42855
147516.98, 1396537.68, 0.42855
147290.0, 1396824.47, 0.42855
147336.85, 1396944.14, 0.42855
147695.08, 1396678.68, 0.42855
147483.29, 1396713.69, 0.42855
147508.03, 1396803.71, 0.42855
147350.02, 1396912.63, 0.42855
147375.64, 1396922.4, 0.42855
147415.04, 1396919.4, 0.42855
147372.59, 1396893.87, 0.42855
147613.92, 1396579.13, 0.42855
148680.22, 1395823.71, 0.42351
148802.77, 1395657.45, 0.42351
148586.6, 1395834.22, 0.42351
148326.33, 1395867.87, 0.42351
148714.45, 1395760.97, 0.42351
148673.67, 1395719.21, 0.42351
148973.88, 1395777.22, 0.42351
148062.36, 1395480.7, 0.42351
148728.0, 1395721.1, 0.42351
148719.75, 1395623.97, 0.42351
148686.43, 1395782.58, 0.42351
148777.39, 1395679.79, 0.42351
148627.07, 1395899.38, 0.42351
149686.28, 1395932.0, 0.45848
149598.13, 1395898.84, 0.45848
149457.19, 1395918.47, 0.45848
149957.78, 1395352.88, 0.45848
149831.85, 1395671.87, 0.45848
149814.46, 1395113.94, 0.45848
149450.0, 1395534.74, 0.45848
149559.17, 1395948.49, 0.45848
149688.16, 1395190.77, 0.45848
149961.27, 1395215.85, 0.45848
147671.3, 1395777.85, 0.40726
147334.45, 1395843.99, 0.40726
147470.8, 1395953.06, 0.40726
147397.98, 1395721.38, 0.40726
147786.49, 1395596.85, 0.40726
147418.68, 1395764.37, 0.40726
147294.16, 1395066.68, 0.40726
147298.21, 1395826.99, 0.40726
147280.47, 1395809.83, 0.40726
147492.49, 1395981.73, 0.40726
147795.86, 1395569.84, 0.40726
147358.0, 1395975.6, 0.40726
147882.22, 1395269.53, 0.40726
145399.75, 1398744.35, 0.40345
145469.58, 1398560.0, 0.40345
145499.62, 1398642.99, 0.40345
