170674.03, 1461922.29, 0.44876
170722.99, 1461822.96, 0.44876
170432.76, 1461960.76, 0.44876
170248.59, 1461212.94, 0.44876
170294.86, 1461021.34, 0.44876
170598.54, 1461719.49, 0.44876
170222.47, 1461495.03, 0.44876
170639.98, 1461966.38, 0.44876
170947.75, 1461897.87, 0.44876
170954.18, 1461949.75, 0.44876
170641.28, 1461950.05, 0.44876
170314.0, 1461300.85, 0.44876
173775.48, 1461054.22, 0.40967
173665.32, 1461697.96, 0.40967
173948.13, 1461136.4, 0.40967
173675.69, 1461570.24, 0.40967
173690.5, 1461681.24, 0.40967
173750.34, 1461062.39, 0.40967
173932.7, 1461468.06, 0.40967
173759.3, 1461103.09, 0.40967
173957.44, 1461287.21, 0.40967
173438.17, 1461021.2, 0.40967
173845.83, 1461394.33, 0.40967
173702.04, 1461704.02, 0.40967
173967.19, 1461579.15, 0.40967
173812.56, 1461238.4, 0.40967
173637.23, 1461036.74, 0.40967
173734.4, 1461102.24, 0.40967
173832.22, 1461271.27, 0.40967
173695.29, 1461870.76, 0.40967
173725.05, 1461066.95, 0.40967
174773.88, 1461529.64, 0.41398
174457.57, 1461093.9, 0.41398
174430.53, 1461206.43, 0.41398
174829.23, 1461606.31, 0.41398
174790.55, 1461708.06, 0.41398
174714.88, 1461756.08, 0.41398
174464.53, 1461022.41, 0.41398
174810.15, 1461908.75, 0.41398
171758.43, 1461303.29, 0.42165
171814.83, 1461926.56, 0.42165
171505.14, 1461916.07, 0.42165
171235.38, 1461720.81, 0.42165
171754.2, 1461698.74, 0.42165
171409.69, 1461067.87, 0.42165
171138.32, 1461830.73, 0.42165
171907.8, 1461575.15, 0.42165
171850.63, 1461321.48, 0.42165
171580.6, 1461045.24, 0.42165
171046.58, 1461127.31, 0.42165
171055.84, 1461537.98, 0.42165
171867.72, 1461707.42, 0.42165
171154.26, 1461959.52, 0.42165
171417.39, 1461784.35, 0.42165
171381.16, 1461078.86, 0.42165
171224.28, 1461395.25, 0.42165
171050.35, 1461627.37, 0.42165
171470.97, 1461965.66, 0.42165
171501.56, 1461967.6, 0.42165
171463.17, 1461763.8, 0.42165
171872.59, 1461098.95, 0.42165
171131.14, 1461939.41, 0.42165
171262.16, 1461236.09, 0.42165
171075.8, 1461131.03, 0.42165
171473.57, 1461068.16, 0.42165
171893.41, 1461554.35, 0.42165
171348.28, 1461917.2, 0.42165
171938.4, 1461587.81, 0.42165
171791.15, 1461261.65, 0.42165
171439.79, 1461044.96, 0.42165
171169.17, 1461898.61, 0.42165
171568.11, 1461157.47, 0.42165
171161.63, 1461902.69, 0.42165
171833.76, 1461362.45, 0.42165
171853.27, 1461445.68, 0.42165
171259.9, 1461299.66, 0.42165
171272.32, 1461701.19, 0.42165
171334.88, 1461734.46, 0.42165
171856.29, 1461388.5, 0.42165
171058.31, 1461474.53, 0.42165
171681.84, 1461349.61, 0.42165
171212.78, 1461306.11, 0.42165
172706.81, 1461855.15, 0.41105
172722.63, 1461361.53, 0.41105
172826.91, 1461654.72, 0.41105
172848.76, 1461879.53, 0.41105
172764.72, 1461642.43, 0.41105
172534.59, 1461641.62, 0.41105
172764.05, 1461514.57, 0.41105
172078.0, 1461029.51, 0.41105
172660.64, 1461474.59, 0.41105
172895.05, 1461257.71, 0.41105
172086.22, 1461953.65, 0.41105
172648.66, 1461860.75, 0.41105
172455.46, 1461414.44, 0.41105
170762.48, 1460202.16, 0.49514
170978.32, 1460110.81, 0.49514
170940.11, 1460458.86, 0.49514
173366.77, 1460182.26, 0.4485
173580.68, 1460039.46, 0.4485
173593.52, 1460327.05, 0.4485
173858.53, 1460071.11, 0.4485
173383.88, 1460278.26, 0.4485
173679.54, 1460183.68, 0.4485
173509.78, 1460201.03, 0.4485
173682.24, 1460142.86, 0.4485
173798.33, 1460233.12, 0.4485
173418.63, 1460122.09, 0.4485
173932.94, 1460079.71, 0.4485
173417.14, 1460046.19, 0.4485
173361.44, 1460097.55, 0.4485
173927.57, 1460051.07, 0.4485
173637.21, 1460367.36, 0.4485
173424.36, 1460340.69, 0.4485
173946.55, 1460433.8, 0.4485
173056.63, 1460779.73, 0.4485
173729.43, 1460188.86, 0.4485
173320.92, 1460017.56, 0.4485
173775.12, 1460185.29, 0.4485
173281.1, 1460198.96, 0.4485
173886.91, 1460136.71, 0.4485
173453.87, 1460022.82, 0.4485
173436.21, 1460095.18, 0.4485
173271.79, 1460168.41, 0.4485
173708.21, 1460162.88, 0.4485
174795.48, 1460667.4, 0.40941
174668.92, 1460663.51, 0.40941
174733.95, 1460592.68, 0.40941
174195.45, 1460539.01, 0.40941
174841.74, 1460689.69, 0.40941
174716.25, 1460967.39, 0.40941
174972.0, 1460044.47, 0.40941
174601.93, 1460474.59, 0.40941
174753.63, 1460223.09, 0.40941
174546.99, 1460096.82, 0.40941
174054.01, 1460399.25, 0.40941
174704.42, 1460258.31, 0.40941
174524.19, 1460524.54, 0.40941
174283.19, 1460228.11, 0.40941
174686.62, 1460136.38, 0.40941
174581.93, 1460547.74, 0.40941
174896.43, 1460189.04, 0.40941
174193.4, 1460937.86, 0.40941
174715.72, 1460941.89, 0.40941
174165.89, 1460656.21, 0.40941
174167.0, 1460580.15, 0.40941
174580.74, 1460137.74, 0.40941
174786.65, 1460275.0, 0.40941
174454.03, 1460605.77, 0.40941
174099.1, 1460260.41, 0.40941
174638.61, 1460675.38, 0.40941
174554.65, 1460560.56, 0.40941
174562.77, 1460519.79, 0.40941
174266.71, 1460126.64, 0.40941
174462.5, 1460017.72, 0.40941
174027.54, 1460084.24, 0.40941
174300.06, 1460121.62, 0.40941
174876.99, 1460223.08, 0.40941
174857.85, 1460204.14, 0.40941
174578.31, 1460115.43, 0.40941
174522.99, 1460951.86, 0.40941
174131.15, 1460586.98, 0.40941
174202.7, 1460300.33, 0.40941
174032.19, 1460382.31, 0.40941
174795.49, 1460338.71, 0.40941
174689.39, 1460982.05, 0.40941
174238.4, 1460312.36, 0.40941
174124.84, 1460275.36, 0.40941
174529.54, 1460700.82, 0.40941
174574.5, 1460096.0, 0.40941
174170.58, 1460855.08, 0.40941
174206.67, 1460899.78, 0.40941
174828.51, 1460187.24, 0.40941
174224.9, 1460085.63, 0.40941
174044.83, 1460605.48, 0.40941
174697.34, 1460163.65, 0.40941
174372.35, 1460912.45, 0.40941
171381.86, 1460567.24, 0.41682
171760.02, 1460153.91, 0.41682
171556.58, 1460299.05, 0.41682
171429.07, 1460171.52, 0.41682
171959.4, 1460715.86, 0.41682
171444.84, 1460140.44, 0.41682
171612.69, 1460238.25, 0.41682
171479.21, 1460048.75, 0.41682
171438.64, 1460197.95, 0.41682
171418.22, 1460217.25, 0.41682
171839.5, 1460573.75, 0.41682
171760.75, 1460317.28, 0.41682
171539.87, 1460267.65, 0.41682
171617.04, 1460465.79, 0.41682
171733.71, 1460887.44, 0.41682
171542.04, 1460040.78, 0.41682
171528.92, 1460226.37, 0.41682
171100.31, 1460281.66, 0.41682
171521.41, 1460186.23, 0.41682
171179.39, 1460693.48, 0.41682
171253.72, 1460762.59, 0.41682
171471.29, 1460837.63, 0.41682
171140.28, 1460157.54, 0.41682
171539.76, 1460336.88, 0.41682
171985.59, 1460663.54, 0.41682
171843.65, 1460911.24, 0.41682
171554.32, 1460341.69, 0.41682
171280.1, 1460255.04, 0.41682
171983.27, 1460686.96, 0.41682
171504.01, 1460165.76, 0.41682
171564.47, 1460195.04, 0.41682
172665.51, 1460817.14, 0.43707
172782.09, 1460700.72, 0.43707
172495.48, 1460716.09, 0.43707
172025.35, 1460848.81, 0.43707
170559.75, 1462546.66, 0.43208
170329.96, 1462100.76, 0.43208
170507.58, 1462332.87, 0.43208
170848.49, 1462083.71, 0.43208
170268.3, 1462259.33, 0.43208
170804.75, 1462555.05, 0.43208
170524.75, 1462520.08, 0.43208
170953.6, 1462128.62, 0.43208
170513.47, 1462555.36, 0.43208
