145093.55, 1389360.05, 0.41764
145720.46, 1389035.66, 0.41764
145096.86, 1389422.11, 0.41764
145736.62, 1389086.42, 0.41764
145727.8, 1389154.87, 0.41764
145082.9, 1389651.56, 0.41764
145767.42, 1389084.12, 0.41764
145063.31, 1389597.19, 0.41764
145870.11, 1389066.58, 0.41764
145777.21, 1389110.56, 0.41764
145883.31, 1389366.94, 0.41764
145650.25, 1389037.7, 0.41764
145826.03, 1389182.1, 0.41764
145639.34, 1389248.67, 0.41764
145158.44, 1389619.29, 0.41764
145936.4, 1389387.53, 0.41764
145826.89, 1389120.39, 0.41764
145145.32, 1389881.21, 0.41764
145041.47, 1389698.6, 0.41764
145961.03, 1389293.11, 0.41764
145669.21, 1389615.44, 0.41764
145307.06, 1389944.43, 0.41764
145230.84, 1389938.45, 0.41764
145744.41, 1389147.65, 0.41764
145919.8, 1389077.73, 0.41764
145890.35, 1389170.98, 0.41764
145429.52, 1389475.83, 0.41764
145687.81, 1389518.83, 0.41764
145804.8, 1389135.66, 0.41764
145940.02, 1389064.42, 0.41764
145231.27, 1389885.31, 0.41764
145055.95, 1389864.42, 0.41764
145357.89, 1389938.22, 0.41764
145668.91, 1389345.19, 0.41764
145624.54, 1389595.04, 0.41764
145208.12, 1389851.78, 0.41764
145796.96, 1389402.26, 0.41764
145567.3, 1389588.63, 0.41764
145109.24, 1389854.34, 0.41764
145791.47, 1389158.4, 0.41764
145841.59, 1389174.75, 0.41764
145581.12, 1389158.1, 0.41764
145772.09, 1389184.24, 0.41764
145884.7, 1389096.32, 0.41764
148713.8, 1389044.95, 0.41407
148368.82, 1389117.61, 0.41407
148735.44, 1389254.58, 0.41407
148525.15, 1389762.32, 0.41407
148573.86, 1389073.27, 0.41407
148633.61, 1389407.98, 0.41407
148254.84, 1389213.84, 0.41407
148313.85, 1389592.13, 0.41407
148258.66, 1389036.09, 0.41407
148447.18, 1389298.13, 0.41407
148431.59, 1389037.76, 0.41407
148620.96, 1389035.33, 0.41407
148208.36, 1389068.99, 0.41407
148861.12, 1389153.88, 0.41407
148391.34, 1389422.92, 0.41407
148374.12, 1389499.66, 0.41407
148441.57, 1389496.43, 0.41407
148601.83, 1389373.08, 0.41407
148302.33, 1389041.56, 0.41407
148432.08, 1389237.35, 0.41407
148578.54, 1389104.89, 0.41407
148666.65, 1389087.34, 0.41407
148680.83, 1389075.21, 0.41407
148649.63, 1389240.74, 0.41407
148503.06, 1389015.53, 0.41407
148182.52, 1389502.78, 0.41407
148241.8, 1389056.04, 0.41407
148725.27, 1389021.55, 0.41407
148805.53, 1389116.27, 0.41407
148399.07, 1389070.42, 0.41407
146222.09, 1389564.26, 0.40049
146087.27, 1389279.87, 0.40049
146388.49, 1389408.73, 0.40049
146252.79, 1389528.19, 0.40049
146288.03, 1389310.14, 0.40049
146427.85, 1389661.58, 0.40049
146663.65, 1389760.58, 0.40049
146091.04, 1389197.63, 0.40049
146195.28, 1389825.27, 0.40049
146280.56, 1389515.07, 0.40049
146218.75, 1389163.78, 0.40049
146251.01, 1389236.98, 0.40049
146775.8, 1389077.14, 0.40049
146763.76, 1389167.47, 0.40049
146348.11, 1389953.45, 0.40049
146229.3, 1389867.97, 0.40049
146643.55, 1389875.2, 0.40049
146221.11, 1389820.94, 0.40049
146239.19, 1389273.64, 0.40049
146169.4, 1389556.86, 0.40049
146455.3, 1389890.13, 0.40049
146115.34, 1389168.83, 0.40049
146140.16, 1389130.3, 0.40049
146391.03, 1389380.21, 0.40049
146544.88, 1389898.16, 0.40049
146462.36, 1389579.72, 0.40049
146604.3, 1389688.46, 0.40049
146497.05, 1389915.43, 0.40049
146917.41, 1389169.63, 0.40049
146301.07, 1389267.61, 0.40049
146361.23, 1389673.54, 0.40049
146364.04, 1389477.46, 0.40049
147441.93, 1389294.61, 0.40216
147479.27, 1389257.59, 0.40216
147185.42, 1389733.58, 0.40216
147112.75, 1389217.48, 0.40216
147952.96, 1389896.8, 0.40216
147372.93, 1389333.97, 0.40216
147585.37, 1389094.15, 0.40216
147408.64, 1389533.72, 0.40216
147338.85, 1389178.88, 0.40216
147187.61, 1389766.22, 0.40216
147526.93, 1389448.52, 0.40216
147384.85, 1389137.55, 0.40216
147384.6, 1389410.29, 0.40216
147460.13, 1389511.63, 0.40216
147390.42, 1389391.67, 0.40216
147377.36, 1389620.68, 0.40216
147412.72, 1389377.53, 0.40216
147659.6, 1389160.28, 0.40216
147642.18, 1389143.52, 0.40216
147411.45, 1389162.15, 0.40216
147623.93, 1389027.86, 0.40216
147781.98, 1389817.46, 0.40216
145282.75, 1386695.5, 0.40837
145334.53, 1386405.72, 0.40837
145338.47, 1386226.97, 0.40837
145858.59, 1386499.98, 0.40837
145287.69, 1386435.94, 0.40837
145163.19, 1386457.81, 0.40837
145180.12, 1386930.12, 0.40837
145290.7, 1386386.98, 0.40837
145173.75, 1386379.07, 0.40837
145198.39, 1386271.08, 0.40837
145114.39, 1386412.02, 0.40837
145241.24, 1386278.99, 0.40837
145921.78, 1386920.42, 0.40837
145946.05, 1386572.78, 0.40837
145630.24, 1386518.4, 0.40837
145573.3, 1386538.65, 0.40837
145120.47, 1386790.73, 0.40837
145146.04, 1386434.0, 0.40837
145243.23, 1386467.76, 0.40837
145069.64, 1386701.4, 0.40837
145186.94, 1386628.04, 0.40837
145173.92, 1386790.01, 0.40837
145171.23, 1386439.52, 0.40837
145983.71, 1386422.51, 0.40837
145214.55, 1386511.29, 0.40837
145309.91, 1386719.01, 0.40837
145873.53, 1386903.8, 0.40837
145851.93, 1386766.42, 0.40837
145295.69, 1386264.94, 0.40837
145926.4, 1386949.48, 0.40837
145779.49, 1386980.66, 0.40837
145082.1, 1386572.49, 0.40837
145859.36, 1386540.14, 0.40837
145096.65, 1386656.46, 0.40837
145098.54, 1386811.5, 0.40837
145349.52, 1386608.53, 0.40837
145299.86, 1386466.35, 0.40837
145173.99, 1386571.94, 0.40837
145885.52, 1386415.86, 0.40837
145159.74, 1386631.47, 0.40837
145582.68, 1386873.31, 0.40837
145308.88, 1386445.43, 0.40837
145401.88, 1386883.31, 0.40837
145253.35, 1386304.77, 0.40837
145227.31, 1386459.75, 0.40837
145202.2, 1386527.6, 0.40837
145145.71, 1386947.56, 0.40837
145368.56, 1386420.11, 0.40837
145943.06, 1386682.29, 0.40837
145969.98, 1386381.38, 0.40837
145891.9, 1386514.25, 0.40837
145877.15, 1386924.25, 0.40837
148332.66, 1386875.25, 0.50191
148043.04, 1386882.61, 0.50191
148768.72, 1386016.93, 0.50191
148306.24, 1386868.0, 0.50191
149079.2, 1386084.83, 0.62688
149322.8, 1386105.2, 0.62688
149065.62, 1386072.28, 0.62688
146366.3, 1386392.77, 0.4142
146331.37, 1386889.55, 0.4142
146402.63, 1386401.28, 0.4142
146283.08, 1386944.71, 0.4142
146277.01, 1386815.35, 0.4142
146283.18, 1386436.13, 0.4142
146293.31, 1386684.07, 0.4142
146048.03, 1386702.04, 0.4142
146302.52, 1386405.08, 0.4142
146535.05, 1386952.03, 0.4142
146319.76, 1386434.97, 0.4142
146025.41, 1386692.88, 0.4142
146209.56, 1386776.94, 0.4142
146038.73, 1386606.52, 0.4142
146352.6, 1386974.33, 0.4142
146093.62, 1386786.17, 0.4142
146103.61, 1386406.54, 0.4142
146083.69, 1386392.68, 0.4142
146231.14, 1386793.88, 0.4142
146372.73, 1386434.43, 0.4142
146445.86, 1386352.23, 0.4142
146067.05, 1386746.22, 0.4142
146293.32, 1386814.98, 0.4142
146031.52, 1386583.13, 0.4142
146162.23, 1386538.45, 0.4142
146249.62, 1386855.61, 0.4142
146176.99, 1386649.6, 0.4142
146169.74, 1386613.06, 0.4142
146374.12, 1386783.47, 0.4142
146260.94, 1386524.25, 0.4142
147348.51, 1386627.03, 0.40333
147661.1, 1386657.17, 0.40333
147696.13, 1386635.73, 0.40333
147432.1, 1386602.36, 0.40333
147585.52, 1386658.56, 0.40333
147725.17, 1386314.08, 0.40333
147901.04, 1386880.24, 0.40333
147589.27, 1386388.45, 0.40333
147353.56, 1386401.92, 0.40333
147555.81, 1386296.23, 0.40333
147430.27, 1386539.22, 0.40333
147916.29, 1386669.02, 0.40333
147698.7, 1386921.12, 0.40333
147546.85, 1386352.96, 0.40333
147765.48, 1386890.22, 0.40333
147731.55, 1386445.54, 0.40333
147775.7, 1386316.86, 0.40333
147601.43, 1386824.97, 0.40333
147771.92, 1386798.93, 0.40333
147432.84, 1386720.63, 0.40333
147811.34, 1386789.95, 0.40333
147752.3, 1386035.91, 0.40333
147324.43, 1386649.75, 0.40333
