145911.93, 1394095.97, 0.52346
145905.69, 1394116.65, 0.52346
148271.73, 1394310.48, 0.41102
148112.45, 1394418.34, 0.41102
148347.36, 1394330.11, 0.41102
148454.08, 1394311.23, 0.41102
148488.47, 1394314.43, 0.41102
148755.66, 1394688.12, 0.41102
148383.77, 1394264.14, 0.41102
148340.26, 1394308.34, 0.41102
148420.74, 1394321.34, 0.41102
148068.58, 1394487.42, 0.41102
148066.78, 1394364.9, 0.41102
148341.53, 1394273.12, 0.41102
148088.16, 1394483.86, 0.41102
148026.64, 1394431.32, 0.41102
148968.52, 1394707.39, 0.41102
148333.11, 1394259.13, 0.41102
148090.69, 1394501.47, 0.41102
148144.34, 1394398.17, 0.41102
148526.87, 1394349.23, 0.41102
148121.95, 1394378.23, 0.41102
148520.31, 1394307.14, 0.41102
148043.87, 1394458.68, 0.41102
148120.27, 1394469.29, 0.41102
148754.32, 1394723.15, 0.41102
148026.27, 1394474.31, 0.41102
148339.17, 1394350.55, 0.41102
148400.45, 1394310.83, 0.41102
148155.32, 1394371.23, 0.41102
148473.4, 1394299.83, 0.41102
148306.84, 1394309.82, 0.41102
149670.03, 1394656.7, 0.40554
149704.95, 1394598.92, 0.40554
149673.77, 1394729.44, 0.40554
149813.67, 1394765.36, 0.40554
149676.06, 1394339.94, 0.40554
149872.47, 1394936.7, 0.40554
149712.81, 1394393.09, 0.40554
149713.93, 1394573.8, 0.40554
149818.3, 1394343.62, 0.40554
149717.34, 1394307.83, 0.40554
149806.52, 1394093.22, 0.40554
146340.2, 1394333.51, 0.40376
146449.82, 1394577.0, 0.40376
146502.96, 1394539.27, 0.40376
146480.78, 1394506.46, 0.40376
146409.12, 1394489.88, 0.40376
146440.64, 1394542.57, 0.40376
146346.21, 1394256.33, 0.40376
146368.24, 1394359.35, 0.40376
146460.0, 1394509.57, 0.40376
147877.12, 1394593.39, 0.40401
147572.38, 1394634.45, 0.40401
147325.81, 1394694.4, 0.40401
147910.97, 1394465.3, 0.40401
147941.62, 1394466.34, 0.40401
145669.77, 1391076.08, 0.51719
145680.99, 1391048.37, 0.51719
145938.89, 1391104.24, 0.51719
148080.69, 1391120.29, 0.46362
148032.01, 1391015.06, 0.46362
146722.54, 1391631.37, 0.40221
146023.53, 1391148.72, 0.40221
146246.97, 1391359.93, 0.40221
146976.41, 1391648.47, 0.40221
147184.5, 1391182.14, 0.62964
147463.5, 1391526.17, 0.62964
145134.03, 1390755.16, 0.40349
145826.74, 1390908.76, 0.40349
145702.26, 1390336.07, 0.40349
145945.61, 1390919.55, 0.40349
145823.1, 1390708.93, 0.40349
145659.36, 1390200.31, 0.40349
145689.47, 1390801.64, 0.40349
145810.63, 1390092.86, 0.40349
145927.74, 1390730.82, 0.40349
145102.57, 1390790.48, 0.40349
145870.13, 1390472.72, 0.40349
145974.36, 1390479.87, 0.40349
145712.61, 1390467.35, 0.40349
145138.52, 1390727.4, 0.40349
145981.49, 1390533.2, 0.40349
145670.02, 1390862.23, 0.40349
145049.09, 1390809.8, 0.40349
145334.94, 1390980.2, 0.40349
145988.3, 1390506.47, 0.40349
145112.38, 1390766.84, 0.40349
145721.65, 1390325.46, 0.40349
145798.97, 1390323.79, 0.40349
145788.42, 1390716.97, 0.40349
148389.74, 1390452.52, 0.482
148517.18, 1390668.04, 0.482
149882.23, 1390405.45, 0.44723
146305.71, 1390370.65, 0.40915
146604.76, 1390143.35, 0.40915
146498.32, 1390643.09, 0.40915
146772.25, 1390626.19, 0.40915
146241.52, 1390436.32, 0.40915
146748.26, 1390405.28, 0.40915
146217.56, 1390769.87, 0.40915
146665.52, 1390671.54, 0.40915
146282.18, 1390032.94, 0.40915
146924.88, 1390454.53, 0.40915
146687.18, 1390606.88, 0.40915
146186.47, 1390512.43, 0.40915
146613.15, 1390661.56, 0.40915
146641.77, 1390901.68, 0.40915
146315.71, 1390035.26, 0.40915
146938.76, 1390801.81, 0.40915
146124.81, 1390398.8, 0.40915
146952.34, 1390072.74, 0.40915
146031.0, 1390679.58, 0.40915
146306.85, 1390836.13, 0.40915
146176.72, 1390073.76, 0.40915
146882.9, 1390048.64, 0.40915
146365.0, 1390466.38, 0.40915
146044.62, 1390486.65, 0.40915
146554.87, 1390124.21, 0.40915
146936.66, 1390185.77, 0.40915
146684.94, 1390104.37, 0.40915
146030.84, 1390128.16, 0.40915
146929.89, 1390152.08, 0.40915
146201.57, 1390822.09, 0.40915
146256.24, 1390787.41, 0.40915
146482.46, 1390967.73, 0.40915
146222.44, 1390050.39, 0.40915
146835.52, 1390550.34, 0.40915
146932.68, 1390128.64, 0.40915
146527.14, 1390926.43, 0.40915
146189.53, 1390444.76, 0.40915
146161.23, 1390458.19, 0.40915
146842.47, 1390826.42, 0.40915
146636.98, 1390866.69, 0.40915
146086.08, 1390542.56, 0.40915
146244.89, 1390407.82, 0.40915
146149.89, 1390395.57, 0.40915
146275.69, 1390081.82, 0.40915
146780.24, 1390303.25, 0.40915
146461.02, 1390316.24, 0.40915
146893.25, 1390900.34, 0.40915
146148.87, 1390348.67, 0.40915
146068.68, 1390099.35, 0.40915
146811.85, 1390157.75, 0.40915
146484.53, 1390935.14, 0.40915
146161.67, 1390800.26, 0.40915
146964.76, 1390116.55, 0.40915
146327.22, 1390323.75, 0.40915
146249.0, 1390864.49, 0.40915
146033.1, 1390647.37, 0.40915
146133.59, 1390538.86, 0.40915
146921.71, 1390720.26, 0.40915
146650.16, 1390701.01, 0.40915
146925.24, 1390255.83, 0.40915
146902.16, 1390110.73, 0.40915
146979.18, 1390794.58, 0.40915
146916.01, 1390481.61, 0.40915
146980.94, 1390221.6, 0.40915
146426.76, 1390219.35, 0.40915
146052.81, 1390515.1, 0.40915
146206.66, 1390142.91, 0.40915
146305.34, 1390073.51, 0.40915
146800.33, 1390653.5, 0.40915
146297.64, 1390090.65, 0.40915
146563.61, 1390686.25, 0.40915
146529.6, 1390718.81, 0.40915
146412.49, 1390968.26, 0.40915
146548.78, 1390908.33, 0.40915
146281.62, 1390403.63, 0.40915
146664.61, 1390078.53, 0.40915
146800.27, 1390591.74, 0.40915
146310.7, 1390872.88, 0.40915
146329.77, 1390355.07, 0.40915
147262.45, 1390939.43, 0.41205
147627.44, 1390640.96, 0.41205
147115.84, 1390772.91, 0.41205
147793.87, 1390879.08, 0.41205
147099.37, 1390492.87, 0.41205
147119.12, 1390926.12, 0.41205
147679.58, 1390200.61, 0.41205
147029.08, 1390260.03, 0.41205
147797.61, 1390857.74, 0.41205
147209.52, 1390906.2, 0.41205
147020.11, 1390309.63, 0.41205
147141.45, 1390921.2, 0.41205
147240.77, 1390898.5, 0.41205
147942.14, 1390060.16, 0.41205
145955.02, 1393529.58, 0.55176
145866.31, 1393490.11, 0.55176
145920.72, 1393376.28, 0.55176
146278.81, 1393888.72, 0.40827
146584.77, 1393141.12, 0.40827
146560.21, 1393153.99, 0.40827
146313.99, 1393783.51, 0.40827
146095.29, 1393201.46, 0.40827
146367.99, 1393627.58, 0.40827
146556.24, 1393259.41, 0.40827
146478.12, 1393390.94, 0.40827
146386.53, 1393605.11, 0.40827
146277.17, 1393807.14, 0.40827
146538.58, 1393321.11, 0.40827
146411.31, 1393524.31, 0.40827
146401.41, 1393633.68, 0.40827
146276.55, 1393852.36, 0.40827
146561.24, 1393076.39, 0.40827
146594.42, 1392962.65, 0.58716
