170220.48, 1444398.69, 0.40713
170683.37, 1444286.54, 0.40713
170417.66, 1444450.24, 0.40713
170586.46, 1444810.24, 0.40713
170789.75, 1444236.83, 0.40713
170571.17, 1444353.05, 0.40713
170479.4, 1444076.33, 0.40713
170964.69, 1444066.74, 0.40713
170234.51, 1444440.53, 0.40713
170492.48, 1444865.8, 0.40713
170608.56, 1444821.87, 0.40713
170360.36, 1444485.66, 0.40713
170437.38, 1444073.78, 0.40713
170569.57, 1444859.14, 0.40713
170170.39, 1444496.18, 0.40713
170368.24, 1444196.97, 0.40713
170549.92, 1444376.89, 0.40713
174033.07, 1444867.25, 0.65806
174947.89, 1444601.85, 0.65806
171402.57, 1444457.77, 0.407
171096.91, 1444323.88, 0.407
171420.87, 1444346.66, 0.407
171019.78, 1444237.27, 0.407
171501.36, 1444339.12, 0.407
171073.58, 1444299.33, 0.407
171697.88, 1444885.38, 0.407
170416.17, 1441875.45, 0.40074
170619.06, 1441587.31, 0.40074
173373.26, 1441311.43, 0.40114
173775.26, 1441699.05, 0.40114
173476.32, 1441639.13, 0.40114
173653.52, 1441878.54, 0.40114
173483.53, 1441763.41, 0.40114
173404.92, 1441399.56, 0.40114
173935.32, 1441038.34, 0.40114
173406.26, 1441438.52, 0.40114
173822.08, 1441512.91, 0.40114
173490.88, 1441695.72, 0.40114
173460.07, 1441572.73, 0.40114
173285.07, 1441373.1, 0.40114
173829.73, 1441972.86, 0.40114
173467.53, 1441681.88, 0.40114
173478.76, 1441569.0, 0.40114
173523.57, 1441729.43, 0.40114
173546.99, 1441767.91, 0.40114
173776.14, 1441780.79, 0.40114
173442.08, 1441882.68, 0.40114
173457.62, 1441514.95, 0.40114
173504.68, 1441672.92, 0.40114
174415.28, 1441474.98, 0.41261
174557.98, 1441439.45, 0.41261
174583.09, 1441340.77, 0.41261
174452.94, 1441222.48, 0.41261
174403.38, 1441363.08, 0.41261
174133.96, 1441396.55, 0.41261
174490.51, 1441077.78, 0.41261
174394.49, 1441589.25, 0.41261
174396.84, 1441821.47, 0.41261
174751.18, 1441057.66, 0.41261
174405.59, 1441693.71, 0.41261
174436.8, 1441059.33, 0.41261
174365.24, 1441510.14, 0.41261
174478.38, 1441050.79, 0.41261
174421.08, 1441607.54, 0.41261
174117.25, 1441190.34, 0.41261
174381.06, 1441429.38, 0.41261
174065.7, 1441167.46, 0.41261
174447.82, 1441905.8, 0.41261
174453.0, 1441090.6, 0.41261
174125.9, 1441265.08, 0.41261
174436.73, 1441828.15, 0.41261
174460.25, 1441087.9, 0.41261
