209964.98, 1424245.72, 0.54689
209841.78, 1424113.29, 0.54689
209882.48, 1424080.63, 0.54689
209651.27, 1424104.37, 0.54689
209698.34, 1424092.57, 0.54689
209895.7, 1424059.31, 0.54689
206758.75, 1424712.93, 0.47042
206121.29, 1424234.97, 0.47042
207685.84, 1424798.89, 0.56269
207710.33, 1424785.5, 0.56269
208127.41, 1421805.05, 0.41306
208792.78, 1421585.51, 0.41306
208022.87, 1421856.19, 0.41306
208061.48, 1421148.45, 0.41306
208389.14, 1421171.51, 0.41306
208054.49, 1421711.07, 0.41306
208073.65, 1421775.89, 0.41306
208067.91, 1421873.37, 0.41306
208119.23, 1421976.05, 0.41306
209080.92, 1421601.14, 0.41976
209152.06, 1421446.19, 0.41976
209118.24, 1421455.56, 0.41976
209113.03, 1421574.77, 0.41976
209238.33, 1421075.59, 0.41976
209108.92, 1421393.77, 0.41976
209098.65, 1421421.39, 0.41976
209040.97, 1421469.9, 0.41976
209276.59, 1421048.14, 0.41976
209152.44, 1421474.02, 0.41976
209209.83, 1421086.35, 0.41976
207738.77, 1421939.56, 0.40182
207818.18, 1421740.53, 0.40182
207811.49, 1421886.63, 0.40182
207766.77, 1421882.17, 0.40182
207722.78, 1421913.97, 0.40182
207767.1, 1421738.43, 0.40182
207957.69, 1421728.47, 0.40182
207754.61, 1421971.13, 0.40182
207876.01, 1421726.26, 0.40182
209175.29, 1420735.49, 0.49058
209258.23, 1420591.76, 0.49058
208669.81, 1423861.34, 0.76876
209823.81, 1423288.07, 0.40837
209852.53, 1423110.48, 0.40837
209887.35, 1423159.38, 0.40837
209730.64, 1423118.91, 0.40837
209751.01, 1423092.9, 0.40837
209692.31, 1423117.04, 0.40837
209647.16, 1423040.99, 0.40837
209738.65, 1423144.05, 0.40837
209810.61, 1423141.28, 0.40837
209984.91, 1423245.64, 0.40837
206742.76, 1423160.36, 0.42699
206826.02, 1423138.71, 0.42699
206874.55, 1423286.84, 0.42699
205915.12, 1422671.78, 0.47084
208031.32, 1422346.39, 0.44964
208083.7, 1422346.02, 0.44964
208035.35, 1422320.89, 0.44964
208068.27, 1422340.2, 0.44964
208060.53, 1422265.66, 0.44964
208140.01, 1422254.27, 0.44964
209713.69, 1422857.07, 0.61354
206627.47, 1422817.3, 0.4212
206675.66, 1422872.52, 0.4212
206458.13, 1422794.69, 0.4212
206773.26, 1422841.82, 0.4212
206801.68, 1422795.5, 0.4212
206566.32, 1422834.57, 0.4212
206697.59, 1422830.12, 0.4212
206878.85, 1422792.75, 0.4212
206089.5, 1422134.09, 0.4212
207842.71, 1422333.3, 0.40865
207675.97, 1422084.49, 0.40865
207439.63, 1422341.92, 0.40865
207880.64, 1422308.91, 0.40865
207699.1, 1422429.46, 0.40865
207718.0, 1422153.08, 0.40865
207813.05, 1422317.98, 0.40865
207643.68, 1422075.34, 0.40865
207414.65, 1422412.27, 0.40865
207400.05, 1422361.66, 0.40865
207674.87, 1422403.53, 0.40865
207912.82, 1422314.47, 0.40865
207232.57, 1422705.57, 0.40865
207036.33, 1422920.93, 0.40865
207448.1, 1422951.56, 0.40865
207424.38, 1422361.26, 0.40865
207859.39, 1422265.82, 0.40865
207892.47, 1422329.52, 0.40865
207631.71, 1422080.64, 0.40865
