190204.98, 1394602.37, 0.42912
190211.89, 1394659.31, 0.42912
190190.41, 1394659.72, 0.42912
190232.35, 1394470.64, 0.42912
190837.39, 1394169.73, 0.42912
190447.55, 1394316.28, 0.42912
190337.05, 1394453.5, 0.42912
190339.69, 1394527.56, 0.42912
193555.49, 1394880.29, 0.40895
193175.91, 1394873.75, 0.40895
193170.51, 1394798.58, 0.40895
193059.14, 1394671.2, 0.40895
194608.89, 1394205.69, 0.43083
194902.91, 1394098.44, 0.43083
194886.03, 1394251.4, 0.43083
194528.44, 1394325.53, 0.43083
194742.85, 1394555.74, 0.43083
194895.65, 1394154.73, 0.43083
194492.43, 1394446.57, 0.43083
194405.07, 1394440.29, 0.43083
194475.42, 1394454.85, 0.43083
194420.06, 1394455.12, 0.43083
194667.78, 1394097.44, 0.43083
194601.13, 1394024.57, 0.43083
191212.84, 1394970.06, 0.46657
191120.78, 1394348.74, 0.46657
192782.3, 1394686.64, 0.4396
192469.36, 1394723.0, 0.4396
192616.5, 1394705.83, 0.4396
190251.76, 1390305.44, 0.5232
190197.33, 1390451.78, 0.5232
190056.72, 1390682.22, 0.5232
190260.21, 1390110.39, 0.5232
190119.1, 1390386.21, 0.5232
190269.96, 1390650.98, 0.5232
193854.73, 1390059.27, 0.58512
193876.49, 1390066.52, 0.58512
194205.91, 1390697.81, 0.44216
194458.21, 1390159.95, 0.44216
194697.65, 1390307.53, 0.44216
194419.85, 1390077.43, 0.44216
194223.23, 1390690.46, 0.44216
194318.67, 1390177.09, 0.44216
194108.11, 1390487.55, 0.44216
194593.93, 1393858.35, 0.48347
194393.72, 1393768.0, 0.48347
194666.08, 1393862.9, 0.48347
194487.0, 1393670.44, 0.48347
194588.45, 1393914.4, 0.48347
194399.87, 1393909.43, 0.48347
190805.71, 1392228.42, 0.41181
190823.06, 1392189.68, 0.41181
190716.0, 1392482.8, 0.41181
190776.12, 1392180.1, 0.41181
190715.72, 1392909.55, 0.41181
190850.32, 1392293.21, 0.41181
190730.35, 1392500.59, 0.41181
190800.73, 1392289.55, 0.41181
194389.21, 1392588.21, 0.58591
191183.9, 1392212.1, 0.65189
