210066.69, 1494489.48, 0.43377
210221.31, 1494764.84, 0.43377
210258.72, 1494658.15, 0.43377
210448.72, 1494550.28, 0.43377
210245.74, 1494798.3, 0.43377
210055.15, 1494530.69, 0.43377
210084.21, 1494754.75, 0.43377
210265.69, 1494695.9, 0.43377
210250.54, 1494744.26, 0.43377
210650.2, 1494290.34, 0.43377
210348.79, 1494577.08, 0.43377
210358.03, 1494532.35, 0.43377
210120.95, 1494820.48, 0.43377
213341.89, 1494519.81, 0.51219
214276.21, 1494428.59, 0.52282
211262.85, 1494936.36, 0.54219
212666.06, 1494052.98, 0.45902
212574.04, 1494282.06, 0.45902
212064.2, 1494965.63, 0.45902
212510.92, 1494855.74, 0.45902
212611.28, 1494226.28, 0.45902
212744.35, 1494075.12, 0.45902
212473.09, 1494970.81, 0.45902
214793.76, 1491723.61, 0.46091
211204.19, 1491808.75, 0.43127
210523.97, 1490282.99, 0.42048
210753.67, 1490169.53, 0.42048
210656.43, 1490095.73, 0.42048
210187.42, 1490298.95, 0.42048
210334.02, 1490251.38, 0.42048
210735.89, 1490074.59, 0.42048
210618.69, 1490062.83, 0.42048
210872.2, 1490268.36, 0.42048
210497.16, 1490307.68, 0.42048
210597.47, 1490424.53, 0.42048
210190.15, 1490330.03, 0.42048
210416.81, 1493404.29, 0.53958
213335.84, 1493776.77, 0.4621
213077.75, 1493647.29, 0.4621
213276.11, 1493845.83, 0.4621
213330.52, 1493830.94, 0.4621
213182.82, 1493138.85, 0.4621
214130.26, 1493323.73, 0.50255
