153160.72, 1474520.57, 0.4535
153640.33, 1474751.71, 0.4535
153105.31, 1474530.53, 0.4535
154784.13, 1474359.29, 0.40227
154912.0, 1474293.46, 0.40227
154129.23, 1474839.19, 0.40227
151115.85, 1474411.34, 0.64807
152983.73, 1474549.14, 0.50358
150386.8, 1471256.94, 0.40346
150040.87, 1471370.99, 0.40346
150033.24, 1471743.5, 0.40346
150062.58, 1471581.67, 0.40346
150086.68, 1471591.81, 0.40346
150074.5, 1471604.37, 0.40346
150453.96, 1471177.56, 0.40346
153227.88, 1471502.23, 0.42222
153080.23, 1471574.61, 0.42222
153409.15, 1471644.47, 0.42222
151512.88, 1471058.1, 0.51302
150303.75, 1470432.53, 0.4895
150379.73, 1470957.44, 0.4895
150376.61, 1470570.79, 0.4895
150458.54, 1470453.02, 0.4895
150640.2, 1470291.2, 0.4895
152633.54, 1470670.53, 0.49149
152583.71, 1470655.27, 0.49149
152670.89, 1470684.63, 0.49149
152434.63, 1470840.33, 0.49149
152607.2, 1470677.09, 0.49149
150674.03, 1473738.62, 0.44519
150598.53, 1473659.4, 0.44519
150554.92, 1473735.63, 0.44519
150678.88, 1473527.82, 0.44519
150539.77, 1473295.87, 0.44519
150582.75, 1473513.84, 0.44519
150922.73, 1473155.01, 0.44519
150592.81, 1473485.0, 0.44519
153381.85, 1473755.23, 0.45671
153485.87, 1473672.8, 0.45671
153517.68, 1473648.32, 0.45671
153399.69, 1473745.88, 0.45671
154671.06, 1473869.08, 0.42851
154836.58, 1473839.6, 0.42851
154857.49, 1473958.15, 0.42851
154821.75, 1473738.48, 0.42851
154785.57, 1473758.91, 0.42851
154866.3, 1473591.32, 0.42851
151951.21, 1473497.71, 0.41815
151816.74, 1473214.84, 0.41815
151663.39, 1473245.16, 0.41815
151189.7, 1473313.2, 0.41815
151890.66, 1473191.84, 0.41815
151168.49, 1473252.45, 0.41815
153763.09, 1472211.07, 0.46932
153788.76, 1472357.32, 0.46932
153392.44, 1472029.14, 0.46932
153050.38, 1472130.36, 0.46932
153492.71, 1472445.94, 0.46932
153708.9, 1472279.18, 0.46932
154035.43, 1472303.56, 0.41596
154626.0, 1472658.18, 0.41596
154551.85, 1472804.44, 0.41596
154522.52, 1472721.35, 0.41596
154133.06, 1472695.54, 0.41596
154525.67, 1472857.46, 0.41596
