139050.91, 1419642.34, 0.44088
139115.33, 1419812.32, 0.44088
139556.43, 1419087.44, 0.44088
139082.86, 1419090.6, 0.44088
139479.83, 1419076.79, 0.44088
139775.41, 1419409.9, 0.44088
139039.51, 1419602.26, 0.44088
139550.92, 1419126.14, 0.44088
139068.1, 1419371.07, 0.44088
139417.05, 1419092.28, 0.44088
139809.15, 1419245.51, 0.44088
139396.71, 1419123.37, 0.44088
139609.49, 1419534.8, 0.44088
139173.89, 1419538.22, 0.44088
139144.01, 1419640.9, 0.44088
139126.71, 1419645.86, 0.44088
139393.47, 1419099.08, 0.44088
139534.14, 1419115.91, 0.44088
139695.55, 1419348.08, 0.44088
139058.41, 1419385.09, 0.44088
136909.86, 1419136.0, 0.41964
136162.1, 1419671.97, 0.41964
136160.73, 1419627.62, 0.41964
135339.87, 1416963.28, 0.41505
135368.79, 1416795.86, 0.41505
135930.74, 1416635.89, 0.41505
135957.68, 1416658.44, 0.41505
135918.34, 1416705.03, 0.41505
135644.18, 1416483.11, 0.41505
135934.66, 1416618.82, 0.41505
135883.11, 1416446.74, 0.41505
135766.25, 1416514.18, 0.41505
135348.4, 1416789.95, 0.41505
138052.29, 1416655.61, 0.40138
138067.44, 1416889.65, 0.40138
138114.79, 1416237.28, 0.40138
138063.12, 1416703.02, 0.40138
138500.94, 1416859.72, 0.40138
138666.16, 1416559.74, 0.40138
138269.57, 1416407.91, 0.40138
138574.42, 1416757.81, 0.40138
138054.59, 1416780.24, 0.40138
138125.62, 1416520.63, 0.40138
138272.19, 1416547.62, 0.40138
138520.96, 1416464.17, 0.40138
138309.33, 1416344.58, 0.40138
138517.56, 1416606.22, 0.40138
138043.41, 1416059.09, 0.40138
138168.52, 1416609.41, 0.40138
138510.9, 1416965.36, 0.40138
138120.24, 1416566.96, 0.40138
138185.58, 1416034.8, 0.40138
138569.63, 1416735.64, 0.40138
138582.73, 1416967.27, 0.40138
138080.75, 1416288.54, 0.40138
138066.99, 1416542.69, 0.40138
138560.46, 1416787.2, 0.40138
138534.17, 1416891.29, 0.40138
138110.08, 1416305.9, 0.40138
138178.42, 1416492.22, 0.40138
138085.43, 1416205.08, 0.40138
138052.47, 1416951.97, 0.40138
138246.53, 1416477.52, 0.40138
138407.23, 1416723.35, 0.40138
138022.38, 1416767.14, 0.40138
138025.87, 1416861.54, 0.40138
138038.32, 1416440.89, 0.40138
138024.28, 1416808.53, 0.40138
138045.71, 1416306.88, 0.40138
138097.34, 1416350.25, 0.40138
138546.75, 1416948.12, 0.40138
138594.26, 1416739.35, 0.40138
138619.54, 1416715.71, 0.40138
139933.55, 1416587.45, 0.45885
139652.65, 1416267.49, 0.45885
139592.93, 1416231.3, 0.45885
139568.5, 1416234.95, 0.45885
139645.47, 1416139.88, 0.45885
139610.08, 1416254.41, 0.45885
139133.29, 1416118.56, 0.45885
139958.45, 1416388.85, 0.45885
136554.24, 1416708.18, 0.40011
136410.0, 1416754.02, 0.40011
136186.42, 1416715.12, 0.40011
136405.81, 1416568.0, 0.40011
136260.44, 1416650.12, 0.40011
136242.86, 1416411.56, 0.40011
136331.65, 1416841.36, 0.40011
136967.25, 1416173.12, 0.40011
136221.95, 1416651.4, 0.40011
136218.83, 1416631.98, 0.40011
136367.66, 1416874.73, 0.40011
136962.84, 1416034.82, 0.40011
136282.14, 1416921.72, 0.40011
136190.97, 1416549.54, 0.40011
136981.1, 1416068.12, 0.40011
136384.51, 1416838.28, 0.40011
136166.11, 1416651.37, 0.40011
136781.97, 1416112.72, 0.40011
136434.71, 1416855.55, 0.40011
136288.95, 1416641.95, 0.40011
136301.6, 1416944.39, 0.40011
136952.61, 1416183.65, 0.40011
136375.76, 1416820.83, 0.40011
136338.61, 1416938.52, 0.40011
136335.81, 1416942.51, 0.40011
136150.3, 1416739.9, 0.40011
136429.24, 1416654.71, 0.40011
136325.64, 1416970.64, 0.40011
136307.59, 1416081.89, 0.40011
136170.47, 1416683.77, 0.40011
136345.22, 1416578.74, 0.40011
136882.66, 1416110.03, 0.40011
136232.83, 1416173.46, 0.40011
136394.28, 1416756.87, 0.40011
136177.9, 1416850.94, 0.40011
137955.37, 1416659.0, 0.4041
137936.34, 1416120.1, 0.4041
137072.67, 1416126.48, 0.4041
137348.28, 1416200.63, 0.4041
137739.62, 1416037.64, 0.4041
137924.33, 1416060.88, 0.4041
137976.21, 1416357.5, 0.4041
137304.66, 1416136.98, 0.4041
137871.52, 1416039.47, 0.4041
137276.66, 1416257.13, 0.4041
137579.82, 1416165.88, 0.4041
137275.44, 1416129.63, 0.4041
137083.44, 1416170.34, 0.4041
137444.53, 1416069.44, 0.4041
137927.7, 1416029.84, 0.4041
137236.08, 1416107.74, 0.4041
137531.27, 1416056.94, 0.4041
