210154.77, 1479170.12, 0.40637
210738.03, 1479203.3, 0.40637
213274.85, 1479960.15, 0.5401
211826.27, 1479146.0, 0.60629
212478.33, 1479724.45, 0.54821
210558.32, 1476792.29, 0.64066
213750.83, 1476188.3, 0.42397
213622.17, 1476617.06, 0.42397
213766.99, 1476836.5, 0.42397
213798.93, 1476592.5, 0.42397
213813.19, 1476584.42, 0.42397
213867.57, 1476518.39, 0.42397
213665.05, 1476510.27, 0.42397
213875.93, 1476884.34, 0.42397
213534.16, 1476227.36, 0.42397
214112.08, 1476063.07, 0.4783
212136.73, 1476205.28, 0.52418
212648.87, 1476279.59, 0.52418
212591.91, 1476181.28, 0.52418
212601.54, 1476157.67, 0.52418
212353.85, 1476417.03, 0.52418
210759.62, 1475044.97, 0.54019
210801.43, 1475356.31, 0.54019
213191.48, 1475576.72, 0.42173
213319.66, 1475737.57, 0.42173
211122.14, 1475125.57, 0.41254
211055.64, 1475433.74, 0.41254
211412.85, 1475511.74, 0.41254
210325.83, 1478946.66, 0.40369
210322.48, 1478427.04, 0.40369
210594.79, 1478601.4, 0.40369
210290.26, 1478887.25, 0.40369
210949.15, 1478328.96, 0.40369
210196.38, 1478572.81, 0.40369
210239.18, 1478567.36, 0.40369
210851.18, 1478740.17, 0.40369
210749.24, 1478891.11, 0.40369
210899.39, 1478814.2, 0.40369
210925.95, 1478598.73, 0.40369
210294.51, 1478558.15, 0.40369
210896.69, 1478683.95, 0.40369
210300.57, 1478504.74, 0.40369
210789.43, 1478870.62, 0.40369
210331.93, 1478834.47, 0.40369
210921.09, 1478570.83, 0.40369
210928.92, 1478600.8, 0.40369
210658.44, 1478564.23, 0.40369
210098.09, 1478396.55, 0.40369
210293.29, 1478646.97, 0.40369
210486.62, 1478314.13, 0.40369
210323.53, 1478452.65, 0.40369
210914.68, 1478280.96, 0.40369
213632.31, 1478613.16, 0.53888
214224.78, 1478570.92, 0.44869
214133.49, 1478650.27, 0.44869
211146.56, 1478427.61, 0.44679
211777.09, 1478373.33, 0.44679
211206.19, 1478451.22, 0.44679
211159.46, 1478360.05, 0.44679
211746.59, 1478347.27, 0.44679
211225.54, 1478523.13, 0.44679
211181.71, 1478575.48, 0.44679
211169.85, 1478476.43, 0.44679
211106.73, 1478582.33, 0.44679
211073.63, 1478171.16, 0.44679
211037.41, 1478198.45, 0.44679
211206.14, 1478553.21, 0.44679
211072.91, 1478525.43, 0.44679
211143.19, 1478640.08, 0.44679
211103.91, 1478191.86, 0.44679
211148.97, 1478284.9, 0.44679
212810.13, 1478752.46, 0.4143
210680.49, 1477959.14, 0.4499
214156.14, 1477084.77, 0.42769
214228.21, 1477852.56, 0.42769
211582.59, 1477929.81, 0.472
