165761.94, 1419641.59, 0.40011
165682.9, 1419738.34, 0.40011
165485.86, 1419620.81, 0.40011
165918.84, 1419263.36, 0.40011
165642.95, 1419650.86, 0.40011
165660.45, 1419873.38, 0.40011
165678.37, 1419829.71, 0.40011
165924.43, 1419331.65, 0.40011
165763.84, 1419293.68, 0.40011
165952.75, 1419246.67, 0.40011
165900.97, 1419290.34, 0.40011
165555.49, 1419633.63, 0.40011
165611.92, 1419541.18, 0.40011
165584.74, 1419890.4, 0.40011
165170.84, 1419015.62, 0.40011
165649.41, 1419530.57, 0.40011
165636.69, 1419578.04, 0.40011
165886.02, 1419337.73, 0.40011
165933.78, 1419026.1, 0.40011
165602.16, 1419877.81, 0.40011
165888.32, 1419018.03, 0.40011
165481.36, 1419878.74, 0.40011
165715.7, 1419726.4, 0.40011
165152.26, 1419372.39, 0.40011
165018.02, 1419202.96, 0.40011
165624.28, 1419879.81, 0.40011
165821.29, 1419028.02, 0.40011
168342.15, 1419290.7, 0.40271
168266.98, 1419337.64, 0.40271
168305.69, 1419400.77, 0.40271
168491.95, 1419120.74, 0.40271
168118.97, 1419609.91, 0.40271
168043.73, 1419192.81, 0.40271
168046.96, 1419634.38, 0.40271
168208.79, 1419370.41, 0.40271
168190.08, 1419413.6, 0.40271
168188.51, 1419398.69, 0.40271
168318.09, 1419372.6, 0.40271
168338.96, 1419471.15, 0.40271
168046.95, 1419656.41, 0.40271
169911.72, 1419712.8, 0.40269
169400.36, 1419686.91, 0.40269
169396.34, 1419805.34, 0.40269
169338.59, 1419808.88, 0.40269
169846.93, 1419862.83, 0.40269
169683.72, 1419494.74, 0.40269
169765.94, 1419532.43, 0.40269
169331.3, 1419935.82, 0.40269
169144.2, 1419959.72, 0.40269
169821.2, 1419783.87, 0.40269
169121.56, 1419736.84, 0.40269
169755.52, 1419858.42, 0.40269
169698.04, 1419527.83, 0.40269
169186.52, 1419809.54, 0.40269
169272.67, 1419715.72, 0.40269
169829.01, 1419637.25, 0.40269
169266.89, 1419762.1, 0.40269
169859.82, 1419591.01, 0.40269
169187.96, 1419925.0, 0.40269
169964.72, 1419730.64, 0.40269
169820.66, 1419866.26, 0.40269
169048.34, 1419875.23, 0.40269
169163.43, 1419741.29, 0.40269
169966.84, 1419221.68, 0.40269
169531.63, 1419965.45, 0.40269
169135.85, 1419787.85, 0.40269
169108.96, 1419767.63, 0.40269
169189.19, 1419846.93, 0.40269
169496.9, 1419756.18, 0.40269
169155.77, 1419823.24, 0.40269
169921.52, 1419452.3, 0.40269
169667.03, 1419949.01, 0.40269
169621.4, 1419875.76, 0.40269
169318.98, 1419684.11, 0.40269
169804.65, 1419533.49, 0.40269
