180346.51, 1469046.44, 0.43463
180933.67, 1466904.17, 0.67665
184912.83, 1466366.43, 0.45273
184884.48, 1466281.58, 0.45273
184822.68, 1466966.21, 0.45273
181719.9, 1466778.34, 0.41724
181190.07, 1466247.71, 0.41724
181293.72, 1466109.86, 0.41724
181163.19, 1466258.71, 0.41724
181971.53, 1466306.56, 0.41724
181260.58, 1466037.81, 0.41724
181776.9, 1466733.12, 0.41724
181137.09, 1466149.61, 0.41724
181313.81, 1466104.76, 0.41724
181686.71, 1466640.8, 0.41724
181164.22, 1466475.04, 0.41724
181231.05, 1466190.32, 0.41724
181149.58, 1466212.64, 0.41724
181126.22, 1466302.62, 0.41724
182697.2, 1466060.8, 0.51649
182581.12, 1466094.69, 0.51649
182552.4, 1466028.75, 0.51649
182299.05, 1466309.86, 0.51649
182832.4, 1466832.69, 0.51649
182772.58, 1466046.83, 0.51649
182691.07, 1466594.98, 0.51649
182515.24, 1466920.82, 0.51649
182662.39, 1466423.65, 0.51649
183944.17, 1465046.38, 0.41364
181784.21, 1465944.26, 0.44833
180256.77, 1468524.9, 0.53988
183757.24, 1468035.02, 0.62502
183825.6, 1468453.57, 0.62502
183766.29, 1468624.73, 0.62502
183607.44, 1468728.76, 0.62502
181530.14, 1468124.55, 0.42419
181278.92, 1468488.91, 0.42419
181237.38, 1468395.54, 0.42419
181510.55, 1468090.1, 0.42419
181357.41, 1468270.97, 0.42419
181274.53, 1468346.66, 0.42419
181527.67, 1468096.04, 0.42419
181325.21, 1468332.57, 0.42419
180857.92, 1467019.59, 0.40473
183843.54, 1467501.9, 0.42364
183255.72, 1467861.38, 0.42364
183391.68, 1467700.76, 0.42364
183363.19, 1467584.33, 0.42364
183850.78, 1467526.98, 0.42364
183657.98, 1467548.92, 0.42364
183589.09, 1467640.17, 0.42364
183812.14, 1467309.52, 0.42364
183817.5, 1467686.63, 0.42364
183817.16, 1467526.71, 0.42364
183258.78, 1467459.88, 0.42364
183789.71, 1467359.42, 0.42364
184174.35, 1467512.76, 0.46178
184825.05, 1467398.23, 0.46178
184637.92, 1467183.63, 0.46178
184483.32, 1467473.45, 0.46178
184561.71, 1467335.34, 0.46178
181358.49, 1467885.1, 0.41002
181296.82, 1467949.3, 0.41002
181391.55, 1467937.03, 0.41002
181372.94, 1467802.47, 0.41002
181412.45, 1467925.68, 0.41002
181444.83, 1467859.97, 0.41002
181463.14, 1467881.0, 0.41002
182291.63, 1467355.5, 0.52891
182427.37, 1467156.83, 0.52891
182453.76, 1467794.91, 0.52891
182843.56, 1467807.73, 0.52891
182973.99, 1467531.78, 0.52891
182573.53, 1467469.53, 0.52891
182483.48, 1467354.94, 0.52891
182648.14, 1467571.96, 0.52891
182872.76, 1467762.79, 0.52891
182925.03, 1467610.67, 0.52891
182977.59, 1467438.22, 0.52891
182756.28, 1467384.78, 0.52891
