168681.8, 1484940.66, 0.58778
168030.76, 1484497.71, 0.58778
168053.76, 1484323.96, 0.58778
168522.12, 1484439.37, 0.58778
168798.81, 1481926.13, 0.44584
168431.13, 1481964.51, 0.44584
168704.33, 1481850.18, 0.44584
168858.12, 1481896.32, 0.44584
168738.25, 1481975.8, 0.44584
168661.29, 1481832.36, 0.44584
168776.05, 1481819.34, 0.44584
166785.5, 1480433.51, 0.46803
166943.01, 1480423.59, 0.46803
166841.75, 1480412.39, 0.46803
166981.78, 1480431.16, 0.46803
166835.04, 1480371.94, 0.46803
167257.82, 1480357.46, 0.42965
167039.5, 1480427.99, 0.42965
167777.72, 1480834.48, 0.42965
167090.05, 1480467.12, 0.42965
167226.18, 1480301.68, 0.42965
167423.79, 1480714.6, 0.42965
167303.02, 1480360.99, 0.42965
167055.91, 1480479.72, 0.42965
167088.16, 1480518.43, 0.42965
167109.14, 1480667.95, 0.42965
167131.68, 1480298.59, 0.42965
167286.87, 1480399.07, 0.42965
167659.27, 1480744.04, 0.42965
166930.26, 1483287.0, 0.44868
166906.65, 1483329.47, 0.44868
166983.07, 1483153.84, 0.44868
167427.24, 1483492.52, 0.46795
167409.53, 1483638.09, 0.46795
167339.82, 1483618.54, 0.46795
167417.06, 1483416.65, 0.46795
168406.35, 1482081.06, 0.50248
168621.11, 1482141.14, 0.50248
168417.01, 1482050.16, 0.50248
168803.78, 1482242.95, 0.50248
168770.72, 1482237.1, 0.50248
168555.75, 1482183.95, 0.50248
166837.94, 1482258.39, 0.76033
167343.33, 1482546.3, 0.47198
167301.03, 1482280.59, 0.47198
