150981.28, 1384185.98, 0.45747
150980.96, 1384305.29, 0.45747
150694.4, 1384597.98, 0.45747
153537.84, 1384767.72, 0.43691
151829.58, 1384856.31, 0.42624
151056.42, 1384263.65, 0.42624
151073.95, 1384964.34, 0.42624
151072.8, 1384378.3, 0.42624
151039.08, 1384822.25, 0.42624
151843.91, 1384838.15, 0.42624
151058.4, 1384767.3, 0.42624
151042.25, 1384291.85, 0.42624
151086.95, 1384787.78, 0.42624
151960.46, 1384109.09, 0.42624
151859.66, 1384895.88, 0.42624
151906.86, 1384904.37, 0.42624
151029.16, 1384451.29, 0.42624
151950.21, 1384866.7, 0.42624
151033.31, 1384359.67, 0.42624
151096.18, 1384971.4, 0.42624
151967.31, 1384867.87, 0.42624
151019.39, 1384374.05, 0.42624
151024.42, 1384311.77, 0.42624
151045.86, 1384982.29, 0.42624
151017.69, 1384976.53, 0.42624
151796.48, 1384923.01, 0.42624
152514.74, 1384239.72, 0.42936
152718.13, 1384160.46, 0.42936
152641.36, 1384267.38, 0.42936
152798.05, 1384830.04, 0.42936
152752.65, 1384664.88, 0.42936
152624.89, 1384304.9, 0.42936
152665.48, 1384086.93, 0.42936
152724.86, 1384045.38, 0.42936
152615.02, 1384362.7, 0.42936
152497.08, 1384927.14, 0.42936
152669.24, 1384027.25, 0.42936
152389.01, 1384233.77, 0.42936
152707.28, 1384027.3, 0.42936
152052.18, 1384827.47, 0.42936
152418.62, 1384447.55, 0.42936
152698.34, 1384296.09, 0.42936
152114.17, 1384811.45, 0.42936
152542.59, 1384939.73, 0.42936
152529.67, 1384044.77, 0.42936
152685.95, 1384468.71, 0.42936
152642.17, 1384231.56, 0.42936
152113.28, 1384791.39, 0.42936
152335.4, 1384879.06, 0.42936
152733.62, 1384098.24, 0.42936
152410.98, 1384237.48, 0.42936
152402.13, 1384154.1, 0.42936
152505.63, 1384213.19, 0.42936
150358.12, 1381393.23, 0.44553
150230.55, 1381257.75, 0.44553
150390.31, 1381314.56, 0.44553
150293.69, 1381304.28, 0.44553
150285.16, 1381384.47, 0.44553
150149.33, 1381287.29, 0.44553
150534.54, 1381370.79, 0.44553
150255.14, 1381229.71, 0.44553
150302.32, 1381379.89, 0.44553
150451.87, 1381322.94, 0.44553
150605.87, 1381411.63, 0.44553
150301.43, 1381401.03, 0.44553
150221.82, 1381328.87, 0.44553
150519.61, 1381314.56, 0.44553
153447.16, 1381072.35, 0.62604
153329.96, 1381079.59, 0.62604
151160.53, 1381793.72, 0.65309
152387.37, 1381381.52, 0.40996
