135415.61, 1404041.84, 0.40431
135267.78, 1404256.31, 0.40431
135112.34, 1404266.37, 0.40431
135272.02, 1404042.06, 0.40431
135440.56, 1404319.9, 0.40431
135641.77, 1404133.77, 0.40431
135193.01, 1404206.65, 0.40431
135158.75, 1404140.31, 0.40431
135461.92, 1404396.26, 0.40431
135357.28, 1404325.45, 0.40431
135131.09, 1404216.04, 0.40431
135411.52, 1404335.65, 0.40431
135347.73, 1404477.96, 0.40431
135113.71, 1404193.57, 0.40431
135156.95, 1404021.56, 0.40431
135034.24, 1404651.4, 0.40431
135386.75, 1404366.44, 0.40431
135143.29, 1404098.98, 0.40431
135274.69, 1404099.39, 0.40431
135533.57, 1404168.45, 0.40431
135411.48, 1404381.19, 0.40431
135328.1, 1404567.61, 0.40431
135500.21, 1404358.87, 0.40431
138726.0, 1404162.25, 0.41079
138420.95, 1404564.87, 0.41079
138642.03, 1404391.77, 0.41079
138205.27, 1404614.99, 0.41079
138722.34, 1404204.6, 0.41079
138134.21, 1404461.58, 0.41079
138741.41, 1404129.58, 0.41079
138037.84, 1404334.62, 0.41079
138033.94, 1404677.49, 0.41079
138205.44, 1404450.59, 0.41079
138472.83, 1404485.98, 0.41079
138188.43, 1404824.85, 0.41079
138160.42, 1404277.48, 0.41079
138713.59, 1404084.97, 0.41079
138031.0, 1404203.31, 0.41079
138079.85, 1404268.79, 0.41079
138054.24, 1404459.1, 0.41079
138077.53, 1404376.3, 0.41079
138494.95, 1404529.49, 0.41079
138317.95, 1404544.8, 0.41079
138176.19, 1404276.43, 0.41079
138758.99, 1404026.42, 0.41079
138248.05, 1404654.45, 0.41079
138236.51, 1404439.35, 0.41079
138293.73, 1404620.66, 0.41079
138648.81, 1404430.73, 0.41079
138085.38, 1404344.17, 0.41079
138506.48, 1404565.02, 0.41079
138073.87, 1404361.67, 0.41079
138501.92, 1404462.55, 0.41079
138279.75, 1404704.05, 0.41079
138333.04, 1404512.73, 0.41079
138314.72, 1404444.83, 0.41079
139723.64, 1404720.2, 0.40635
139710.06, 1404516.34, 0.40635
139504.59, 1404458.54, 0.40635
139447.08, 1404407.88, 0.40635
139529.4, 1404027.29, 0.40635
139852.3, 1404397.07, 0.40635
136716.02, 1404718.8, 0.40846
136363.26, 1404507.51, 0.40846
136564.19, 1404547.79, 0.40846
136614.43, 1404949.67, 0.40846
136124.76, 1404646.07, 0.40846
136163.13, 1404206.95, 0.40846
136450.04, 1404390.02, 0.40846
136879.94, 1404736.11, 0.40846
136875.82, 1404132.62, 0.40846
136752.37, 1404746.62, 0.40846
136178.2, 1404167.31, 0.40846
136895.73, 1404763.92, 0.40846
136416.06, 1404967.46, 0.40846
136942.36, 1404776.9, 0.40846
136751.72, 1404828.28, 0.40846
136541.64, 1404915.3, 0.40846
136707.53, 1404761.49, 0.40846
136490.9, 1404917.96, 0.40846
136148.32, 1404888.91, 0.40846
136829.08, 1404677.64, 0.40846
136363.75, 1404945.28, 0.40846
136951.26, 1404708.02, 0.40846
136782.81, 1404149.16, 0.40846
136914.61, 1404753.11, 0.40846
136330.67, 1404448.53, 0.40846
136934.63, 1404675.64, 0.40846
136962.27, 1404757.65, 0.40846
136589.59, 1404751.08, 0.40846
136617.51, 1404795.87, 0.40846
136613.76, 1404582.41, 0.40846
136466.51, 1404957.81, 0.40846
136534.46, 1404954.35, 0.40846
136890.15, 1404219.85, 0.40846
136645.74, 1404972.24, 0.40846
136487.42, 1404672.27, 0.40846
136650.59, 1404781.51, 0.40846
136384.53, 1404481.13, 0.40846
136591.75, 1404920.3, 0.40846
136866.01, 1404178.73, 0.40846
136892.62, 1404058.97, 0.40846
136342.59, 1404469.94, 0.40846
136150.08, 1404604.95, 0.40846
136048.61, 1404290.2, 0.40846
136428.2, 1404760.28, 0.40846
136295.93, 1404924.38, 0.40846
136289.59, 1404983.96, 0.40846
136079.85, 1404221.15, 0.40846
136896.27, 1404681.01, 0.40846
136465.03, 1404552.72, 0.40846
136973.69, 1404686.85, 0.40846
136707.03, 1404220.99, 0.40846
