150551.17, 1484416.18, 0.40943
150416.91, 1484180.42, 0.40943
150588.3, 1484298.6, 0.40943
150299.01, 1484028.07, 0.40943
150552.83, 1484224.86, 0.40943
150113.13, 1484470.09, 0.40943
150466.34, 1484150.98, 0.40943
150190.87, 1484920.96, 0.40943
150528.5, 1484262.74, 0.40943
150545.48, 1484081.29, 0.40943
150403.49, 1484207.49, 0.40943
150566.61, 1484480.93, 0.40943
153073.9, 1484165.83, 0.40212
153214.58, 1484279.84, 0.40212
153075.35, 1484041.8, 0.40212
153566.46, 1484538.86, 0.40212
153530.71, 1484276.12, 0.40212
153266.02, 1484602.35, 0.40212
153296.07, 1484467.87, 0.40212
153382.31, 1484354.89, 0.40212
153170.14, 1484235.84, 0.40212
153192.7, 1484557.08, 0.40212
153193.77, 1484673.58, 0.40212
153266.23, 1484310.57, 0.40212
153238.66, 1484294.18, 0.40212
153181.82, 1484195.03, 0.40212
153519.33, 1484656.4, 0.40212
153283.38, 1484248.27, 0.40212
153283.52, 1484021.01, 0.40212
153588.13, 1484562.98, 0.40212
153182.99, 1484015.39, 0.40212
153161.52, 1484114.9, 0.40212
153202.94, 1484227.02, 0.40212
154100.97, 1484651.65, 0.40194
154376.58, 1484393.65, 0.40194
154955.31, 1484427.24, 0.40194
154411.63, 1484512.03, 0.40194
154389.17, 1484503.01, 0.40194
154317.63, 1484407.71, 0.40194
154445.66, 1484580.78, 0.40194
154534.2, 1484752.04, 0.40194
154354.66, 1484420.27, 0.40194
154446.89, 1484530.93, 0.40194
154334.77, 1484480.71, 0.40194
154966.64, 1484390.2, 0.40194
152946.05, 1484338.38, 0.58481
150874.77, 1481022.27, 0.577
150242.04, 1481069.61, 0.577
153453.02, 1481889.26, 0.44447
153455.95, 1481905.11, 0.44447
153493.95, 1481879.27, 0.44447
154297.06, 1481386.1, 0.40104
154390.86, 1481397.78, 0.40104
154351.19, 1481457.42, 0.40104
154253.02, 1481462.9, 0.40104
154270.3, 1481698.98, 0.40104
154390.42, 1481735.33, 0.40104
154017.04, 1481609.28, 0.40104
154158.52, 1481635.82, 0.40104
151092.89, 1481899.55, 0.58192
151934.42, 1481728.93, 0.58192
151875.65, 1481450.47, 0.58192
152593.69, 1481109.89, 0.40121
152650.57, 1481252.53, 0.40121
152398.38, 1481612.14, 0.40121
152375.82, 1481609.35, 0.40121
152097.64, 1481037.32, 0.40121
152779.29, 1481155.96, 0.40121
152455.85, 1481619.45, 0.40121
152286.2, 1481115.52, 0.40121
152443.26, 1481650.42, 0.40121
152529.26, 1481216.08, 0.40121
152729.85, 1481651.15, 0.40121
152383.99, 1481636.37, 0.40121
152038.19, 1481031.88, 0.40121
152570.37, 1481129.29, 0.40121
152434.84, 1481602.57, 0.40121
152472.25, 1481204.42, 0.40121
152267.94, 1481133.82, 0.40121
150146.11, 1480705.76, 0.53177
150304.51, 1480241.82, 0.53177
150731.04, 1480205.34, 0.53177
150186.31, 1480801.59, 0.53177
154320.38, 1480637.09, 0.42081
154372.38, 1480603.05, 0.42081
154359.48, 1480621.11, 0.42081
154609.37, 1480764.57, 0.42081
154776.74, 1480224.28, 0.42081
154041.9, 1480822.62, 0.42081
154928.28, 1480054.44, 0.42081
154140.65, 1480802.41, 0.42081
151764.95, 1480638.69, 0.4168
151292.73, 1480245.56, 0.4168
151947.92, 1480592.31, 0.4168
151424.31, 1480419.46, 0.4168
151674.98, 1480367.72, 0.4168
151566.51, 1480391.29, 0.4168
151846.43, 1480580.63, 0.4168
151609.72, 1480429.05, 0.4168
151626.45, 1480457.36, 0.4168
151824.16, 1480620.5, 0.4168
151381.39, 1480202.57, 0.4168
151911.6, 1480278.45, 0.4168
151495.91, 1480685.5, 0.4168
151763.16, 1480694.14, 0.4168
151898.78, 1480815.05, 0.4168
151277.77, 1480081.04, 0.4168
151750.52, 1480397.82, 0.4168
151304.79, 1480095.02, 0.4168
151337.88, 1480155.32, 0.4168
151867.83, 1480515.71, 0.4168
151572.27, 1480420.99, 0.4168
151656.81, 1480310.75, 0.4168
151782.56, 1480388.18, 0.4168
151810.27, 1480294.81, 0.4168
151873.8, 1480390.16, 0.4168
151906.0, 1480609.2, 0.4168
151546.46, 1480370.6, 0.4168
151510.01, 1480345.13, 0.4168
152241.91, 1480606.14, 0.41446
152325.14, 1480878.28, 0.41446
152322.31, 1480719.25, 0.41446
152472.3, 1480656.87, 0.41446
152507.11, 1480551.75, 0.41446
152413.38, 1480633.5, 0.41446
152160.93, 1480846.84, 0.41446
152070.46, 1480719.7, 0.41446
152563.06, 1480788.92, 0.41446
152407.94, 1480707.27, 0.41446
152085.1, 1480745.24, 0.41446
152401.07, 1480832.35, 0.41446
152217.56, 1480527.98, 0.41446
152054.15, 1480471.22, 0.41446
152424.19, 1480488.51, 0.41446
152207.51, 1480644.93, 0.41446
152388.49, 1480518.6, 0.41446
152602.31, 1480725.66, 0.41446
150149.64, 1483240.32, 0.42378
150373.46, 1483226.74, 0.42378
150261.51, 1483257.97, 0.42378
150306.83, 1483946.57, 0.42378
150535.89, 1483746.6, 0.42378
150503.09, 1483310.58, 0.42378
150195.75, 1483943.44, 0.42378
150446.62, 1483428.46, 0.42378
150427.53, 1483178.85, 0.42378
150463.47, 1483549.34, 0.42378
150477.16, 1483970.45, 0.42378
150497.9, 1483846.33, 0.42378
150333.87, 1483955.28, 0.42378
