190165.01, 1444507.19, 0.40011
190457.56, 1444621.99, 0.40011
190399.75, 1444385.04, 0.40011
190462.32, 1444395.85, 0.40011
190203.83, 1444148.76, 0.40011
190229.78, 1444401.75, 0.40011
190099.04, 1444287.28, 0.40011
190187.39, 1444282.29, 0.40011
190377.11, 1444217.48, 0.40011
190078.73, 1444255.13, 0.40011
190025.55, 1444270.33, 0.40011
190191.47, 1444354.37, 0.40011
190079.03, 1444307.84, 0.40011
190488.42, 1444374.8, 0.40011
190116.93, 1444108.23, 0.40011
190061.02, 1444304.44, 0.40011
190133.43, 1444338.94, 0.40011
190431.24, 1444672.92, 0.40011
190331.91, 1444243.42, 0.40011
190484.94, 1444526.31, 0.40011
190388.77, 1444534.06, 0.40011
190071.07, 1444072.39, 0.40011
193264.78, 1444911.91, 0.41877
193151.25, 1444689.01, 0.41877
193439.57, 1444801.86, 0.41877
193508.44, 1444038.31, 0.41877
193163.2, 1444288.29, 0.41877
193389.72, 1444802.58, 0.41877
193618.96, 1444709.04, 0.41877
193261.68, 1444808.13, 0.41877
193312.07, 1444789.45, 0.41877
193298.94, 1444386.9, 0.41877
193256.97, 1444337.4, 0.41877
193148.6, 1444443.69, 0.41877
193164.52, 1444525.26, 0.41877
193540.18, 1444103.15, 0.41877
193228.34, 1444791.97, 0.41877
193219.97, 1444499.55, 0.41877
193069.85, 1444376.63, 0.41877
193360.71, 1444449.12, 0.41877
193124.49, 1444412.88, 0.41877
193610.04, 1444647.61, 0.41877
193482.82, 1444737.49, 0.41877
193324.99, 1444267.97, 0.41877
193104.27, 1444463.04, 0.41877
193175.77, 1444468.55, 0.41877
194834.41, 1444152.56, 0.41138
194940.17, 1444787.15, 0.41138
194653.65, 1444921.28, 0.41138
194606.05, 1444881.59, 0.41138
194925.02, 1444974.93, 0.41138
194872.74, 1444106.45, 0.41138
194932.33, 1444751.58, 0.41138
194783.92, 1444211.25, 0.41138
191601.18, 1444698.61, 0.41436
191105.95, 1444730.33, 0.41436
