165799.36, 1409278.01, 0.42011
165607.72, 1409046.64, 0.42011
165770.89, 1409263.32, 0.42011
165381.52, 1409225.41, 0.42011
165220.92, 1409818.52, 0.42011
165572.56, 1409322.03, 0.42011
165561.63, 1409855.06, 0.42011
165205.34, 1409408.54, 0.42011
165681.46, 1409568.98, 0.42011
165912.14, 1409130.88, 0.42011
165754.72, 1409299.43, 0.42011
165126.8, 1409834.36, 0.42011
165611.92, 1409603.43, 0.42011
165213.55, 1409863.78, 0.42011
165320.82, 1409743.51, 0.42011
165441.93, 1409197.86, 0.42011
165582.08, 1409524.19, 0.42011
165966.54, 1409190.07, 0.42011
165438.2, 1409258.74, 0.42011
165472.49, 1409566.22, 0.42011
165750.89, 1409071.68, 0.42011
165969.01, 1409242.97, 0.42011
165942.15, 1409329.14, 0.42011
165094.78, 1409805.9, 0.42011
165594.3, 1409285.83, 0.42011
165965.24, 1409139.67, 0.42011
165189.3, 1409607.09, 0.42011
165301.69, 1409302.42, 0.42011
165452.29, 1409247.99, 0.42011
165190.78, 1409242.96, 0.42011
165356.08, 1409094.47, 0.42011
165610.74, 1409298.21, 0.42011
165709.45, 1409023.4, 0.42011
165591.67, 1409583.43, 0.42011
165482.8, 1409233.03, 0.42011
165239.19, 1409086.45, 0.42011
165096.55, 1409499.02, 0.42011
165593.91, 1409894.11, 0.42011
165294.62, 1409684.36, 0.42011
165175.34, 1409094.35, 0.42011
165750.29, 1409088.07, 0.42011
165224.83, 1409649.29, 0.42011
165518.14, 1409671.18, 0.42011
165935.1, 1409246.67, 0.42011
165160.48, 1409067.37, 0.42011
165311.54, 1409760.96, 0.42011
165509.55, 1409175.75, 0.42011
165316.44, 1409321.0, 0.42011
165139.71, 1409104.25, 0.42011
168066.66, 1409656.67, 0.50252
168107.44, 1409679.61, 0.50252
168116.52, 1409654.45, 0.50252
168326.88, 1409476.98, 0.50252
169936.92, 1409086.16, 0.74947
166223.2, 1409211.58, 0.43909
166723.65, 1409438.92, 0.43909
166142.23, 1409896.35, 0.43909
166411.42, 1409101.33, 0.43909
166216.12, 1409144.87, 0.43909
166220.15, 1409099.84, 0.43909
166465.08, 1409482.82, 0.43909
166127.82, 1409030.94, 0.43909
166229.38, 1409171.9, 0.43909
166018.64, 1409371.97, 0.43909
166916.31, 1409072.46, 0.43909
166564.55, 1409264.24, 0.43909
166253.04, 1409266.2, 0.43909
166564.15, 1409200.86, 0.43909
166714.32, 1409311.83, 0.43909
167750.07, 1409796.21, 0.42788
167090.37, 1409503.41, 0.42788
167883.74, 1409825.97, 0.42788
167055.27, 1409423.33, 0.42788
165359.54, 1406369.95, 0.40251
165285.3, 1406622.37, 0.40251
165886.48, 1406273.79, 0.40251
165108.8, 1406933.23, 0.40251
165648.26, 1406459.36, 0.40251
165694.44, 1406329.99, 0.40251
165320.05, 1406476.43, 0.40251
165244.81, 1406865.8, 0.40251
165160.94, 1406794.92, 0.40251
165932.24, 1406100.2, 0.40251
165353.13, 1406926.88, 0.40251
165326.3, 1406609.58, 0.40251
165130.79, 1406719.47, 0.40251
165349.13, 1406874.74, 0.40251
165072.76, 1406776.15, 0.40251
165056.76, 1406691.05, 0.40251
165819.67, 1406102.51, 0.40251
165393.69, 1406554.96, 0.40251
