170442.09, 1459931.91, 0.41799
170882.35, 1459816.71, 0.41799
173281.15, 1459602.89, 0.40297
173299.81, 1459772.32, 0.40297
173220.0, 1459765.17, 0.40297
173939.8, 1459148.12, 0.40297
173205.13, 1459423.44, 0.40297
173394.43, 1459726.73, 0.40297
173387.23, 1459219.32, 0.40297
173258.73, 1459636.89, 0.40297
173859.76, 1459944.66, 0.40297
173216.55, 1459586.54, 0.40297
173320.91, 1459840.01, 0.40297
173723.69, 1459859.77, 0.40297
173329.05, 1459342.32, 0.40297
173171.3, 1459762.67, 0.40297
173644.84, 1459931.49, 0.40297
173254.0, 1459102.27, 0.40297
173202.77, 1459564.5, 0.40297
173643.29, 1459956.28, 0.40297
173418.41, 1459745.49, 0.40297
173807.72, 1459858.2, 0.40297
173386.07, 1459775.22, 0.40297
173368.72, 1459825.38, 0.40297
173537.27, 1459689.85, 0.40297
173498.84, 1459650.62, 0.40297
173738.33, 1459033.61, 0.40297
173586.62, 1459680.07, 0.40297
173430.77, 1459040.64, 0.40297
173158.46, 1459573.63, 0.40297
173701.33, 1459971.53, 0.40297
173503.11, 1459682.69, 0.40297
173491.04, 1459743.34, 0.40297
173813.5, 1459899.49, 0.40297
173298.37, 1459038.9, 0.40297
173243.3, 1459747.06, 0.40297
173866.92, 1459970.69, 0.40297
173445.52, 1459656.96, 0.40297
173580.21, 1459746.39, 0.40297
173921.69, 1459856.95, 0.40297
173232.39, 1459477.03, 0.40297
173694.98, 1459073.64, 0.40297
173251.23, 1459604.82, 0.40297
173398.21, 1459812.86, 0.40297
173400.11, 1459816.25, 0.40297
173505.6, 1459062.33, 0.40297
173559.12, 1459838.12, 0.40297
173837.24, 1459931.97, 0.40297
173506.46, 1459755.82, 0.40297
173212.69, 1459095.1, 0.40297
173906.21, 1459933.14, 0.40297
173270.59, 1459883.78, 0.40297
173230.03, 1459451.61, 0.40297
173537.26, 1459720.76, 0.40297
173185.84, 1459100.46, 0.40297
173860.75, 1459949.31, 0.40297
173149.86, 1459977.72, 0.40297
173628.55, 1459815.9, 0.40297
173232.17, 1459688.55, 0.40297
174290.89, 1459350.34, 0.40842
174725.6, 1459271.47, 0.40842
174112.13, 1459049.05, 0.40842
174064.48, 1459143.71, 0.40842
174668.48, 1459379.3, 0.40842
174444.92, 1459970.55, 0.40842
174341.86, 1459152.84, 0.40842
174196.12, 1459397.22, 0.40842
174746.91, 1459162.83, 0.40842
174480.97, 1459079.28, 0.40842
174605.12, 1459340.28, 0.40842
174441.73, 1459272.27, 0.40842
174684.32, 1459225.5, 0.40842
174312.42, 1459379.73, 0.40842
174613.7, 1459137.28, 0.40842
174871.17, 1459377.84, 0.40842
174630.18, 1459033.12, 0.40842
174426.0, 1459486.77, 0.40842
174419.75, 1459036.25, 0.40842
174572.23, 1459399.61, 0.40842
174850.22, 1459789.78, 0.40842
174328.28, 1459479.21, 0.40842
174839.58, 1459150.25, 0.40842
174849.16, 1459199.57, 0.40842
174614.64, 1459226.64, 0.40842
174832.35, 1459176.25, 0.40842
174513.68, 1459231.39, 0.40842
174720.42, 1459656.08, 0.40842
174364.39, 1459482.46, 0.40842
174282.27, 1459257.55, 0.40842
174323.93, 1459292.87, 0.40842
174716.24, 1459231.01, 0.40842
174708.54, 1459251.96, 0.40842
174545.05, 1459417.08, 0.40842
174205.64, 1459242.02, 0.40842
174861.36, 1459216.12, 0.40842
174465.92, 1459043.02, 0.40842
174896.23, 1459238.51, 0.40842
174899.39, 1459366.27, 0.40842
174352.22, 1459447.62, 0.40842
174434.67, 1459245.4, 0.40842
174102.96, 1459108.53, 0.40842
174369.62, 1459455.86, 0.40842
174484.31, 1459217.31, 0.40842
