167815.82, 1439847.71, 0.46882
165839.85, 1436670.81, 0.43202
165944.17, 1436285.78, 0.43202
165394.08, 1436382.07, 0.43202
165928.72, 1436198.56, 0.43202
168187.95, 1436790.03, 0.40502
168679.05, 1436430.0, 0.40502
168117.9, 1436235.83, 0.40502
168230.06, 1436738.9, 0.40502
168213.53, 1436206.9, 0.40502
168092.86, 1436544.1, 0.40502
168115.21, 1436839.99, 0.40502
168030.55, 1436771.52, 0.40502
168653.98, 1436403.74, 0.40502
168192.08, 1436406.31, 0.40502
168125.55, 1436704.22, 0.40502
168738.39, 1436414.31, 0.40502
168307.54, 1436187.93, 0.40502
168088.87, 1436478.7, 0.40502
168852.3, 1436067.94, 0.40502
168122.75, 1436757.46, 0.40502
168154.77, 1436796.83, 0.40502
168308.58, 1436851.85, 0.40502
168810.27, 1436397.7, 0.40502
168164.25, 1436743.82, 0.40502
168156.19, 1436864.91, 0.40502
168021.91, 1436370.61, 0.40502
168596.03, 1436231.03, 0.40502
168148.49, 1436705.41, 0.40502
168355.43, 1436927.99, 0.40502
168934.67, 1436333.52, 0.40502
168228.46, 1436373.78, 0.40502
168212.59, 1436777.42, 0.40502
168818.66, 1436309.46, 0.40502
168015.43, 1436452.36, 0.40502
169373.47, 1436035.8, 0.47387
169192.14, 1436416.98, 0.47387
169158.13, 1436265.75, 0.47387
169156.54, 1436505.19, 0.47387
169147.81, 1436343.59, 0.47387
169058.37, 1436071.03, 0.47387
169143.44, 1436415.91, 0.47387
169181.96, 1436450.66, 0.47387
169031.75, 1436228.97, 0.47387
169182.41, 1436339.33, 0.47387
166765.45, 1436602.54, 0.40136
166653.22, 1436150.08, 0.40136
166972.6, 1436500.74, 0.40136
166947.29, 1436672.77, 0.40136
166702.78, 1436239.34, 0.40136
166958.72, 1436655.77, 0.40136
166190.13, 1436233.06, 0.40136
166752.18, 1436808.54, 0.40136
166974.07, 1436597.16, 0.40136
166770.88, 1436429.53, 0.40136
166765.02, 1436687.69, 0.40136
166762.02, 1436627.08, 0.40136
166952.23, 1436448.88, 0.40136
166095.82, 1436616.97, 0.40136
167743.66, 1436327.35, 0.40193
167318.69, 1436730.11, 0.40193
167216.18, 1436740.39, 0.40193
167886.38, 1436455.13, 0.40193
167291.98, 1436847.48, 0.40193
167206.31, 1436878.74, 0.40193
167864.79, 1436706.09, 0.40193
167339.59, 1436804.28, 0.40193
167817.06, 1436192.46, 0.40193
167904.86, 1436585.94, 0.40193
167699.73, 1436237.49, 0.40193
