160755.29, 1409604.28, 0.4462
160708.67, 1409542.92, 0.4462
160112.93, 1409701.53, 0.4462
160923.46, 1409681.45, 0.4462
160062.91, 1409796.98, 0.4462
160746.27, 1409959.97, 0.4462
160717.7, 1409511.22, 0.4462
160710.27, 1409603.88, 0.4462
160689.73, 1409973.41, 0.4462
160859.81, 1409672.97, 0.4462
160559.12, 1409020.46, 0.4462
160766.63, 1409535.98, 0.4462
163918.32, 1409656.69, 0.47414
163044.08, 1409044.44, 0.47414
164673.78, 1409642.39, 0.40155
164686.81, 1409864.63, 0.40155
164711.85, 1409734.55, 0.40155
164214.69, 1409457.45, 0.40155
164580.6, 1409027.63, 0.40155
164638.55, 1409643.83, 0.40155
164598.95, 1409098.39, 0.40155
164099.22, 1409401.65, 0.40155
164666.4, 1409770.17, 0.40155
164722.45, 1409655.78, 0.40155
164535.67, 1409971.53, 0.40155
164713.59, 1409875.16, 0.40155
164921.3, 1409971.62, 0.40155
164953.18, 1409927.44, 0.40155
164601.16, 1409365.9, 0.40155
164670.54, 1409943.74, 0.40155
164734.61, 1409095.81, 0.40155
164856.44, 1409096.42, 0.40155
164701.73, 1409790.56, 0.40155
164722.06, 1409951.4, 0.40155
164902.94, 1409919.64, 0.40155
164791.3, 1409310.67, 0.40155
164763.28, 1409970.87, 0.40155
164830.53, 1409500.88, 0.40155
164714.42, 1409089.57, 0.40155
164601.59, 1409976.8, 0.40155
161865.68, 1409602.77, 0.40087
161362.65, 1409281.83, 0.40087
161408.09, 1409518.49, 0.40087
161413.7, 1409587.38, 0.40087
161857.15, 1409388.89, 0.40087
161365.17, 1409567.65, 0.40087
161430.49, 1409551.19, 0.40087
161896.76, 1409518.35, 0.40087
161416.96, 1409431.28, 0.40087
161678.52, 1409176.53, 0.40087
161394.97, 1409900.79, 0.40087
161766.16, 1409831.51, 0.40087
161481.2, 1409121.48, 0.40087
161722.13, 1409163.92, 0.40087
161933.26, 1409728.34, 0.40087
161806.47, 1409763.13, 0.40087
161827.16, 1409746.44, 0.40087
161316.62, 1409959.52, 0.40087
161182.55, 1409883.48, 0.40087
161668.5, 1409148.04, 0.40087
161525.82, 1409336.48, 0.40087
161602.28, 1409297.5, 0.40087
161629.13, 1409575.24, 0.40087
161457.92, 1409435.88, 0.40087
161381.45, 1409457.5, 0.40087
161789.7, 1409307.85, 0.40087
161278.72, 1409587.75, 0.40087
161881.55, 1409639.16, 0.40087
161215.68, 1409914.89, 0.40087
161632.26, 1409085.69, 0.40087
161920.34, 1409811.53, 0.40087
161678.61, 1409684.12, 0.40087
161476.39, 1409412.67, 0.40087
161568.13, 1409235.71, 0.40087
161734.01, 1409084.08, 0.40087
161614.26, 1409654.64, 0.40087
161954.06, 1409613.0, 0.40087
161656.69, 1409806.31, 0.40087
161402.43, 1409469.76, 0.40087
161704.22, 1409094.62, 0.40087
161206.18, 1409629.14, 0.40087
161413.56, 1409937.54, 0.40087
161398.92, 1409501.59, 0.40087
161550.73, 1409585.96, 0.40087
161901.9, 1409645.31, 0.40087
161803.31, 1409474.75, 0.40087
161442.55, 1409416.46, 0.40087
161568.37, 1409269.55, 0.40087
161635.98, 1409590.95, 0.40087
161220.8, 1409656.99, 0.40087
161917.3, 1409771.12, 0.40087
161183.3, 1409648.01, 0.40087
161669.93, 1409015.3, 0.40087
161449.61, 1409076.02, 0.40087
161908.46, 1409580.49, 0.40087
161949.62, 1409690.61, 0.40087
161057.36, 1409493.76, 0.40087
161449.58, 1409038.85, 0.40087
161393.24, 1409553.4, 0.40087
161921.05, 1409659.17, 0.40087
161506.72, 1409370.56, 0.40087
161693.46, 1409075.97, 0.40087
161217.39, 1409816.16, 0.40087
