194688.64, 1424167.89, 0.40074
192595.87, 1424299.14, 0.40641
192346.04, 1424714.37, 0.40641
192167.42, 1424631.73, 0.40641
192359.74, 1424756.45, 0.40641
192366.65, 1424702.44, 0.40641
192142.74, 1424709.56, 0.40641
192396.24, 1424783.99, 0.40641
193810.69, 1421649.82, 0.40615
193954.92, 1421328.24, 0.40615
193888.56, 1421106.21, 0.40615
193312.49, 1421517.75, 0.40615
194792.27, 1421273.45, 0.41346
194520.33, 1421621.7, 0.41346
194639.6, 1421860.64, 0.41346
194228.8, 1421308.93, 0.41346
194186.32, 1421030.39, 0.41346
194910.29, 1421087.32, 0.41346
194832.91, 1421788.18, 0.41346
194346.06, 1421589.72, 0.41346
194937.32, 1421030.56, 0.41346
194969.66, 1421448.65, 0.41346
194364.16, 1421631.28, 0.41346
194401.47, 1421958.01, 0.41346
194454.54, 1421151.84, 0.41346
194669.24, 1421845.77, 0.41346
194456.79, 1421340.03, 0.41346
194699.29, 1421920.04, 0.41346
191564.66, 1421024.34, 0.63245
192723.35, 1421194.33, 0.42459
192803.42, 1421043.64, 0.42459
192463.26, 1421917.3, 0.42459
192829.59, 1421045.17, 0.42459
192491.95, 1421929.72, 0.42459
192616.03, 1421100.83, 0.42459
192887.3, 1421235.93, 0.42459
192835.43, 1421435.23, 0.42459
190741.87, 1420820.77, 0.44149
190723.0, 1420698.4, 0.44149
190777.13, 1420787.47, 0.44149
193678.96, 1420331.37, 0.53855
193926.12, 1420243.12, 0.53855
194114.07, 1420278.64, 0.42619
194798.74, 1420948.85, 0.42619
194064.22, 1420148.26, 0.42619
194173.22, 1420547.4, 0.42619
191607.13, 1420920.33, 0.52394
191379.11, 1420392.63, 0.52394
191347.78, 1420641.0, 0.52394
191359.39, 1420538.37, 0.52394
191959.52, 1420975.33, 0.52394
191409.19, 1420624.88, 0.52394
191409.61, 1420431.45, 0.52394
191401.33, 1420658.73, 0.52394
192617.7, 1420018.33, 0.42951
192972.52, 1420429.24, 0.42951
192705.92, 1420666.99, 0.42951
193779.24, 1423952.34, 0.71607
194607.51, 1423703.47, 0.44632
194232.0, 1423629.41, 0.44632
194631.41, 1423524.5, 0.44632
194816.73, 1423614.35, 0.44632
194604.25, 1423571.85, 0.44632
194638.88, 1423494.0, 0.44632
194979.73, 1423303.98, 0.44632
194864.26, 1423619.6, 0.44632
194848.69, 1423649.93, 0.44632
194536.95, 1423832.5, 0.44632
191279.49, 1423532.32, 0.46762
191385.23, 1423027.88, 0.46762
192024.04, 1423604.67, 0.41183
192065.87, 1423575.2, 0.41183
192349.38, 1423636.91, 0.41183
190555.37, 1422124.26, 0.48488
190097.91, 1422683.89, 0.48488
190508.91, 1422232.0, 0.48488
190527.79, 1422194.11, 0.48488
190859.66, 1422309.43, 0.48488
190498.15, 1422292.84, 0.48488
190975.28, 1422532.84, 0.48488
194887.69, 1422125.0, 0.41852
194687.37, 1422167.73, 0.41852
194909.71, 1422180.76, 0.41852
194949.98, 1422435.31, 0.41852
194538.72, 1422391.11, 0.41852
194045.1, 1422171.09, 0.41852
194700.56, 1422139.11, 0.41852
194941.56, 1422227.07, 0.41852
191391.61, 1422787.89, 0.5402
191340.95, 1422968.01, 0.5402
191351.6, 1422829.79, 0.5402
191324.5, 1422977.98, 0.5402
191922.6, 1422447.21, 0.5402
192590.93, 1422386.37, 0.41764
192118.58, 1422879.97, 0.41764
192094.81, 1422657.55, 0.41764
192046.99, 1422566.38, 0.41764
192726.66, 1422161.79, 0.41764
192111.12, 1422856.79, 0.41764
