155297.38, 1404847.77, 0.40219
155085.26, 1404120.91, 0.40219
155411.13, 1404385.87, 0.40219
155302.54, 1404886.26, 0.40219
155585.25, 1404821.13, 0.40219
155942.64, 1404066.6, 0.40219
155131.46, 1404869.47, 0.40219
155163.3, 1404836.14, 0.40219
155129.05, 1404119.46, 0.40219
155101.21, 1404697.73, 0.40219
155245.45, 1404648.07, 0.40219
155231.28, 1404710.06, 0.40219
155102.98, 1404868.04, 0.40219
155859.93, 1404270.48, 0.40219
155242.42, 1404730.29, 0.40219
155569.05, 1404415.82, 0.40219
155959.95, 1404512.34, 0.40219
155112.99, 1404928.14, 0.40219
155024.71, 1404108.97, 0.40219
155207.35, 1404532.56, 0.40219
155977.6, 1404464.22, 0.40219
155198.11, 1404563.13, 0.40219
155975.35, 1404485.29, 0.40219
155073.3, 1404549.43, 0.40219
158242.42, 1404125.99, 0.40351
158151.28, 1404099.66, 0.40351
158118.45, 1404117.5, 0.40351
158338.85, 1404108.07, 0.40351
158113.09, 1404193.92, 0.40351
158152.22, 1404170.91, 0.40351
158307.72, 1404419.71, 0.40351
158045.19, 1404390.31, 0.40351
158369.15, 1404414.03, 0.40351
158059.29, 1404344.55, 0.40351
158156.73, 1404846.76, 0.40351
158123.97, 1404158.7, 0.40351
158087.66, 1404213.15, 0.40351
158100.66, 1404171.58, 0.40351
158455.11, 1404089.51, 0.40351
158199.85, 1404041.27, 0.40351
159683.03, 1404733.13, 0.42126
159679.15, 1404963.57, 0.42126
159287.71, 1404815.17, 0.42126
159817.0, 1404788.4, 0.42126
159618.97, 1404415.07, 0.42126
159680.32, 1404090.61, 0.42126
159696.14, 1404130.85, 0.42126
159850.25, 1404530.75, 0.42126
159529.4, 1404845.15, 0.42126
159708.04, 1404727.84, 0.42126
159072.77, 1404918.47, 0.42126
159392.79, 1404180.46, 0.42126
159971.43, 1404694.3, 0.42126
159652.19, 1404654.97, 0.42126
159350.08, 1404043.56, 0.42126
159730.72, 1404608.13, 0.42126
159498.44, 1404332.98, 0.42126
159464.8, 1404882.24, 0.42126
159518.2, 1404875.69, 0.42126
159402.4, 1404953.93, 0.42126
159797.65, 1404295.74, 0.42126
159936.03, 1404541.98, 0.42126
159436.62, 1404514.77, 0.42126
159205.3, 1404771.03, 0.42126
159740.33, 1404385.46, 0.42126
159781.23, 1404788.07, 0.42126
159125.63, 1404982.11, 0.42126
159501.11, 1404362.73, 0.42126
159382.95, 1404119.51, 0.42126
159615.93, 1404037.51, 0.42126
159159.17, 1404929.22, 0.42126
159608.03, 1404879.41, 0.42126
159614.04, 1404957.44, 0.42126
159353.83, 1404132.56, 0.42126
159216.15, 1404750.76, 0.42126
159543.12, 1404972.27, 0.42126
159624.11, 1404651.39, 0.42126
159685.77, 1404041.58, 0.42126
159436.92, 1404847.32, 0.42126
159326.42, 1404838.25, 0.42126
156912.6, 1404940.21, 0.43954
156172.9, 1404299.66, 0.43954
156140.7, 1404822.96, 0.43954
156820.45, 1404202.47, 0.43954
156854.78, 1404156.24, 0.43954
156850.87, 1404952.17, 0.43954
156881.97, 1404408.95, 0.43954
156123.66, 1404849.01, 0.43954
156872.83, 1404186.76, 0.43954
156848.38, 1404101.23, 0.43954
156856.18, 1404523.48, 0.43954
156833.31, 1404167.18, 0.43954
156096.12, 1404885.19, 0.43954
156827.51, 1404041.03, 0.43954
156836.65, 1404301.2, 0.43954
156861.76, 1404271.48, 0.43954
156419.85, 1404567.11, 0.43954
156102.33, 1404432.72, 0.43954
156486.81, 1404835.41, 0.43954
156900.91, 1404909.11, 0.43954
156487.72, 1404190.09, 0.43954
156882.14, 1404025.59, 0.43954
156877.65, 1404129.46, 0.43954
157362.36, 1404740.09, 0.40313
157695.51, 1404279.92, 0.40313
157601.06, 1404286.11, 0.40313
157821.62, 1404430.62, 0.40313
157558.06, 1404198.46, 0.40313
157433.57, 1404677.67, 0.40313
157743.84, 1404448.33, 0.40313
157665.44, 1404592.59, 0.40313
157398.14, 1404597.67, 0.40313
157709.42, 1404432.1, 0.40313
157782.39, 1404395.33, 0.40313
157680.02, 1404423.61, 0.40313
157716.27, 1404358.52, 0.40313
157861.16, 1404299.22, 0.40313
157456.21, 1404319.92, 0.40313
157480.59, 1404377.29, 0.40313
157971.69, 1404321.27, 0.40313
157458.75, 1404586.52, 0.40313
157957.4, 1404398.89, 0.40313
157147.02, 1404829.62, 0.40313
157252.56, 1404862.14, 0.40313
157397.9, 1404421.5, 0.40313
157613.59, 1404215.46, 0.40313
157276.81, 1404873.83, 0.40313
157521.56, 1404760.3, 0.40313
157971.82, 1404361.27, 0.40313
157907.39, 1404160.8, 0.40313
157801.42, 1404443.04, 0.40313
157795.36, 1404365.75, 0.40313
157739.23, 1404305.45, 0.40313
157486.07, 1404838.51, 0.40313
157678.75, 1404443.35, 0.40313
157429.94, 1404270.64, 0.40313
157868.91, 1404419.24, 0.40313
157760.8, 1404464.7, 0.40313
157840.68, 1404392.31, 0.40313
157594.29, 1404527.68, 0.40313
157514.57, 1404524.96, 0.40313
157196.88, 1404962.79, 0.40313
157936.24, 1404372.71, 0.40313
157530.43, 1404540.15, 0.40313
157365.95, 1404442.29, 0.40313
157539.23, 1404817.35, 0.40313
157266.77, 1404960.96, 0.40313
157615.72, 1404549.5, 0.40313
157229.87, 1404960.28, 0.40313
157286.75, 1404769.28, 0.40313
157927.28, 1404391.45, 0.40313
157820.96, 1404355.73, 0.40313
157674.11, 1404361.81, 0.40313
157418.16, 1404844.21, 0.40313
157422.12, 1404821.31, 0.40313
157658.79, 1404242.42, 0.40313
157909.25, 1404342.65, 0.40313
157362.95, 1404523.61, 0.40313
157555.66, 1404472.84, 0.40313
157378.12, 1404528.71, 0.40313
157607.53, 1404350.78, 0.40313
157734.43, 1404466.61, 0.40313
157470.17, 1404645.65, 0.40313
157937.06, 1404208.33, 0.40313
157469.61, 1404564.53, 0.40313
157779.3, 1404346.61, 0.40313
157937.61, 1404167.79, 0.40313
157550.83, 1404489.63, 0.40313
157888.7, 1404373.27, 0.40313
157867.7, 1404326.23, 0.40313
157366.86, 1404418.21, 0.40313
157873.49, 1404391.72, 0.40313
157939.09, 1404341.92, 0.40313
157403.5, 1404631.62, 0.40313
157437.15, 1404284.44, 0.40313
