153359.43, 1389422.26, 0.40325
153227.47, 1389357.59, 0.40325
153459.26, 1389485.74, 0.40325
153630.68, 1389274.0, 0.40325
153910.55, 1389170.95, 0.40325
153267.38, 1389623.34, 0.40325
153767.49, 1389177.84, 0.40325
153742.16, 1389284.21, 0.40325
153446.67, 1389333.37, 0.40325
153302.81, 1389384.86, 0.40325
153369.85, 1389512.6, 0.40325
153154.6, 1389744.25, 0.40325
153590.14, 1389283.36, 0.40325
153857.8, 1389116.93, 0.40325
153172.05, 1389501.33, 0.40325
153197.94, 1389705.4, 0.40325
153567.63, 1389256.96, 0.40325
153240.99, 1389130.8, 0.40325
153069.45, 1389813.49, 0.40325
153726.13, 1389090.26, 0.40325
153390.85, 1389264.76, 0.40325
153745.2, 1389852.03, 0.40325
153394.11, 1389432.52, 0.40325
153950.35, 1389046.83, 0.40325
153242.88, 1389522.37, 0.40325
153051.6, 1389522.77, 0.40325
153072.98, 1389575.53, 0.40325
153631.04, 1389068.64, 0.40325
153764.49, 1389147.93, 0.40325
153600.89, 1389335.05, 0.40325
153540.33, 1389162.52, 0.40325
153408.9, 1389406.4, 0.40325
153248.65, 1389200.7, 0.40325
153291.24, 1389436.73, 0.40325
153667.14, 1389270.88, 0.40325
153940.48, 1389146.73, 0.40325
153134.83, 1389504.33, 0.40325
153450.82, 1389401.04, 0.40325
153835.4, 1389894.53, 0.40325
153778.02, 1389873.89, 0.40325
153711.94, 1389247.18, 0.40325
153600.04, 1389235.09, 0.40325
153627.86, 1389353.54, 0.40325
153182.24, 1389570.81, 0.40325
153378.63, 1389254.16, 0.40325
153176.82, 1389611.29, 0.40325
153216.42, 1389482.84, 0.40325
153054.2, 1389847.7, 0.40325
153931.42, 1389107.24, 0.40325
153394.53, 1389241.88, 0.40325
153585.55, 1389378.64, 0.40325
153468.59, 1389389.17, 0.40325
153396.26, 1389537.44, 0.40325
153215.58, 1389322.96, 0.40325
153924.68, 1389207.65, 0.40325
153121.08, 1389581.81, 0.40325
153028.73, 1389636.61, 0.40325
153587.31, 1389317.54, 0.40325
153223.06, 1389673.58, 0.40325
153155.9, 1389594.37, 0.40325
153603.91, 1389302.65, 0.40325
153329.21, 1389430.73, 0.40325
153250.52, 1389328.96, 0.40325
153132.11, 1389131.95, 0.40325
153142.86, 1389556.93, 0.40325
153179.57, 1389765.82, 0.40325
153226.08, 1389576.56, 0.40325
153092.62, 1389679.31, 0.40325
153307.94, 1389495.76, 0.40325
153028.54, 1389565.33, 0.40325
153481.12, 1389458.16, 0.40325
153234.15, 1389634.33, 0.40325
153987.61, 1389089.85, 0.40325
153843.96, 1389145.53, 0.40325
153016.07, 1389510.65, 0.40325
153272.85, 1389699.13, 0.40325
153528.75, 1389286.9, 0.40325
153034.79, 1389802.56, 0.40325
153347.07, 1389372.13, 0.40325
153263.52, 1389269.48, 0.40325
153395.67, 1389473.13, 0.40325
153195.78, 1389599.47, 0.40325
154289.62, 1389232.04, 0.4007
154379.42, 1389256.85, 0.4007
154643.51, 1389101.19, 0.4007
154429.26, 1389173.41, 0.4007
154855.27, 1389067.44, 0.4007
154869.96, 1389152.62, 0.4007
154168.27, 1389196.2, 0.4007
154972.11, 1389178.64, 0.4007
154552.12, 1389086.56, 0.4007
154181.44, 1389125.54, 0.4007
154416.98, 1389120.55, 0.4007
154327.87, 1389132.62, 0.4007
154331.41, 1389253.07, 0.4007
154329.93, 1389034.84, 0.4007
154766.95, 1389060.49, 0.4007
154108.98, 1389273.14, 0.4007
154910.31, 1389144.37, 0.4007
154766.02, 1389159.95, 0.4007
154523.41, 1389137.24, 0.4007
154169.32, 1389240.09, 0.4007
154469.85, 1389310.68, 0.4007
154600.64, 1389122.58, 0.4007
154446.49, 1389240.65, 0.4007
154901.22, 1389036.42, 0.4007
154425.82, 1389205.97, 0.4007
154669.17, 1389027.79, 0.4007
154818.47, 1389133.04, 0.4007
154368.61, 1389192.1, 0.4007
154879.62, 1389027.7, 0.4007
154345.6, 1389175.21, 0.4007
154324.23, 1389209.98, 0.4007
154089.49, 1389207.04, 0.4007
154025.07, 1389149.22, 0.4007
154271.43, 1389048.75, 0.4007
154353.51, 1389249.16, 0.4007
154458.14, 1389030.73, 0.4007
154558.98, 1389160.26, 0.4007
154385.04, 1389050.57, 0.4007
154944.18, 1389131.14, 0.4007
154929.83, 1389141.25, 0.4007
154512.34, 1389277.51, 0.4007
154308.57, 1389028.27, 0.4007
154406.76, 1389301.35, 0.4007
154612.05, 1389034.93, 0.4007
154442.4, 1389083.43, 0.4007
154396.86, 1389289.38, 0.4007
154554.5, 1389067.02, 0.4007
154930.14, 1389145.24, 0.4007
154399.08, 1389159.48, 0.4007
154939.55, 1389134.66, 0.4007
154733.56, 1389099.55, 0.4007
154631.06, 1389163.51, 0.4007
151778.61, 1389789.49, 0.45431
151754.99, 1389265.56, 0.45431
151676.23, 1389150.73, 0.45431
151820.76, 1389729.52, 0.45431
151751.35, 1389306.62, 0.45431
151831.32, 1389170.29, 0.45431
151552.76, 1389050.16, 0.45431
151801.54, 1389627.43, 0.45431
151773.35, 1389086.68, 0.45431
151893.75, 1389747.3, 0.45431
151746.76, 1389660.62, 0.45431
151864.55, 1389850.53, 0.45431
151834.68, 1389613.17, 0.45431
151766.95, 1389229.02, 0.45431
151944.73, 1389910.62, 0.45431
151979.61, 1389939.57, 0.45431
151791.32, 1389768.83, 0.45431
151756.29, 1389049.99, 0.45431
151760.03, 1389500.19, 0.45431
151830.75, 1389816.9, 0.45431
151806.24, 1389083.1, 0.45431
151701.36, 1389342.33, 0.45431
151737.4, 1389549.6, 0.45431
152321.65, 1389665.63, 0.40472
152949.39, 1389079.4, 0.40472
152378.47, 1389828.25, 0.40472
152778.73, 1389382.33, 0.40472
152144.32, 1389667.24, 0.40472
152766.6, 1389952.55, 0.40472
152774.25, 1389623.82, 0.40472
152388.77, 1389682.59, 0.40472
152758.36, 1389920.73, 0.40472
152104.59, 1389236.02, 0.40472
152942.14, 1389953.62, 0.40472
152874.63, 1389884.18, 0.40472
152800.29, 1389922.3, 0.40472
152954.63, 1389612.36, 0.40472
152743.53, 1389803.5, 0.40472
152737.94, 1389967.67, 0.40472
152895.63, 1389793.75, 0.40472
152783.98, 1389248.4, 0.40472
152872.64, 1389601.75, 0.40472
152975.47, 1389754.53, 0.40472
152840.78, 1389873.57, 0.40472
152877.02, 1389929.57, 0.40472
152774.52, 1389804.62, 0.40472
152749.54, 1389880.96, 0.40472
152160.21, 1389508.71, 0.40472
152897.49, 1389892.26, 0.40472
152745.17, 1389161.25, 0.40472
152823.85, 1389971.64, 0.40472
152670.74, 1389933.33, 0.40472
152934.32, 1389830.32, 0.40472
152753.95, 1389423.27, 0.40472
152863.25, 1389574.51, 0.40472
152952.63, 1389029.89, 0.40472
152967.47, 1389901.77, 0.40472
152677.13, 1389273.99, 0.40472
152023.85, 1389902.75, 0.40472
152825.27, 1389865.36, 0.40472
152630.2, 1389352.5, 0.40472
152838.52, 1389357.08, 0.40472
152939.93, 1389738.28, 0.40472
152813.31, 1389203.18, 0.40472
152966.28, 1389841.14, 0.40472
152685.45, 1389917.6, 0.40472
152828.51, 1389721.76, 0.40472
152840.68, 1389961.56, 0.40472
152612.65, 1389097.55, 0.40472
152970.29, 1389186.95, 0.40472
152756.25, 1389365.08, 0.40472
152921.06, 1389692.43, 0.40472
152823.88, 1389590.9, 0.40472
152616.89, 1389212.68, 0.40472
152894.39, 1389825.0, 0.40472
152986.64, 1389826.54, 0.40472
152626.58, 1389113.04, 0.40472
152830.32, 1389186.71, 0.40472
152717.01, 1389432.79, 0.40472
152954.73, 1389762.2, 0.40472
152962.2, 1389941.96, 0.40472
152447.82, 1389869.46, 0.40472
152692.66, 1389896.65, 0.40472
152821.26, 1389921.65, 0.40472
152727.57, 1389415.42, 0.40472
153371.01, 1386890.41, 0.42249
153671.02, 1386936.51, 0.42249
153739.69, 1386931.32, 0.42249
153059.21, 1386888.57, 0.42249
153379.09, 1386919.36, 0.42249
153635.09, 1386848.36, 0.42249
153660.81, 1386894.88, 0.42249
153505.58, 1386939.56, 0.42249
153106.55, 1386901.28, 0.42249
153193.07, 1386901.99, 0.42249
153096.16, 1386917.45, 0.42249
153585.29, 1386889.11, 0.42249
153509.19, 1386891.9, 0.42249
153438.35, 1386955.03, 0.42249
153604.42, 1386967.11, 0.42249
153504.26, 1386912.53, 0.42249
153546.6, 1386895.88, 0.42249
153599.66, 1386840.49, 0.42249
153263.94, 1386839.51, 0.42249
152928.14, 1386892.74, 0.56005
152844.63, 1386917.01, 0.56005
150964.02, 1385153.88, 0.46366
151747.37, 1385338.43, 0.47897
151039.02, 1385091.71, 0.47897
151808.53, 1385276.51, 0.47897
151826.11, 1385292.63, 0.47897
151863.65, 1385275.13, 0.47897
151633.46, 1385295.13, 0.47897
151049.48, 1385053.49, 0.47897
151877.67, 1385270.75, 0.47897
151982.72, 1385078.58, 0.47897
151593.69, 1385154.62, 0.47897
151839.15, 1385242.39, 0.47897
151023.32, 1385030.21, 0.47897
151888.37, 1385135.42, 0.47897
152640.93, 1385139.83, 0.43016
152818.07, 1385137.03, 0.43016
152911.23, 1385171.27, 0.43016
152231.86, 1385104.56, 0.43016
152797.27, 1385040.93, 0.43016
152903.92, 1385103.94, 0.43016
152144.37, 1385030.38, 0.43016
152259.0, 1385167.21, 0.43016
152792.11, 1385101.2, 0.43016
152043.23, 1385095.68, 0.43016
152256.18, 1385101.45, 0.43016
152069.37, 1385146.12, 0.43016
152746.64, 1385136.74, 0.43016
152833.71, 1385037.21, 0.43016
152279.74, 1385148.5, 0.43016
152937.23, 1385172.32, 0.43016
152801.67, 1385081.52, 0.43016
152930.35, 1385135.72, 0.43016
152747.57, 1385045.31, 0.43016
152018.4, 1385220.49, 0.43016
152778.74, 1385130.18, 0.43016
152197.47, 1385173.88, 0.43016
152864.58, 1385114.74, 0.43016
152248.85, 1385141.11, 0.43016
152591.64, 1385066.29, 0.43016
152541.52, 1385037.14, 0.43016
152298.32, 1385098.24, 0.43016
152541.91, 1385020.33, 0.43016
152793.26, 1385059.51, 0.43016
153921.25, 1388915.62, 0.46026
153710.95, 1388791.56, 0.46026
153900.6, 1388901.28, 0.46026
153248.36, 1388199.99, 0.46026
153156.81, 1388475.65, 0.46026
153138.98, 1388450.24, 0.46026
153395.99, 1388542.89, 0.46026
153748.84, 1388969.79, 0.46026
153041.23, 1388305.16, 0.46026
153592.0, 1388737.81, 0.46026
153243.15, 1388817.66, 0.46026
153205.16, 1388462.79, 0.46026
153407.72, 1388206.02, 0.46026
153033.74, 1388545.99, 0.46026
153897.18, 1388967.9, 0.46026
153508.19, 1388703.61, 0.46026
153573.98, 1388831.61, 0.46026
153223.65, 1388218.06, 0.46026
153124.08, 1388398.07, 0.46026
153498.5, 1388458.56, 0.46026
153830.18, 1388963.01, 0.46026
153179.67, 1388461.78, 0.46026
153947.71, 1388986.42, 0.46026
153096.73, 1388404.72, 0.46026
153096.96, 1388788.2, 0.46026
154063.35, 1388932.85, 0.40734
154355.9, 1388938.23, 0.40734
154892.23, 1388969.26, 0.40734
154323.15, 1388943.82, 0.40734
154514.57, 1388660.41, 0.40734
154218.94, 1388751.86, 0.40734
154230.55, 1388148.43, 0.40734
154348.23, 1388975.13, 0.40734
154630.79, 1388580.74, 0.40734
154203.17, 1388938.69, 0.40734
154184.61, 1388921.08, 0.40734
154863.63, 1388365.83, 0.40734
154086.38, 1388977.66, 0.40734
154526.46, 1388944.78, 0.40734
154297.78, 1388959.13, 0.40734
154211.36, 1388233.22, 0.40734
154273.87, 1388227.6, 0.40734
154328.15, 1388211.82, 0.40734
154510.49, 1388936.28, 0.40734
154249.81, 1388064.26, 0.40734
154914.41, 1388119.14, 0.40734
154042.34, 1388957.2, 0.40734
154296.04, 1388477.91, 0.40734
154349.54, 1388802.94, 0.40734
154502.29, 1388150.18, 0.40734
151554.11, 1388642.78, 0.40438
151962.44, 1388775.49, 0.40438
151709.2, 1388807.46, 0.40438
151594.45, 1388509.67, 0.40438
