200034.04, 1389735.27, 0.57406
203720.34, 1389120.43, 0.42681
203647.89, 1389016.43, 0.42681
203676.64, 1389104.96, 0.42681
203616.61, 1389077.33, 0.42681
204635.54, 1389341.27, 0.56951
202056.54, 1389612.79, 0.41356
204604.97, 1386065.59, 0.55332
202388.01, 1386747.87, 0.50189
202416.59, 1386254.59, 0.50189
202440.11, 1386232.35, 0.50189
202692.01, 1386465.05, 0.50189
202264.65, 1386649.86, 0.50189
202172.39, 1386238.61, 0.50189
202524.08, 1386954.12, 0.50189
202244.54, 1386575.21, 0.50189
202501.62, 1386940.59, 0.50189
200096.48, 1385187.31, 0.5415
203232.89, 1385709.52, 0.42517
201584.26, 1385172.45, 0.47728
202292.68, 1385368.16, 0.43114
202164.76, 1385256.85, 0.43114
202366.06, 1385314.24, 0.43114
202202.21, 1385243.93, 0.43114
203514.4, 1388937.12, 0.49746
203702.73, 1388814.54, 0.49746
203709.58, 1388081.11, 0.49746
203798.01, 1388130.71, 0.49746
203836.57, 1388922.65, 0.49746
203539.79, 1388911.98, 0.49746
203810.3, 1388113.79, 0.49746
203799.34, 1388919.52, 0.49746
204521.33, 1388521.43, 0.49781
204347.69, 1388732.38, 0.49781
204404.37, 1388690.52, 0.49781
201324.61, 1388829.23, 0.45443
203601.54, 1387888.12, 0.59699
203336.34, 1387866.64, 0.59699
203741.84, 1387818.98, 0.59699
203707.11, 1387461.84, 0.59699
204937.09, 1387049.42, 0.66013
204645.11, 1387049.92, 0.66013
201709.04, 1387856.74, 0.51391
202717.2, 1387073.93, 0.52498
