183627.87, 1404044.5, 0.51278
183737.81, 1404936.49, 0.51278
183714.49, 1404851.66, 0.51278
183704.42, 1404082.68, 0.51278
181329.83, 1404190.87, 0.54066
181615.17, 1404353.5, 0.54066
181216.37, 1404309.73, 0.54066
181124.05, 1404336.51, 0.54066
181560.25, 1404287.34, 0.54066
181261.53, 1404270.49, 0.54066
181412.9, 1404095.87, 0.54066
182890.4, 1404746.24, 0.41617
182312.05, 1404536.41, 0.41617
182626.33, 1404638.87, 0.41617
182605.49, 1404640.6, 0.41617
182640.33, 1404692.98, 0.41617
182670.17, 1404701.77, 0.41617
182740.16, 1404640.77, 0.41617
182645.91, 1404662.37, 0.41617
182654.32, 1404521.52, 0.41617
182244.54, 1404876.28, 0.41617
182609.08, 1404552.14, 0.41617
182661.76, 1404835.31, 0.41617
182368.33, 1404268.62, 0.41617
182742.28, 1404604.68, 0.41617
182444.15, 1404873.99, 0.41617
182862.33, 1404735.5, 0.41617
182659.73, 1404749.65, 0.41617
182832.98, 1404966.41, 0.41617
182628.09, 1404576.2, 0.41617
182708.42, 1404599.75, 0.41617
182111.24, 1404234.76, 0.41617
182157.45, 1404764.96, 0.41617
182401.49, 1404264.26, 0.41617
182318.9, 1404157.65, 0.41617
182765.34, 1404560.81, 0.41617
182351.73, 1404274.02, 0.41617
180798.97, 1401739.06, 0.40222
180728.68, 1401718.0, 0.40222
180650.9, 1401588.18, 0.40222
180740.38, 1401666.64, 0.40222
180842.57, 1401701.13, 0.40222
180168.28, 1401758.57, 0.40222
180840.24, 1401192.88, 0.40222
180907.79, 1401324.24, 0.40222
180788.1, 1401610.98, 0.40222
180714.09, 1401955.66, 0.40222
180703.85, 1401776.23, 0.40222
180642.35, 1401862.92, 0.40222
180671.92, 1401467.96, 0.40222
180550.57, 1401346.66, 0.40222
180580.45, 1401811.66, 0.40222
180137.88, 1401749.3, 0.40222
180054.93, 1401709.91, 0.40222
180862.22, 1401617.44, 0.40222
180195.6, 1401821.11, 0.40222
180623.85, 1401843.44, 0.40222
180695.24, 1401570.73, 0.40222
180805.98, 1401841.1, 0.40222
180695.7, 1401825.3, 0.40222
180640.38, 1401031.52, 0.40222
180818.16, 1401680.22, 0.40222
180557.5, 1401771.62, 0.40222
180743.56, 1401747.5, 0.40222
180594.2, 1401985.36, 0.40222
180759.03, 1401936.53, 0.40222
180540.05, 1401774.36, 0.40222
180671.52, 1401677.61, 0.40222
180779.91, 1401707.6, 0.40222
180645.85, 1401831.6, 0.40222
180793.54, 1401573.95, 0.40222
180811.8, 1401500.3, 0.40222
183778.22, 1401366.8, 0.4056
183355.42, 1401666.92, 0.4056
183415.62, 1401210.23, 0.4056
183351.78, 1401783.81, 0.4056
183734.39, 1401530.87, 0.4056
183636.9, 1401886.31, 0.4056
183642.52, 1401766.55, 0.4056
183695.53, 1401769.41, 0.4056
183192.08, 1401752.6, 0.4056
183676.76, 1401814.62, 0.4056
183585.29, 1401225.0, 0.4056
183586.12, 1401830.18, 0.4056
183720.4, 1401807.09, 0.4056
183132.58, 1401578.94, 0.4056
183732.81, 1401719.6, 0.4056
183734.43, 1401809.71, 0.4056
183587.2, 1401706.4, 0.4056
183704.76, 1401372.7, 0.4056
184619.48, 1401241.59, 0.44844
181116.07, 1401696.86, 0.48249
181310.78, 1401784.16, 0.48249
181180.19, 1401940.85, 0.48249
181150.33, 1401409.92, 0.48249
181292.59, 1401177.01, 0.48249
181488.52, 1401029.45, 0.48249
181142.08, 1401090.98, 0.48249
181119.87, 1401093.44, 0.48249
181311.98, 1401813.27, 0.48249
181113.95, 1401749.02, 0.48249
182251.29, 1401251.13, 0.60129
180355.59, 1400719.68, 0.40106
180851.23, 1400369.16, 0.40106
180980.98, 1400208.9, 0.40106
180941.65, 1400180.54, 0.40106
180201.88, 1400976.19, 0.40106
180175.46, 1400539.59, 0.40106
183655.81, 1400630.58, 0.42385
183680.35, 1400433.3, 0.42385
183907.77, 1400307.26, 0.42385
183527.35, 1400406.41, 0.42385
183613.63, 1400479.99, 0.42385
183829.0, 1400944.44, 0.42385
181752.88, 1400120.32, 0.4041
181915.15, 1400110.65, 0.4041
181563.48, 1400242.01, 0.4041
181042.1, 1400175.91, 0.4041
181951.31, 1400407.35, 0.4041
181561.98, 1400192.88, 0.4041
181813.2, 1400184.17, 0.4041
