155931.12, 1409391.7, 0.4427
155825.35, 1409279.03, 0.4427
155874.5, 1409051.34, 0.4427
155728.56, 1409617.32, 0.4427
155890.23, 1409522.25, 0.4427
155929.03, 1409566.6, 0.4427
155655.24, 1409324.21, 0.4427
155678.28, 1409646.92, 0.4427
155770.14, 1409183.39, 0.4427
155932.63, 1409442.54, 0.4427
155947.77, 1409379.29, 0.4427
155956.37, 1409717.61, 0.4427
155850.46, 1409240.97, 0.4427
155428.08, 1409970.21, 0.4427
155943.03, 1409969.45, 0.4427
158953.34, 1409480.63, 0.45728
158369.4, 1409104.94, 0.45728
158816.72, 1409747.65, 0.45728
158821.11, 1409685.25, 0.45728
158789.68, 1409772.87, 0.45728
158859.87, 1409780.37, 0.45728
158771.69, 1409765.04, 0.45728
158461.93, 1409047.12, 0.45728
158960.7, 1409447.77, 0.45728
158950.19, 1409700.15, 0.45728
158486.8, 1409047.64, 0.45728
158073.46, 1409984.1, 0.45728
158841.74, 1409766.71, 0.45728
159337.48, 1409641.21, 0.42961
159141.5, 1409639.82, 0.42961
159357.81, 1409698.43, 0.42961
159245.8, 1409563.54, 0.42961
159272.8, 1409415.19, 0.42961
159352.55, 1409454.33, 0.42961
159303.35, 1409715.27, 0.42961
159829.52, 1409791.29, 0.42961
159350.96, 1409746.13, 0.42961
159235.31, 1409404.76, 0.42961
159418.68, 1409784.43, 0.42961
159459.81, 1409750.51, 0.42961
159310.33, 1409753.84, 0.42961
159125.65, 1409561.41, 0.42961
159320.08, 1409515.08, 0.42961
159228.59, 1409305.87, 0.42961
159232.83, 1409522.42, 0.42961
159752.99, 1409678.38, 0.42961
159404.65, 1409679.81, 0.42961
159942.13, 1409900.41, 0.42961
159334.38, 1409564.98, 0.42961
159708.13, 1409591.51, 0.42961
159761.73, 1409644.33, 0.42961
159350.7, 1409670.13, 0.42961
159351.33, 1409501.4, 0.42961
159939.8, 1409830.02, 0.42961
159878.07, 1409823.9, 0.42961
159901.28, 1409835.68, 0.42961
159295.41, 1409585.95, 0.42961
159268.57, 1409521.42, 0.42961
159210.15, 1409289.26, 0.42961
159290.1, 1409561.9, 0.42961
159333.54, 1409780.4, 0.42961
159268.06, 1409596.47, 0.42961
159388.47, 1409750.5, 0.42961
159384.2, 1409647.77, 0.42961
159424.99, 1409744.23, 0.42961
159812.5, 1409740.38, 0.42961
159926.58, 1409838.88, 0.42961
159970.97, 1409878.45, 0.42961
159202.56, 1409879.03, 0.42961
159309.46, 1409638.74, 0.42961
159736.32, 1409488.79, 0.42961
159332.95, 1409725.16, 0.42961
159103.5, 1409380.28, 0.42961
159432.8, 1409688.66, 0.42961
159706.96, 1409669.97, 0.42961
159734.72, 1409116.05, 0.42961
159241.31, 1409368.53, 0.42961
159736.06, 1409695.29, 0.42961
156362.34, 1409201.34, 0.42999
156028.07, 1409701.55, 0.42999
156644.88, 1409752.88, 0.42999
156171.83, 1409823.51, 0.42999
156928.76, 1409674.44, 0.42999
156058.94, 1409647.53, 0.42999
156756.45, 1409820.96, 0.42999
156916.29, 1409534.65, 0.42999
156736.55, 1409812.36, 0.42999
156977.45, 1409859.54, 0.42999
157396.68, 1409925.33, 0.40066
157714.91, 1409342.45, 0.40066
157604.71, 1409328.52, 0.40066
157648.49, 1409425.61, 0.40066
157639.01, 1409777.12, 0.40066
157821.61, 1409936.24, 0.40066
157641.61, 1409475.47, 0.40066
157226.52, 1409278.55, 0.40066
157562.81, 1409465.18, 0.40066
157197.09, 1409312.51, 0.40066
157337.9, 1409038.15, 0.40066
157407.2, 1409346.43, 0.40066
157621.68, 1409704.19, 0.40066
157574.05, 1409784.68, 0.40066
157654.87, 1409024.41, 0.40066
157594.97, 1409477.14, 0.40066
157571.29, 1409240.72, 0.40066
157521.54, 1409564.82, 0.40066
157253.21, 1409348.57, 0.40066
157705.57, 1409289.9, 0.40066
157339.23, 1409331.03, 0.40066
157438.35, 1409526.07, 0.40066
157378.26, 1409020.14, 0.40066
157566.44, 1409748.96, 0.40066
157608.37, 1409226.82, 0.40066
157638.97, 1409575.29, 0.40066
157464.94, 1409045.22, 0.40066
157658.21, 1409352.52, 0.40066
157439.4, 1409557.58, 0.40066
157203.52, 1409624.84, 0.40066
157396.09, 1409802.07, 0.40066
157398.36, 1409962.18, 0.40066
157762.06, 1409849.31, 0.40066
157602.93, 1409690.43, 0.40066
157518.96, 1409481.72, 0.40066
