205118.82, 1419424.57, 0.57442
209670.06, 1419452.48, 0.5227
206583.01, 1419205.86, 0.56402
205038.15, 1416669.28, 0.47517
205806.86, 1416441.68, 0.47517
206143.42, 1416876.19, 0.55486
206092.07, 1415467.41, 0.63166
205934.44, 1418713.0, 0.41757
205976.0, 1418699.05, 0.41757
205882.31, 1418732.48, 0.41757
205982.08, 1418173.16, 0.41757
205912.21, 1418662.24, 0.41757
208570.74, 1418439.99, 0.40632
208082.87, 1418292.63, 0.40632
206064.52, 1418160.88, 0.45502
206108.05, 1418346.43, 0.45502
206041.81, 1418074.08, 0.45502
206070.85, 1418199.03, 0.45502
206231.12, 1418247.05, 0.45502
206298.08, 1418906.31, 0.45502
206021.46, 1418514.98, 0.45502
207258.22, 1418028.43, 0.45539
207629.68, 1418424.0, 0.45539
207595.48, 1418433.19, 0.45539
205945.75, 1417758.14, 0.43241
205022.43, 1417142.8, 0.43241
205149.06, 1417023.7, 0.43241
208486.94, 1417886.63, 0.42314
208554.9, 1417817.47, 0.42314
208358.37, 1417666.75, 0.42314
208349.15, 1417934.64, 0.42314
208526.03, 1417815.71, 0.42314
208683.22, 1417920.9, 0.42314
206169.99, 1417757.65, 0.40013
206770.26, 1417059.92, 0.40013
206770.7, 1417092.39, 0.40013
206261.64, 1417721.72, 0.40013
206608.71, 1417129.55, 0.40013
206671.2, 1417120.77, 0.40013
206022.73, 1417878.42, 0.40013
206270.48, 1417678.51, 0.40013
206585.2, 1417155.6, 0.40013
