160450.82, 1444284.25, 0.53348
160392.79, 1444282.81, 0.53348
160384.87, 1444049.28, 0.53348
160426.61, 1444235.79, 0.53348
160563.32, 1444234.81, 0.53348
160319.02, 1444232.62, 0.53348
160580.36, 1444047.96, 0.53348
160367.29, 1444197.51, 0.53348
160372.0, 1444367.53, 0.53348
160419.4, 1444016.34, 0.53348
164788.11, 1444899.74, 0.40541
164793.49, 1444836.51, 0.40541
164032.77, 1444909.75, 0.40541
164766.96, 1444839.61, 0.40541
161440.63, 1444143.89, 0.51124
161700.03, 1444711.08, 0.51124
161717.32, 1444648.51, 0.51124
161767.19, 1444665.93, 0.51124
161262.36, 1444701.3, 0.51124
160107.36, 1443311.75, 0.40718
160285.38, 1443791.81, 0.40718
160081.26, 1443885.45, 0.40718
160104.34, 1443125.22, 0.40718
160073.76, 1443285.16, 0.40718
160174.56, 1443805.52, 0.40718
160516.85, 1443720.44, 0.40718
160124.53, 1443373.35, 0.40718
160119.49, 1443152.8, 0.40718
160127.12, 1443113.63, 0.40718
160050.72, 1443173.85, 0.40718
160017.5, 1443268.33, 0.40718
160293.54, 1443028.07, 0.40718
160040.52, 1443228.57, 0.40718
160299.28, 1443024.02, 0.40718
160143.68, 1443366.1, 0.40718
161139.43, 1443721.14, 0.47294
161420.61, 1443570.1, 0.47294
161229.98, 1443749.88, 0.47294
161378.9, 1443958.28, 0.47294
161475.55, 1443862.84, 0.47294
161396.62, 1443624.05, 0.47294
162635.18, 1443330.93, 0.69732
160356.48, 1442887.12, 0.40848
160472.96, 1442863.45, 0.40848
160697.28, 1442079.06, 0.40848
160334.04, 1442847.58, 0.40848
160322.44, 1442823.33, 0.40848
161139.93, 1442204.8, 0.41781
161317.06, 1442608.78, 0.41781
161378.2, 1442898.64, 0.41781
161108.25, 1442293.22, 0.41781
161426.79, 1442728.17, 0.41781
161325.11, 1442760.27, 0.41781
161252.38, 1442357.45, 0.41781
161373.01, 1442730.69, 0.41781
